datetime,symbol,open,high,low,close,volume
2024-03-01 01:00:00,CRYPTO:ETHUSD,3343.9200000000,3451.3200000000,3341.0000000000,3435.2400000000,0.0000000000
2024-03-02 01:00:00,CRYPTO:ETHUSD,3435.2300000000,3462.4700000000,3397.3600000000,3423.8700000000,0.0000000000
2024-03-03 01:00:00,CRYPTO:ETHUSD,3423.8700000000,3493.9100000000,3365.0100000000,3490.1300000000,0.0000000000
2024-03-04 01:00:00,CRYPTO:ETHUSD,3490.1600000000,3642.0600000000,3443.5700000000,3628.6400000000,0.0000000000
2024-03-05 01:00:00,CRYPTO:ETHUSD,3628.5500000000,3825.7300000000,3211.4900000000,3558.0500000000,0.0000000000
2024-03-06 01:00:00,CRYPTO:ETHUSD,3558.0800000000,3904.8800000000,3504.2000000000,3823.5700000000,0.0000000000
2024-03-07 01:00:00,CRYPTO:ETHUSD,3823.5000000000,3934.8200000000,3737.4900000000,3870.7700000000,0.0000000000
2024-03-08 01:00:00,CRYPTO:ETHUSD,3870.7700000000,3999.6300000000,3830.1200000000,3889.1100000000,0.0000000000
2024-03-09 01:00:00,CRYPTO:ETHUSD,3889.1100000000,3950.1400000000,3879.6800000000,3913.4900000000,0.0000000000
2024-03-10 01:00:00,CRYPTO:ETHUSD,3913.4900000000,3972.1200000000,3800.5200000000,3886.4400000000,0.0000000000
2024-03-11 01:00:00,CRYPTO:ETHUSD,3886.4100000000,4088.5800000000,3744.0300000000,4068.6900000000,0.0000000000
2024-03-12 01:00:00,CRYPTO:ETHUSD,4068.6900000000,4092.5900000000,3831.6500000000,3980.5400000000,0.0000000000
2024-03-13 01:00:00,CRYPTO:ETHUSD,3980.5400000000,4082.3700000000,3933.4900000000,4005.5200000000,0.0000000000
2024-03-14 01:00:00,CRYPTO:ETHUSD,4005.5400000000,4012.8400000000,3727.1200000000,3884.0800000000,0.0000000000
2024-03-15 01:00:00,CRYPTO:ETHUSD,3884.1600000000,3930.5700000000,3570.1100000000,3740.6900000000,0.0000000000
2024-03-16 01:00:00,CRYPTO:ETHUSD,3740.7100000000,3781.3300000000,3469.6900000000,3523.4300000000,0.0000000000
2024-03-17 01:00:00,CRYPTO:ETHUSD,3523.3900000000,3675.4100000000,3411.9400000000,3641.8300000000,0.0000000000
2024-03-18 01:00:00,CRYPTO:ETHUSD,3641.8500000000,3642.1300000000,3452.4000000000,3517.7400000000,0.0000000000
2024-03-19 01:00:00,CRYPTO:ETHUSD,3517.7400000000,3547.1100000000,3150.5500000000,3158.4500000000,0.0000000000
2024-03-20 01:00:00,CRYPTO:ETHUSD,3158.4200000000,3532.8100000000,3059.0500000000,3514.1000000000,0.0000000000
2024-03-21 01:00:00,CRYPTO:ETHUSD,3514.0700000000,3586.5600000000,3412.7900000000,3493.1800000000,0.0000000000
2024-03-22 01:00:00,CRYPTO:ETHUSD,3493.1800000000,3541.0800000000,3251.1200000000,3335.4300000000,0.0000000000
2024-03-23 01:00:00,CRYPTO:ETHUSD,3335.4300000000,3434.9100000000,3272.0100000000,3330.7900000000,0.0000000000
2024-03-24 01:00:00,CRYPTO:ETHUSD,3330.8100000000,3471.2500000000,3300.0600000000,3454.6200000000,0.0000000000
2024-03-25 01:00:00,CRYPTO:ETHUSD,3454.6200000000,3657.3300000000,3420.1000000000,3590.2700000000,0.0000000000
2024-03-26 01:00:00,CRYPTO:ETHUSD,3590.2700000000,3678.2000000000,3544.0600000000,3587.9500000000,0.0000000000
2024-03-27 01:00:00,CRYPTO:ETHUSD,3587.9500000000,3665.0300000000,3460.9100000000,3501.1100000000,0.0000000000
2024-03-28 01:00:00,CRYPTO:ETHUSD,3501.1100000000,3609.3600000000,3464.4900000000,3558.7000000000,0.0000000000
2024-03-29 01:00:00,CRYPTO:ETHUSD,3558.6200000000,3584.1800000000,3473.3100000000,3509.9200000000,0.0000000000
2024-03-30 01:00:00,CRYPTO:ETHUSD,3509.9200000000,3566.9900000000,3488.0600000000,3507.4500000000,0.0000000000
2024-03-31 01:00:00,CRYPTO:ETHUSD,3507.4700000000,3656.1900000000,3506.4800000000,3646.8200000000,0.0000000000
