datetime,symbol,open,high,low,close,volume
2023-02-01 01:00:00,CRYPTO:XRPUSD,0.4058200000,0.4156800000,0.3968800000,0.4135500000,0.0000000000
2023-02-02 01:00:00,CRYPTO:XRPUSD,0.4135300000,0.4192600000,0.4083100000,0.4099500000,0.0000000000
2023-02-03 01:00:00,CRYPTO:XRPUSD,0.4099500000,0.4135700000,0.4057400000,0.4119400000,0.0000000000
2023-02-04 01:00:00,CRYPTO:XRPUSD,0.4118400000,0.4205100000,0.4080500000,0.4109400000,0.0000000000
2023-02-05 01:00:00,CRYPTO:XRPUSD,0.4108600000,0.4120000000,0.3950600000,0.3985600000,0.0000000000
2023-02-06 01:00:00,CRYPTO:XRPUSD,0.3985600000,0.4033700000,0.3910900000,0.3920000000,0.0000000000
2023-02-07 01:00:00,CRYPTO:XRPUSD,0.3919700000,0.4048300000,0.3903600000,0.4038500000,0.0000000000
2023-02-08 01:00:00,CRYPTO:XRPUSD,0.4038400000,0.4060400000,0.3938300000,0.3978100000,0.0000000000
2023-02-09 01:00:00,CRYPTO:XRPUSD,0.3977000000,0.4088700000,0.3729300000,0.3816500000,0.0000000000
2023-02-10 01:00:00,CRYPTO:XRPUSD,0.3816600000,0.3876800000,0.3777300000,0.3821100000,0.0000000000
2023-02-11 01:00:00,CRYPTO:XRPUSD,0.3821100000,0.3841600000,0.3801100000,0.3838000000,0.0000000000
2023-02-12 01:00:00,CRYPTO:XRPUSD,0.3837000000,0.3850100000,0.3721100000,0.3747800000,0.0000000000
2023-02-13 01:00:00,CRYPTO:XRPUSD,0.3747900000,0.3782300000,0.3621200000,0.3706800000,0.0000000000
2023-02-14 01:00:00,CRYPTO:XRPUSD,0.3707000000,0.3840200000,0.3650800000,0.3823600000,0.0000000000
2023-02-15 01:00:00,CRYPTO:XRPUSD,0.3822500000,0.4025700000,0.3767800000,0.4014400000,0.0000000000
2023-02-16 01:00:00,CRYPTO:XRPUSD,0.4014300000,0.4048600000,0.3843200000,0.3845600000,0.0000000000
2023-02-17 01:00:00,CRYPTO:XRPUSD,0.3843800000,0.4001500000,0.3813400000,0.3953200000,0.0000000000
2023-02-18 01:00:00,CRYPTO:XRPUSD,0.3952400000,0.3976600000,0.3914900000,0.3945500000,0.0000000000
2023-02-19 01:00:00,CRYPTO:XRPUSD,0.3945000000,0.3980900000,0.3849100000,0.3864700000,0.0000000000
2023-02-20 01:00:00,CRYPTO:XRPUSD,0.3864100000,0.4089700000,0.3778800000,0.3984900000,0.0000000000
2023-02-21 01:00:00,CRYPTO:XRPUSD,0.3985100000,0.4024200000,0.3875700000,0.3918500000,0.0000000000
2023-02-22 01:00:00,CRYPTO:XRPUSD,0.3919700000,0.3975200000,0.3831300000,0.3952800000,0.0000000000
2023-02-23 01:00:00,CRYPTO:XRPUSD,0.3953300000,0.3977300000,0.3861200000,0.3890100000,0.0000000000
2023-02-24 01:00:00,CRYPTO:XRPUSD,0.3890400000,0.3905600000,0.3730200000,0.3774400000,0.0000000000
2023-02-25 01:00:00,CRYPTO:XRPUSD,0.3773800000,0.3794500000,0.3709000000,0.3772700000,0.0000000000
2023-02-26 01:00:00,CRYPTO:XRPUSD,0.3773200000,0.3806000000,0.3753200000,0.3780000000,0.0000000000
2023-02-27 01:00:00,CRYPTO:XRPUSD,0.3778800000,0.3801300000,0.3713900000,0.3789600000,0.0000000000
2023-02-28 01:00:00,CRYPTO:XRPUSD,0.3788900000,0.3824700000,0.3694000000,0.3769100000,0.0000000000
