datetime,symbol,open,high,low,close,volume
2022-12-01 01:00:00,CRYPTO:AAVEUSD,65.3979470000,65.4964860000,63.1247250000,63.5811940000,0.0000000000
2022-12-02 01:00:00,CRYPTO:AAVEUSD,63.5911940000,65.8165320000,62.3495590000,65.6283010000,0.0000000000
2022-12-03 01:00:00,CRYPTO:AAVEUSD,65.6358010000,66.3319220000,62.6152360000,62.7835030000,0.0000000000
2022-12-04 01:00:00,CRYPTO:AAVEUSD,62.7885030000,64.5772080000,62.7454540000,64.3923460000,0.0000000000
2022-12-05 01:00:00,CRYPTO:AAVEUSD,64.3948460000,67.2697570000,63.8396880000,64.3540970000,0.0000000000
2022-12-06 01:00:00,CRYPTO:AAVEUSD,64.3566100000,65.4344320000,62.8486440000,63.9826910000,0.0000000000
2022-12-07 01:00:00,CRYPTO:AAVEUSD,63.9770350000,63.9950870000,60.3492700000,61.3274070000,0.0000000000
2022-12-08 01:00:00,CRYPTO:AAVEUSD,61.3678730000,63.4587790000,60.4393730000,62.8427390000,0.0000000000
2022-12-09 01:00:00,CRYPTO:AAVEUSD,62.8552490000,63.2661280000,61.1099510000,61.4466890000,0.0000000000
2022-12-10 01:00:00,CRYPTO:AAVEUSD,61.4488930000,62.0566650000,61.1825100000,61.3156580000,0.0000000000
2022-12-11 01:00:00,CRYPTO:AAVEUSD,61.3131580000,61.5335020000,59.2718680000,59.6154330000,0.0000000000
2022-12-12 01:00:00,CRYPTO:AAVEUSD,59.6129330000,60.7743710000,58.2514020000,60.1193840000,0.0000000000
2022-12-13 01:00:00,CRYPTO:AAVEUSD,60.1368830000,63.8373400000,58.2508390000,61.9032990000,0.0000000000
2022-12-14 01:00:00,CRYPTO:AAVEUSD,61.8928720000,63.4366650000,61.2229020000,62.5609510000,0.0000000000
2022-12-15 01:00:00,CRYPTO:AAVEUSD,62.5512730000,63.0312320000,60.6845420000,60.8648530000,0.0000000000
2022-12-16 01:00:00,CRYPTO:AAVEUSD,60.8523530000,61.1264680000,53.9541600000,54.7837430000,0.0000000000
2022-12-17 01:00:00,CRYPTO:AAVEUSD,54.7830680000,55.7408820000,53.1061860000,55.5333700000,0.0000000000
2022-12-18 01:00:00,CRYPTO:AAVEUSD,55.5309610000,56.4640400000,54.8718080000,55.9290460000,0.0000000000
2022-12-19 01:00:00,CRYPTO:AAVEUSD,55.9328830000,56.4279270000,53.0304610000,53.7261700000,0.0000000000
2022-12-20 01:00:00,CRYPTO:AAVEUSD,53.7311700000,56.2378040000,53.2091900000,55.7322370000,0.0000000000
2022-12-21 01:00:00,CRYPTO:AAVEUSD,55.7322370000,56.3282710000,54.7243350000,56.0095600000,0.0000000000
2022-12-22 01:00:00,CRYPTO:AAVEUSD,56.0095600000,56.0727690000,53.7316340000,55.6166740000,0.0000000000
2022-12-23 01:00:00,CRYPTO:AAVEUSD,55.6216740000,56.0252580000,54.2539180000,54.4711450000,0.0000000000
2022-12-24 01:00:00,CRYPTO:AAVEUSD,54.4734500000,54.7150900000,54.1689970000,54.4145310000,0.0000000000
2022-12-25 01:00:00,CRYPTO:AAVEUSD,54.3949230000,55.4417950000,53.8176090000,54.4195070000,0.0000000000
2022-12-26 01:00:00,CRYPTO:AAVEUSD,54.4245070000,55.8684450000,54.2521190000,55.8289210000,0.0000000000
2022-12-27 01:00:00,CRYPTO:AAVEUSD,55.8264210000,58.2233730000,55.4710710000,57.4093380000,0.0000000000
2022-12-28 01:00:00,CRYPTO:AAVEUSD,57.4218380000,57.7706560000,53.4984340000,53.6783260000,0.0000000000
2022-12-29 01:00:00,CRYPTO:AAVEUSD,53.6833260000,54.7931010000,53.5535710000,54.3417380000,0.0000000000
2022-12-30 01:00:00,CRYPTO:AAVEUSD,54.3550800000,54.5067610000,51.3205090000,52.4109030000,0.0000000000
2022-12-31 01:00:00,CRYPTO:AAVEUSD,52.4134030000,53.2287270000,51.7061560000,51.9189590000,0.0000000000
