datetime,symbol,open,high,low,close,volume
2021-06-01 02:00:00,CRYPTO:ETHUSD,2706.1525000000,2742.3575000000,2528.0350000000,2634.3025000000,0.0000000000
2021-06-02 02:00:00,CRYPTO:ETHUSD,2634.5175000000,2802.5000000000,2544.4050000000,2706.8025000000,0.0000000000
2021-06-03 02:00:00,CRYPTO:ETHUSD,2705.0925000000,2890.1950000000,2663.7325000000,2855.9700000000,0.0000000000
2021-06-04 02:00:00,CRYPTO:ETHUSD,2857.3400000000,2859.4425000000,2553.1500000000,2691.6475000000,0.0000000000
2021-06-05 02:00:00,CRYPTO:ETHUSD,2691.6975000000,2817.7050000000,2553.3525000000,2629.3400000000,0.0000000000
2021-06-06 02:00:00,CRYPTO:ETHUSD,2628.3100000000,2746.3250000000,2615.7775000000,2711.4950000000,0.0000000000
2021-06-07 02:00:00,CRYPTO:ETHUSD,2711.4500000000,2849.2850000000,2573.4125000000,2593.3800000000,0.0000000000
2021-06-08 02:00:00,CRYPTO:ETHUSD,2592.9775000000,2621.9825000000,2306.9375000000,2509.0625000000,0.0000000000
2021-06-09 02:00:00,CRYPTO:ETHUSD,2508.8100000000,2628.1900000000,2407.7400000000,2611.0050000000,0.0000000000
2021-06-10 02:00:00,CRYPTO:ETHUSD,2611.3900000000,2625.2475000000,2429.2550000000,2471.1150000000,0.0000000000
2021-06-11 02:00:00,CRYPTO:ETHUSD,2470.7275000000,2498.5600000000,2321.9600000000,2355.1350000000,0.0000000000
2021-06-12 02:00:00,CRYPTO:ETHUSD,2354.6675000000,2453.4125000000,2258.0550000000,2369.2600000000,0.0000000000
2021-06-13 02:00:00,CRYPTO:ETHUSD,2372.0400000000,2550.8925000000,2309.6450000000,2509.8775000000,0.0000000000
2021-06-14 02:00:00,CRYPTO:ETHUSD,2510.6325000000,2610.7575000000,2461.6925000000,2582.4925000000,0.0000000000
2021-06-15 02:00:00,CRYPTO:ETHUSD,2582.2425000000,2640.1150000000,2506.0500000000,2543.9175000000,0.0000000000
2021-06-16 02:00:00,CRYPTO:ETHUSD,2543.4725000000,2555.3500000000,2351.2850000000,2367.6125000000,0.0000000000
2021-06-17 02:00:00,CRYPTO:ETHUSD,2367.2750000000,2459.8775000000,2305.3100000000,2372.7425000000,0.0000000000
2021-06-18 02:00:00,CRYPTO:ETHUSD,2373.4375000000,2377.7975000000,2134.8075000000,2232.3800000000,0.0000000000
2021-06-19 02:00:00,CRYPTO:ETHUSD,2233.0225000000,2277.8925000000,2162.4650000000,2165.9700000000,0.0000000000
2021-06-20 02:00:00,CRYPTO:ETHUSD,2165.9550000000,2276.5975000000,2042.6225000000,2243.0425000000,0.0000000000
2021-06-21 02:00:00,CRYPTO:ETHUSD,2243.7650000000,2258.3975000000,1865.1100000000,1886.5300000000,0.0000000000
2021-06-22 02:00:00,CRYPTO:ETHUSD,1886.7600000000,1997.4075000000,1700.2750000000,1880.7950000000,0.0000000000
2021-06-23 02:00:00,CRYPTO:ETHUSD,1880.3325000000,2044.8875000000,1835.7175000000,1968.3550000000,0.0000000000
2021-06-24 02:00:00,CRYPTO:ETHUSD,1968.2975000000,2035.8850000000,1885.2025000000,1986.4925000000,0.0000000000
2021-06-25 02:00:00,CRYPTO:ETHUSD,1986.6225000000,2009.7475000000,1792.6075000000,1810.2050000000,0.0000000000
2021-06-26 02:00:00,CRYPTO:ETHUSD,1809.8650000000,1852.4775000000,1717.4075000000,1829.8125000000,0.0000000000
2021-06-27 02:00:00,CRYPTO:ETHUSD,1829.6675000000,1984.7825000000,1807.5875000000,1983.7225000000,0.0000000000
2021-06-28 02:00:00,CRYPTO:ETHUSD,1984.2100000000,2144.3575000000,1961.5150000000,2084.0075000000,0.0000000000
2021-06-29 02:00:00,CRYPTO:ETHUSD,2084.3300000000,2245.9875000000,2075.5675000000,2164.8150000000,0.0000000000
2021-06-30 02:00:00,CRYPTO:ETHUSD,2164.7475000000,2288.0975000000,2089.0375000000,2276.9675000000,0.0000000000
