datetime,symbol,open,high,low,close,volume
2023-08-01 02:00:00,CRYPTO:DOTUSD,5.1061000000,5.2006000000,4.9709000000,5.2006000000,0.0000000000
2023-08-02 02:00:00,CRYPTO:DOTUSD,5.2007000000,5.2090000000,5.0261000000,5.0600000000,0.0000000000
2023-08-03 02:00:00,CRYPTO:DOTUSD,5.0596000000,5.0695000000,4.9370000000,4.9771000000,0.0000000000
2023-08-04 02:00:00,CRYPTO:DOTUSD,4.9773000000,5.0351000000,4.9395000000,4.9830000000,0.0000000000
2023-08-05 02:00:00,CRYPTO:DOTUSD,4.9835000000,4.9847000000,4.9300000000,4.9688000000,0.0000000000
2023-08-06 02:00:00,CRYPTO:DOTUSD,4.9688000000,5.0194000000,4.9583000000,4.9989000000,0.0000000000
2023-08-07 02:00:00,CRYPTO:DOTUSD,4.9989000000,5.0280000000,4.8368000000,4.9675000000,0.0000000000
2023-08-08 02:00:00,CRYPTO:DOTUSD,4.9675000000,5.0951000000,4.9340000000,5.0610000000,0.0000000000
2023-08-09 02:00:00,CRYPTO:DOTUSD,5.0609000000,5.0986750000,4.9778500000,5.0572250000,0.0000000000
2023-08-10 02:00:00,CRYPTO:DOTUSD,5.0488000000,5.0582250000,4.9741250000,5.0000500000,0.0000000000
2023-08-11 02:00:00,CRYPTO:DOTUSD,4.9998000000,5.0319500000,4.9533000000,5.0047000000,0.0000000000
2023-08-12 02:00:00,CRYPTO:DOTUSD,5.0047000000,5.0410000000,4.9934000000,5.0371000000,0.0000000000
2023-08-13 02:00:00,CRYPTO:DOTUSD,5.0372000000,5.0404000000,4.9682000000,4.9849000000,0.0000000000
2023-08-14 02:00:00,CRYPTO:DOTUSD,4.9854000000,5.0475000000,4.9513000000,4.9863000000,0.0000000000
2023-08-15 02:00:00,CRYPTO:DOTUSD,4.9868000000,4.9897000000,4.6510000000,4.8126000000,0.0000000000
2023-08-16 02:00:00,CRYPTO:DOTUSD,4.8124000000,4.8341000000,4.5299000000,4.6681000000,0.0000000000
2023-08-17 02:00:00,CRYPTO:DOTUSD,4.6681000000,4.8156000000,4.3465000000,4.4459000000,0.0000000000
2023-08-18 02:00:00,CRYPTO:DOTUSD,4.4456000000,4.5525000000,4.3718000000,4.5105000000,0.0000000000
2023-08-19 02:00:00,CRYPTO:DOTUSD,4.5102000000,4.5441000000,4.4618000000,4.5155000000,0.0000000000
2023-08-20 02:00:00,CRYPTO:DOTUSD,4.5150000000,4.5259000000,4.4745000000,4.5186000000,0.0000000000
2023-08-21 02:00:00,CRYPTO:DOTUSD,4.5188000000,4.5318000000,4.3650000000,4.4271000000,0.0000000000
2023-08-22 02:00:00,CRYPTO:DOTUSD,4.4271000000,4.4584000000,4.2577250000,4.4223000000,0.0000000000
2023-08-23 02:00:00,CRYPTO:DOTUSD,4.4227500000,4.5303000000,4.3895000000,4.4877000000,0.0000000000
2023-08-24 02:00:00,CRYPTO:DOTUSD,4.4876000000,4.5121000000,4.3757000000,4.4196000000,0.0000000000
2023-08-25 02:00:00,CRYPTO:DOTUSD,4.4196000000,4.4935000000,4.3589000000,4.4875000000,0.0000000000
2023-08-26 02:00:00,CRYPTO:DOTUSD,4.4869000000,4.5101000000,4.4762000000,4.5047000000,0.0000000000
2023-08-27 02:00:00,CRYPTO:DOTUSD,4.5049000000,4.5341000000,4.4645000000,4.4928000000,0.0000000000
2023-08-28 02:00:00,CRYPTO:DOTUSD,4.4924000000,4.6120000000,4.4208000000,4.6031000000,0.0000000000
2023-08-29 02:00:00,CRYPTO:DOTUSD,4.6033000000,4.8039000000,4.5402000000,4.6748000000,0.0000000000
2023-08-30 02:00:00,CRYPTO:DOTUSD,4.6748000000,4.6765000000,4.4679000000,4.5393000000,0.0000000000
2023-08-31 02:00:00,CRYPTO:DOTUSD,4.5395000000,4.5395000000,4.2455000000,4.3573000000,0.0000000000
