datetime,symbol,open,high,low,close,volume
2021-08-01 02:00:00,CRYPTO:AAVEUSD,331.1002390000,339.6818850000,313.9250390000,316.8321460000,0.0000000000
2021-08-02 02:00:00,CRYPTO:AAVEUSD,316.7731940000,328.7220860000,309.4242890000,320.5064120000,0.0000000000
2021-08-03 02:00:00,CRYPTO:AAVEUSD,320.5500720000,323.9271640000,302.1463660000,308.1862100000,0.0000000000
2021-08-04 02:00:00,CRYPTO:AAVEUSD,308.2536280000,342.9325920000,300.3440960000,338.7983110000,0.0000000000
2021-08-05 02:00:00,CRYPTO:AAVEUSD,338.9779360000,382.9963340000,337.3312560000,373.3108080000,0.0000000000
2021-08-06 02:00:00,CRYPTO:AAVEUSD,373.2855740000,379.4816520000,357.8604270000,369.8758200000,0.0000000000
2021-08-07 02:00:00,CRYPTO:AAVEUSD,369.9391060000,399.3929840000,365.4143580000,384.9807720000,0.0000000000
2021-08-08 02:00:00,CRYPTO:AAVEUSD,385.0956290000,389.6765260000,352.1461550000,361.5268660000,0.0000000000
2021-08-09 02:00:00,CRYPTO:AAVEUSD,361.4914880000,384.7828970000,347.4486210000,374.8184010000,0.0000000000
2021-08-10 02:00:00,CRYPTO:AAVEUSD,374.4701720000,400.2612430000,368.2461520000,383.8416500000,0.0000000000
2021-08-11 02:00:00,CRYPTO:AAVEUSD,383.9383410000,420.1599380000,382.8275150000,403.7721730000,0.0000000000
2021-08-12 02:00:00,CRYPTO:AAVEUSD,402.7896820000,418.0139250000,376.1057780000,392.5133460000,0.0000000000
2021-08-13 02:00:00,CRYPTO:AAVEUSD,392.5035770000,428.3652280000,388.6924070000,427.9858480000,0.0000000000
2021-08-14 02:00:00,CRYPTO:AAVEUSD,428.0458990000,428.3144730000,404.7139210000,414.8697860000,0.0000000000
2021-08-15 02:00:00,CRYPTO:AAVEUSD,414.8550220000,416.2602500000,391.7719180000,410.6062160000,0.0000000000
2021-08-16 02:00:00,CRYPTO:AAVEUSD,410.7903210000,446.9000110000,408.5903400000,412.9371160000,0.0000000000
2021-08-17 02:00:00,CRYPTO:AAVEUSD,412.5977590000,448.1233840000,380.5006110000,381.2996690000,0.0000000000
2021-08-18 02:00:00,CRYPTO:AAVEUSD,381.1268370000,397.8263190000,361.5054390000,380.5683810000,0.0000000000
2021-08-19 02:00:00,CRYPTO:AAVEUSD,381.0323510000,405.2496800000,370.9911680000,405.1432690000,0.0000000000
2021-08-20 02:00:00,CRYPTO:AAVEUSD,405.3799030000,421.0139890000,403.5073070000,408.7107400000,0.0000000000
2021-08-21 02:00:00,CRYPTO:AAVEUSD,408.9206070000,416.1979770000,393.7306540000,400.2852650000,0.0000000000
2021-08-22 02:00:00,CRYPTO:AAVEUSD,400.1390040000,408.7528340000,386.1278850000,401.8197230000,0.0000000000
2021-08-23 02:00:00,CRYPTO:AAVEUSD,401.3568890000,415.1727210000,399.6493930000,408.3271970000,0.0000000000
2021-08-24 02:00:00,CRYPTO:AAVEUSD,408.4460790000,413.9466610000,370.0224900000,378.2820770000,0.0000000000
2021-08-25 02:00:00,CRYPTO:AAVEUSD,378.0835720000,385.9855640000,363.8167960000,384.0835050000,0.0000000000
2021-08-26 02:00:00,CRYPTO:AAVEUSD,383.8680210000,389.1127510000,341.1521070000,350.7571950000,0.0000000000
2021-08-27 02:00:00,CRYPTO:AAVEUSD,350.6309070000,375.4179840000,344.3487060000,372.7328700000,0.0000000000
2021-08-28 02:00:00,CRYPTO:AAVEUSD,373.0734730000,375.6944800000,362.1755850000,367.2710080000,0.0000000000
2021-08-29 02:00:00,CRYPTO:AAVEUSD,367.3919840000,377.8836320000,355.4194780000,364.6524060000,0.0000000000
2021-08-30 02:00:00,CRYPTO:AAVEUSD,364.2376560000,376.7302690000,346.2746580000,357.5636530000,0.0000000000
2021-08-31 02:00:00,CRYPTO:AAVEUSD,357.6525220000,397.1058830000,350.8439420000,392.0261720000,0.0000000000
