datetime,symbol,open,high,low,close,volume
2021-09-01 02:00:00,CRYPTO:AAVEUSD,391.7744300000,414.1393760000,382.3039330000,413.7697120000,0.0000000000
2021-09-02 02:00:00,CRYPTO:AAVEUSD,413.4110600000,415.0881660000,399.1700940000,399.8071680000,0.0000000000
2021-09-03 02:00:00,CRYPTO:AAVEUSD,399.8697600000,407.8942040000,388.0062480000,394.9164670000,0.0000000000
2021-09-04 02:00:00,CRYPTO:AAVEUSD,394.7960150000,406.8017020000,390.7651220000,398.5064580000,0.0000000000
2021-09-05 02:00:00,CRYPTO:AAVEUSD,398.5170450000,425.4057500000,394.8535340000,417.1774100000,0.0000000000
2021-09-06 02:00:00,CRYPTO:AAVEUSD,416.9332100000,425.3329760000,394.9225690000,408.8463350000,0.0000000000
2021-09-07 02:00:00,CRYPTO:AAVEUSD,409.1051350000,409.3372940000,306.7320580000,346.5323470000,0.0000000000
2021-09-08 02:00:00,CRYPTO:AAVEUSD,346.9829880000,353.4834150000,312.3515510000,330.0228570000,0.0000000000
2021-09-09 02:00:00,CRYPTO:AAVEUSD,330.1724220000,350.7079410000,325.1839440000,330.2668420000,0.0000000000
2021-09-10 02:00:00,CRYPTO:AAVEUSD,330.2804680000,339.9891980000,304.4542120000,312.1282300000,0.0000000000
2021-09-11 02:00:00,CRYPTO:AAVEUSD,312.1748000000,340.0803640000,310.9734040000,328.6551980000,0.0000000000
2021-09-12 02:00:00,CRYPTO:AAVEUSD,328.6126980000,348.3179790000,322.0816430000,333.6096940000,0.0000000000
2021-09-13 02:00:00,CRYPTO:AAVEUSD,333.4179950000,337.3616330000,303.3917920000,330.5300800000,0.0000000000
2021-09-14 02:00:00,CRYPTO:AAVEUSD,330.9736160000,390.1732650000,327.6801280000,384.1657090000,0.0000000000
2021-09-15 02:00:00,CRYPTO:AAVEUSD,384.3974910000,417.3611130000,376.7884940000,414.9604150000,0.0000000000
2021-09-16 02:00:00,CRYPTO:AAVEUSD,414.9586930000,415.2548550000,371.0258630000,384.2587290000,0.0000000000
2021-09-17 02:00:00,CRYPTO:AAVEUSD,384.1062240000,389.6801110000,350.3400650000,354.2056100000,0.0000000000
2021-09-18 02:00:00,CRYPTO:AAVEUSD,354.2820900000,368.8846370000,347.3785890000,355.4989540000,0.0000000000
2021-09-19 02:00:00,CRYPTO:AAVEUSD,355.4443920000,357.6936720000,335.3953930000,339.7076380000,0.0000000000
2021-09-20 02:00:00,CRYPTO:AAVEUSD,339.8674620000,340.9347950000,287.5509950000,291.1127430000,0.0000000000
2021-09-21 02:00:00,CRYPTO:AAVEUSD,290.9558520000,306.6753400000,260.0325990000,271.3541480000,0.0000000000
2021-09-22 02:00:00,CRYPTO:AAVEUSD,271.5620330000,303.4430460000,266.3995260000,302.0652330000,0.0000000000
2021-09-23 02:00:00,CRYPTO:AAVEUSD,301.9481000000,309.4743120000,294.5913980000,308.9528490000,0.0000000000
2021-09-24 02:00:00,CRYPTO:AAVEUSD,309.1999130000,311.5199230000,261.9933900000,281.0484210000,0.0000000000
2021-09-25 02:00:00,CRYPTO:AAVEUSD,280.9762040000,284.0256360000,268.3013620000,274.7930390000,0.0000000000
2021-09-26 02:00:00,CRYPTO:AAVEUSD,274.6603380000,300.4644000000,252.4466670000,293.8410310000,0.0000000000
2021-09-27 02:00:00,CRYPTO:AAVEUSD,293.4054490000,309.4311470000,273.2689420000,273.3666930000,0.0000000000
2021-09-28 02:00:00,CRYPTO:AAVEUSD,273.2792840000,277.6346670000,259.6121630000,260.7366310000,0.0000000000
2021-09-29 02:00:00,CRYPTO:AAVEUSD,260.6107600000,277.4518900000,259.3587660000,265.0796440000,0.0000000000
2021-09-30 02:00:00,CRYPTO:AAVEUSD,265.0150180000,281.2945850000,264.1773330000,276.2430630000,0.0000000000
