datetime,symbol,open,high,low,close,volume
2023-10-01 02:00:00,CRYPTO:XLMUSD,0.1123276600,0.1146137700,0.1119145000,0.1144141100,0.0000000000
2023-10-02 02:00:00,CRYPTO:XLMUSD,0.1143558800,0.1149864500,0.1104358000,0.1117547200,0.0000000000
2023-10-03 02:00:00,CRYPTO:XLMUSD,0.1117557200,0.1165082200,0.1100140800,0.1147270500,0.0000000000
2023-10-04 02:00:00,CRYPTO:XLMUSD,0.1147253000,0.1152770400,0.1111334700,0.1125979700,0.0000000000
2023-10-05 02:00:00,CRYPTO:XLMUSD,0.1125864700,0.1125937200,0.1103705700,0.1106757500,0.0000000000
2023-10-06 02:00:00,CRYPTO:XLMUSD,0.1106665000,0.1123806700,0.1096141600,0.1118047500,0.0000000000
2023-10-07 02:00:00,CRYPTO:XLMUSD,0.1118155000,0.1121217000,0.1105418700,0.1111694300,0.0000000000
2023-10-08 02:00:00,CRYPTO:XLMUSD,0.1111736800,0.1115262400,0.1103162500,0.1107535900,0.0000000000
2023-10-09 02:00:00,CRYPTO:XLMUSD,0.1107575900,0.1110860200,0.1046118500,0.1060894100,0.0000000000
2023-10-10 02:00:00,CRYPTO:XLMUSD,0.1060869100,0.1061322400,0.1034379200,0.1042717700,0.0000000000
2023-10-11 02:00:00,CRYPTO:XLMUSD,0.1042512700,0.1049985400,0.1017768000,0.1032362800,0.0000000000
2023-10-12 02:00:00,CRYPTO:XLMUSD,0.1032275300,0.1033204600,0.1011410100,0.1025082500,0.0000000000
2023-10-13 02:00:00,CRYPTO:XLMUSD,0.1025085000,0.1035220500,0.1020990800,0.1029561600,0.0000000000
2023-10-14 02:00:00,CRYPTO:XLMUSD,0.1029951600,0.1044164300,0.1028828200,0.1043546700,0.0000000000
2023-10-15 02:00:00,CRYPTO:XLMUSD,0.1043469200,0.1063646200,0.1040436100,0.1063000400,0.0000000000
2023-10-16 02:00:00,CRYPTO:XLMUSD,0.1063090400,0.1110918700,0.1060981200,0.1074024100,0.0000000000
2023-10-17 02:00:00,CRYPTO:XLMUSD,0.1074059100,0.1075658800,0.1029279100,0.1030709700,0.0000000000
2023-10-18 02:00:00,CRYPTO:XLMUSD,0.1030089700,0.1046257600,0.1026347400,0.1032856800,0.0000000000
2023-10-19 02:00:00,CRYPTO:XLMUSD,0.1032844400,0.1077330700,0.1023269900,0.1074143900,0.0000000000
2023-10-20 02:00:00,CRYPTO:XLMUSD,0.1073956400,0.1099294300,0.1064118000,0.1075712800,0.0000000000
2023-10-21 02:00:00,CRYPTO:XLMUSD,0.1075700300,0.1125917500,0.1074196500,0.1107392900,0.0000000000
2023-10-22 02:00:00,CRYPTO:XLMUSD,0.1107432900,0.1120777400,0.1077641300,0.1108954100,0.0000000000
2023-10-23 02:00:00,CRYPTO:XLMUSD,0.1108989100,0.1161100500,0.1098385600,0.1159711700,0.0000000000
2023-10-24 02:00:00,CRYPTO:XLMUSD,0.1159749200,0.1203617100,0.1125279600,0.1143116000,0.0000000000
2023-10-25 02:00:00,CRYPTO:XLMUSD,0.1143208500,0.1156570100,0.1123226400,0.1143764000,0.0000000000
2023-10-26 02:00:00,CRYPTO:XLMUSD,0.1143619000,0.1167808400,0.1107744700,0.1131370300,0.0000000000
2023-10-27 02:00:00,CRYPTO:XLMUSD,0.1131277800,0.1135885500,0.1101677200,0.1119167300,0.0000000000
2023-10-28 02:00:00,CRYPTO:XLMUSD,0.1119457300,0.1143059200,0.1118790700,0.1140721700,0.0000000000
2023-10-29 02:00:00,CRYPTO:XLMUSD,0.1140636700,0.1168691800,0.1126044000,0.1156965800,0.0000000000
2023-10-30 01:00:00,CRYPTO:XLMUSD,0.1157365800,0.1199735000,0.1147325900,0.1190250700,0.0000000000
2023-10-31 01:00:00,CRYPTO:XLMUSD,0.1190265700,0.1248398900,0.1157515500,0.1212788900,0.0000000000
