datetime,symbol,open,high,low,close,volume
2024-07-01 02:00:00,CRYPTO:DOGEUSD,0.1242500000,0.1272800000,0.1230400000,0.1233200000,0.0000000000
2024-07-02 02:00:00,CRYPTO:DOGEUSD,0.1233200000,0.1252400000,0.1224000000,0.1251300000,0.0000000000
2024-07-03 02:00:00,CRYPTO:DOGEUSD,0.1251300000,0.1253500000,0.1167600000,0.1183100000,0.0000000000
2024-07-04 02:00:00,CRYPTO:DOGEUSD,0.1183100000,0.1189900000,0.1038900000,0.1049000000,0.0000000000
2024-07-05 02:00:00,CRYPTO:DOGEUSD,0.1049000000,0.1064500000,0.0917200000,0.1054300000,0.0000000000
2024-07-06 02:00:00,CRYPTO:DOGEUSD,0.1054300000,0.1141500000,0.1047000000,0.1134100000,0.0000000000
2024-07-07 02:00:00,CRYPTO:DOGEUSD,0.1134100000,0.1134800000,0.1036300000,0.1041500000,0.0000000000
2024-07-08 02:00:00,CRYPTO:DOGEUSD,0.1041500000,0.1112900000,0.0988300000,0.1075700000,0.0000000000
2024-07-09 02:00:00,CRYPTO:DOGEUSD,0.1075700000,0.1094600000,0.1058400000,0.1075400000,0.0000000000
2024-07-10 02:00:00,CRYPTO:DOGEUSD,0.1075400000,0.1105000000,0.1057600000,0.1080100000,0.0000000000
2024-07-11 02:00:00,CRYPTO:DOGEUSD,0.1080100000,0.1124000000,0.1061700000,0.1066300000,0.0000000000
2024-07-12 02:00:00,CRYPTO:DOGEUSD,0.1066300000,0.1083000000,0.1048600000,0.1076600000,0.0000000000
2024-07-13 02:00:00,CRYPTO:DOGEUSD,0.1076600000,0.1129900000,0.1073000000,0.1123200000,0.0000000000
2024-07-14 02:00:00,CRYPTO:DOGEUSD,0.1123200000,0.1169100000,0.1111700000,0.1154300000,0.0000000000
2024-07-15 02:00:00,CRYPTO:DOGEUSD,0.1154300000,0.1255300000,0.1146100000,0.1249600000,0.0000000000
2024-07-16 02:00:00,CRYPTO:DOGEUSD,0.1249600000,0.1278000000,0.1190600000,0.1248400000,0.0000000000
2024-07-17 02:00:00,CRYPTO:DOGEUSD,0.1248400000,0.1277100000,0.1204300000,0.1218400000,0.0000000000
2024-07-18 02:00:00,CRYPTO:DOGEUSD,0.1218300000,0.1239200000,0.1171800000,0.1195600000,0.0000000000
2024-07-19 02:00:00,CRYPTO:DOGEUSD,0.1195600000,0.1259900000,0.1174700000,0.1254100000,0.0000000000
2024-07-20 02:00:00,CRYPTO:DOGEUSD,0.1254100000,0.1358100000,0.1243600000,0.1342800000,0.0000000000
2024-07-21 02:00:00,CRYPTO:DOGEUSD,0.1342800000,0.1436200000,0.1259500000,0.1402900000,0.0000000000
2024-07-22 02:00:00,CRYPTO:DOGEUSD,0.1402800000,0.1426000000,0.1359400000,0.1377900000,0.0000000000
2024-07-23 02:00:00,CRYPTO:DOGEUSD,0.1377900000,0.1392400000,0.1281900000,0.1303400000,0.0000000000
2024-07-24 02:00:00,CRYPTO:DOGEUSD,0.1303400000,0.1348000000,0.1269200000,0.1279600000,0.0000000000
2024-07-25 02:00:00,CRYPTO:DOGEUSD,0.1279600000,0.1287100000,0.1201200000,0.1252500000,0.0000000000
2024-07-26 02:00:00,CRYPTO:DOGEUSD,0.1252600000,0.1349000000,0.1250300000,0.1341700000,0.0000000000
2024-07-27 02:00:00,CRYPTO:DOGEUSD,0.1341700000,0.1387500000,0.1303100000,0.1314200000,0.0000000000
2024-07-28 02:00:00,CRYPTO:DOGEUSD,0.1314200000,0.1318500000,0.1281500000,0.1300500000,0.0000000000
2024-07-29 02:00:00,CRYPTO:DOGEUSD,0.1300400000,0.1350700000,0.1276700000,0.1284400000,0.0000000000
2024-07-30 02:00:00,CRYPTO:DOGEUSD,0.1284400000,0.1306000000,0.1232900000,0.1254800000,0.0000000000
2024-07-31 02:00:00,CRYPTO:DOGEUSD,0.1254800000,0.1272900000,0.1212700000,0.1218900000,0.0000000000
