datetime,symbol,open,high,low,close,volume
2021-09-01 02:00:00,CRYPTO:ETHUSD,3430.1175000000,3845.2775000000,3384.6900000000,3831.1625000000,0.0000000000
2021-09-02 02:00:00,CRYPTO:ETHUSD,3827.7075000000,3838.3425000000,3723.4125000000,3789.1300000000,0.0000000000
2021-09-03 02:00:00,CRYPTO:ETHUSD,3788.9200000000,4028.3100000000,3711.0475000000,3939.0325000000,0.0000000000
2021-09-04 02:00:00,CRYPTO:ETHUSD,3939.7925000000,3972.0575000000,3834.4975000000,3887.3200000000,0.0000000000
2021-09-05 02:00:00,CRYPTO:ETHUSD,3888.1250000000,3982.5925000000,3835.4200000000,3952.5725000000,0.0000000000
2021-09-06 02:00:00,CRYPTO:ETHUSD,3952.8175000000,3972.6725000000,3868.3400000000,3928.6275000000,0.0000000000
2021-09-07 02:00:00,CRYPTO:ETHUSD,3928.3625000000,3947.8000000000,2990.3150000000,3433.1000000000,0.0000000000
2021-09-08 02:00:00,CRYPTO:ETHUSD,3435.5975000000,3560.9750000000,3215.9300000000,3498.9850000000,0.0000000000
2021-09-09 02:00:00,CRYPTO:ETHUSD,3499.2575000000,3569.4050000000,3392.5150000000,3423.9275000000,0.0000000000
2021-09-10 02:00:00,CRYPTO:ETHUSD,3423.9200000000,3513.5225000000,3147.0200000000,3209.2275000000,0.0000000000
2021-09-11 02:00:00,CRYPTO:ETHUSD,3209.3450000000,3348.7050000000,3201.3525000000,3266.3500000000,0.0000000000
2021-09-12 02:00:00,CRYPTO:ETHUSD,3266.1025000000,3472.5650000000,3232.5175000000,3405.7125000000,0.0000000000
2021-09-13 02:00:00,CRYPTO:ETHUSD,3404.4300000000,3429.8925000000,3112.8975000000,3284.7775000000,0.0000000000
2021-09-14 02:00:00,CRYPTO:ETHUSD,3285.9975000000,3436.1200000000,3271.5975000000,3434.8900000000,0.0000000000
2021-09-15 02:00:00,CRYPTO:ETHUSD,3436.8225000000,3618.8575000000,3360.5125000000,3615.3100000000,0.0000000000
2021-09-16 02:00:00,CRYPTO:ETHUSD,3615.6850000000,3675.2650000000,3484.4825000000,3569.6600000000,0.0000000000
2021-09-17 02:00:00,CRYPTO:ETHUSD,3570.1975000000,3594.0225000000,3350.7075000000,3399.0575000000,0.0000000000
2021-09-18 02:00:00,CRYPTO:ETHUSD,3400.1850000000,3543.0400000000,3369.9925000000,3436.1400000000,0.0000000000
2021-09-19 02:00:00,CRYPTO:ETHUSD,3434.4500000000,3457.5175000000,3279.6800000000,3328.9000000000,0.0000000000
2021-09-20 02:00:00,CRYPTO:ETHUSD,3330.3700000000,3346.4400000000,2914.8225000000,2977.3100000000,0.0000000000
2021-09-21 02:00:00,CRYPTO:ETHUSD,2972.6600000000,3104.1700000000,2650.7125000000,2765.4475000000,0.0000000000
2021-09-22 02:00:00,CRYPTO:ETHUSD,2765.5025000000,3092.8100000000,2738.4825000000,3078.8700000000,0.0000000000
2021-09-23 02:00:00,CRYPTO:ETHUSD,3078.4350000000,3176.5650000000,3036.3450000000,3154.6800000000,0.0000000000
2021-09-24 02:00:00,CRYPTO:ETHUSD,3155.0575000000,3159.9425000000,2733.0875000000,2930.4400000000,0.0000000000
2021-09-25 02:00:00,CRYPTO:ETHUSD,2930.1625000000,2968.3875000000,2802.3100000000,2925.9525000000,0.0000000000
2021-09-26 02:00:00,CRYPTO:ETHUSD,2924.6425000000,3116.6750000000,2741.1550000000,3062.4000000000,0.0000000000
2021-09-27 02:00:00,CRYPTO:ETHUSD,3059.6400000000,3166.2250000000,2924.3150000000,2925.9475000000,0.0000000000
2021-09-28 02:00:00,CRYPTO:ETHUSD,2925.5525000000,2969.6825000000,2787.2875000000,2807.1450000000,0.0000000000
2021-09-29 02:00:00,CRYPTO:ETHUSD,2805.5600000000,2949.7750000000,2782.3675000000,2850.6825000000,0.0000000000
2021-09-30 02:00:00,CRYPTO:ETHUSD,2849.9900000000,3048.4350000000,2837.2525000000,3000.4300000000,0.0000000000
