datetime,symbol,open,high,low,close,volume
2023-11-01 01:00:00,CRYPTO:AAVEUSD,81.2769510000,91.6714160000,80.9346670000,89.0129230000,0.0000000000
2023-11-02 01:00:00,CRYPTO:AAVEUSD,89.0231430000,102.4681290000,69.4796600000,91.8438360000,0.0000000000
2023-11-03 01:00:00,CRYPTO:AAVEUSD,91.8438360000,92.8073900000,88.2868230000,90.0279100000,0.0000000000
2023-11-04 01:00:00,CRYPTO:AAVEUSD,90.0004100000,92.3201320000,88.2269780000,90.1122350000,0.0000000000
2023-11-05 01:00:00,CRYPTO:AAVEUSD,90.1197350000,92.0098300000,87.2724680000,89.2673370000,0.0000000000
2023-11-06 01:00:00,CRYPTO:AAVEUSD,89.2698370000,100.5753430000,88.1211850000,99.9140090000,0.0000000000
2023-11-07 01:00:00,CRYPTO:AAVEUSD,99.9065090000,104.4483290000,95.6760970000,97.4874620000,0.0000000000
2023-11-08 01:00:00,CRYPTO:AAVEUSD,97.4774620000,100.8963630000,95.2891560000,100.2740470000,0.0000000000
2023-11-09 01:00:00,CRYPTO:AAVEUSD,100.3015470000,109.9278153500,89.8201810000,100.8247387400,0.0000000000
2023-11-10 01:00:00,CRYPTO:AAVEUSD,100.8236308400,100.9175817700,95.5460106100,100.2783533600,0.0000000000
2023-11-11 01:00:00,CRYPTO:AAVEUSD,100.2783533600,100.5597501500,94.1822748000,97.0033750400,0.0000000000
2023-11-12 01:00:00,CRYPTO:AAVEUSD,97.0017075600,99.8420918300,93.3491880000,99.8050683300,0.0000000000
2023-11-13 01:00:00,CRYPTO:AAVEUSD,99.7271110000,104.2938510000,92.6792610000,93.0180410000,0.0000000000
2023-11-14 01:00:00,CRYPTO:AAVEUSD,93.0255410000,95.4499210000,86.7542090000,90.5370700000,0.0000000000
2023-11-15 01:00:00,CRYPTO:AAVEUSD,90.5421450000,95.7150410000,90.3316967800,95.5142480000,0.0000000000
2023-11-16 01:00:00,CRYPTO:AAVEUSD,95.5317480000,98.0745216000,90.0850622400,91.1053081700,0.0000000000
2023-11-17 01:00:00,CRYPTO:AAVEUSD,91.1019739400,93.5050229500,85.0421435500,88.7653549800,0.0000000000
2023-11-18 01:00:00,CRYPTO:AAVEUSD,88.7682124300,88.9446749000,82.9496636600,88.1421676400,0.0000000000
2023-11-19 01:00:00,CRYPTO:AAVEUSD,88.1421676400,91.7799074500,86.0967967400,91.5811545800,0.0000000000
2023-11-20 01:00:00,CRYPTO:AAVEUSD,91.5858480900,93.2040660800,88.9484291300,90.2653152800,0.0000000000
2023-11-21 01:00:00,CRYPTO:AAVEUSD,90.2628139500,92.6408966200,83.6858411100,84.5305628800,0.0000000000
2023-11-22 01:00:00,CRYPTO:AAVEUSD,84.5376300600,96.1533970900,84.3010778200,95.3873316300,0.0000000000
2023-11-23 01:00:00,CRYPTO:AAVEUSD,95.3816154000,100.4805698800,95.0313201900,96.0173180500,0.0000000000
2023-11-24 01:00:00,CRYPTO:AAVEUSD,96.0173180500,99.8623334100,95.6596868000,99.1682244900,0.0000000000
2023-11-25 01:00:00,CRYPTO:AAVEUSD,99.1654741600,101.8717576700,97.2790359000,99.6453351200,0.0000000000
2023-11-26 01:00:00,CRYPTO:AAVEUSD,99.6453351200,103.2145751100,96.3084255500,97.9384597900,0.0000000000
2023-11-27 01:00:00,CRYPTO:AAVEUSD,97.9351245500,99.1045294100,93.3555451800,96.2338796900,0.0000000000
2023-11-28 01:00:00,CRYPTO:AAVEUSD,96.2318227800,98.9534736200,92.8963210300,96.9122308700,0.0000000000
2023-11-29 01:00:00,CRYPTO:AAVEUSD,96.9102308900,98.8335468100,95.4532511600,96.5200394800,0.0000000000
2023-11-30 01:00:00,CRYPTO:AAVEUSD,96.5200394800,98.3758435800,95.0199500000,98.2894026500,0.0000000000
