datetime,symbol,open,high,low,close,volume
2022-02-01 01:00:00,CRYPTO:XRPUSD,0.6175400000,0.6310600000,0.6116300000,0.6285100000,0.0000000000
2022-02-02 01:00:00,CRYPTO:XRPUSD,0.6287500000,0.6315100000,0.5957500000,0.6011600000,0.0000000000
2022-02-03 01:00:00,CRYPTO:XRPUSD,0.6010900000,0.6112000000,0.5891100000,0.6099600000,0.0000000000
2022-02-04 01:00:00,CRYPTO:XRPUSD,0.6093800000,0.6594300000,0.6046200000,0.6555500000,0.0000000000
2022-02-05 01:00:00,CRYPTO:XRPUSD,0.6563500000,0.6869100000,0.6509000000,0.6661800000,0.0000000000
2022-02-06 01:00:00,CRYPTO:XRPUSD,0.6663200000,0.6876900000,0.6596300000,0.6835400000,0.0000000000
2022-02-07 01:00:00,CRYPTO:XRPUSD,0.6837400000,0.8397100000,0.6722400000,0.8319700000,0.0000000000
2022-02-08 01:00:00,CRYPTO:XRPUSD,0.8325800000,0.9142600000,0.8044500000,0.8759200000,0.0000000000
2022-02-09 01:00:00,CRYPTO:XRPUSD,0.8764700000,0.9179100000,0.8453000000,0.8707100000,0.0000000000
2022-02-10 01:00:00,CRYPTO:XRPUSD,0.8711100000,0.8956900000,0.8230700000,0.8271300000,0.0000000000
2022-02-11 01:00:00,CRYPTO:XRPUSD,0.8266400000,0.8348100000,0.7531400000,0.7616900000,0.0000000000
2022-02-12 01:00:00,CRYPTO:XRPUSD,0.7615300000,0.8546000000,0.7500800000,0.8258900000,0.0000000000
2022-02-13 01:00:00,CRYPTO:XRPUSD,0.8255800000,0.8479000000,0.7931900000,0.8058300000,0.0000000000
2022-02-14 01:00:00,CRYPTO:XRPUSD,0.8067800000,0.8126000000,0.7800300000,0.8017000000,0.0000000000
2022-02-15 01:00:00,CRYPTO:XRPUSD,0.8018600000,0.8603900000,0.7968500000,0.8513900000,0.0000000000
2022-02-16 01:00:00,CRYPTO:XRPUSD,0.8514600000,0.8536700000,0.8090800000,0.8377900000,0.0000000000
2022-02-17 01:00:00,CRYPTO:XRPUSD,0.8373400000,0.8453000000,0.7547200000,0.7682200000,0.0000000000
2022-02-18 01:00:00,CRYPTO:XRPUSD,0.7687200000,0.8055200000,0.7564600000,0.7850400000,0.0000000000
2022-02-19 01:00:00,CRYPTO:XRPUSD,0.7844900000,0.8550400000,0.7705700000,0.8221100000,0.0000000000
2022-02-20 01:00:00,CRYPTO:XRPUSD,0.8218200000,0.8234300000,0.7657600000,0.7769500000,0.0000000000
2022-02-21 01:00:00,CRYPTO:XRPUSD,0.7771100000,0.8020300000,0.6962800000,0.7025300000,0.0000000000
2022-02-22 01:00:00,CRYPTO:XRPUSD,0.7032100000,0.7272400000,0.6704800000,0.7216600000,0.0000000000
2022-02-23 01:00:00,CRYPTO:XRPUSD,0.7217800000,0.7442200000,0.6931900000,0.6963600000,0.0000000000
2022-02-24 01:00:00,CRYPTO:XRPUSD,0.6965100000,0.7217100000,0.6224300000,0.6962100000,0.0000000000
2022-02-25 01:00:00,CRYPTO:XRPUSD,0.6975900000,0.7796000000,0.6832900000,0.7684000000,0.0000000000
2022-02-26 01:00:00,CRYPTO:XRPUSD,0.7685000000,0.7950000000,0.7425000000,0.7496000000,0.0000000000
2022-02-27 01:00:00,CRYPTO:XRPUSD,0.7495000000,0.7661000000,0.7020000000,0.7204000000,0.0000000000
2022-02-28 01:00:00,CRYPTO:XRPUSD,0.7202000000,0.7923000000,0.7065000000,0.7799000000,0.0000000000
