datetime,symbol,open,high,low,close,volume
2021-02-01 01:00:00,CRYPTO:DOTUSD,16.1319413400,16.6078161300,15.6628982200,16.4446794500,0.0000000000
2021-02-02 01:00:00,CRYPTO:DOTUSD,16.4399386600,17.6979771300,16.0242034000,17.1917865500,0.0000000000
2021-02-03 01:00:00,CRYPTO:DOTUSD,17.1885371600,20.9726800100,16.7957056800,20.8743589200,0.0000000000
2021-02-04 01:00:00,CRYPTO:DOTUSD,20.9037041600,21.7812071200,18.8964600100,19.7003248600,0.0000000000
2021-02-05 01:00:00,CRYPTO:DOTUSD,19.6985166100,21.4062348900,19.3465400600,20.8486538100,0.0000000000
2021-02-06 01:00:00,CRYPTO:DOTUSD,20.8501966800,21.4142472900,19.7492412000,20.4133355300,0.0000000000
2021-02-07 01:00:00,CRYPTO:DOTUSD,20.4132568300,20.8478762700,18.4708011400,19.7662225900,0.0000000000
2021-02-08 01:00:00,CRYPTO:DOTUSD,19.7899646200,23.7523407100,19.2013776000,23.0331477100,0.0000000000
2021-02-09 01:00:00,CRYPTO:DOTUSD,23.0037844600,24.1752780800,22.2174223300,23.1160542500,0.0000000000
2021-02-10 01:00:00,CRYPTO:DOTUSD,23.1324532700,24.9208735300,21.8755918500,23.5980195800,0.0000000000
2021-02-11 01:00:00,CRYPTO:DOTUSD,23.5988429800,25.7560557900,23.2272573800,25.0042794700,0.0000000000
2021-02-12 01:00:00,CRYPTO:DOTUSD,25.0258080200,29.8185971200,24.4215907900,28.7266198400,0.0000000000
2021-02-13 01:00:00,CRYPTO:DOTUSD,28.7123744500,30.3083637500,27.1992841900,28.0158802900,0.0000000000
2021-02-14 01:00:00,CRYPTO:DOTUSD,28.0215089800,29.4675662400,26.4137410400,26.8824656000,0.0000000000
2021-02-15 01:00:00,CRYPTO:DOTUSD,26.9025242900,29.5527706500,23.1439228200,27.8224191300,0.0000000000
2021-02-16 01:00:00,CRYPTO:DOTUSD,27.8266621600,31.0470266000,26.8278905600,30.1151943400,0.0000000000
2021-02-17 01:00:00,CRYPTO:DOTUSD,30.1009126800,32.4927781300,29.5226787400,32.0107178400,0.0000000000
2021-02-18 01:00:00,CRYPTO:DOTUSD,31.9988658300,32.6522223700,30.5039006300,31.1165894700,0.0000000000
2021-02-19 01:00:00,CRYPTO:DOTUSD,31.1174703900,35.1168093700,29.4113437800,34.8905846100,0.0000000000
2021-02-20 01:00:00,CRYPTO:DOTUSD,34.8919981500,42.3607808900,34.6633462800,38.9981362600,0.0000000000
2021-02-21 01:00:00,CRYPTO:DOTUSD,39.0028259100,40.8040428700,37.9962339300,39.6861802900,0.0000000000
2021-02-22 01:00:00,CRYPTO:DOTUSD,39.6356608500,39.8258405200,29.9650476100,37.6924881300,0.0000000000
2021-02-23 01:00:00,CRYPTO:DOTUSD,37.7168693000,37.8466684500,25.9265880700,34.5432260200,0.0000000000
2021-02-24 01:00:00,CRYPTO:DOTUSD,34.5503932600,36.9499273900,31.8472419000,33.6794958600,0.0000000000
2021-02-25 01:00:00,CRYPTO:DOTUSD,33.6671744600,35.3169119100,30.8625575300,31.2248292600,0.0000000000
2021-02-26 01:00:00,CRYPTO:DOTUSD,31.1842152700,33.5864589100,27.9441299900,31.4752592800,0.0000000000
2021-02-27 01:00:00,CRYPTO:DOTUSD,31.4776397900,35.9242389800,31.3071258700,33.4747689200,0.0000000000
2021-02-28 01:00:00,CRYPTO:DOTUSD,33.4949922000,34.6543961200,29.6714413700,33.8665506800,0.0000000000
