datetime,symbol,open,high,low,close,volume
2024-05-01 02:00:00,CRYPTO:SHIBUSD,0.0000223880,0.0000230960,0.0000205920,0.0000226400,0.0000000000
2024-05-02 02:00:00,CRYPTO:SHIBUSD,0.0000226380,0.0000232700,0.0000214940,0.0000227650,0.0000000000
2024-05-03 02:00:00,CRYPTO:SHIBUSD,0.0000227660,0.0000247290,0.0000226260,0.0000244380,0.0000000000
2024-05-04 02:00:00,CRYPTO:SHIBUSD,0.0000244380,0.0000263100,0.0000243110,0.0000250570,0.0000000000
2024-05-05 02:00:00,CRYPTO:SHIBUSD,0.0000250570,0.0000252210,0.0000243290,0.0000247100,0.0000000000
2024-05-06 02:00:00,CRYPTO:SHIBUSD,0.0000247100,0.0000256860,0.0000238360,0.0000238770,0.0000000000
2024-05-07 02:00:00,CRYPTO:SHIBUSD,0.0000238770,0.0000242320,0.0000229250,0.0000229890,0.0000000000
2024-05-08 02:00:00,CRYPTO:SHIBUSD,0.0000229880,0.0000232450,0.0000223500,0.0000225400,0.0000000000
2024-05-09 02:00:00,CRYPTO:SHIBUSD,0.0000225400,0.0000237650,0.0000223110,0.0000234640,0.0000000000
2024-05-10 02:00:00,CRYPTO:SHIBUSD,0.0000234640,0.0000236080,0.0000221450,0.0000224210,0.0000000000
2024-05-11 02:00:00,CRYPTO:SHIBUSD,0.0000224210,0.0000229060,0.0000223510,0.0000225010,0.0000000000
2024-05-12 02:00:00,CRYPTO:SHIBUSD,0.0000225010,0.0000227310,0.0000221030,0.0000223120,0.0000000000
2024-05-13 02:00:00,CRYPTO:SHIBUSD,0.0000223130,0.0000246350,0.0000215600,0.0000233480,0.0000000000
2024-05-14 02:00:00,CRYPTO:SHIBUSD,0.0000233480,0.0000244100,0.0000228750,0.0000229710,0.0000000000
2024-05-15 02:00:00,CRYPTO:SHIBUSD,0.0000229690,0.0000255330,0.0000228710,0.0000252320,0.0000000000
2024-05-16 02:00:00,CRYPTO:SHIBUSD,0.0000252320,0.0000258470,0.0000241890,0.0000245690,0.0000000000
2024-05-17 02:00:00,CRYPTO:SHIBUSD,0.0000245690,0.0000253030,0.0000241960,0.0000250210,0.0000000000
2024-05-18 02:00:00,CRYPTO:SHIBUSD,0.0000250210,0.0000251960,0.0000243870,0.0000247650,0.0000000000
2024-05-19 02:00:00,CRYPTO:SHIBUSD,0.0000247660,0.0000250840,0.0000236100,0.0000238640,0.0000000000
2024-05-20 02:00:00,CRYPTO:SHIBUSD,0.0000238640,0.0000261010,0.0000235220,0.0000260640,0.0000000000
2024-05-21 02:00:00,CRYPTO:SHIBUSD,0.0000260590,0.0000266470,0.0000250610,0.0000261270,0.0000000000
2024-05-22 02:00:00,CRYPTO:SHIBUSD,0.0000261270,0.0000268370,0.0000250140,0.0000253230,0.0000000000
2024-05-23 02:00:00,CRYPTO:SHIBUSD,0.0000253230,0.0000257050,0.0000234510,0.0000245970,0.0000000000
2024-05-24 02:00:00,CRYPTO:SHIBUSD,0.0000245960,0.0000250580,0.0000236250,0.0000243870,0.0000000000
2024-05-25 02:00:00,CRYPTO:SHIBUSD,0.0000243880,0.0000252530,0.0000242950,0.0000250700,0.0000000000
2024-05-26 02:00:00,CRYPTO:SHIBUSD,0.0000250680,0.0000251570,0.0000241530,0.0000243240,0.0000000000
2024-05-27 02:00:00,CRYPTO:SHIBUSD,0.0000243240,0.0000262060,0.0000243010,0.0000255020,0.0000000000
2024-05-28 02:00:00,CRYPTO:SHIBUSD,0.0000255020,0.0000273320,0.0000244870,0.0000267230,0.0000000000
2024-05-29 02:00:00,CRYPTO:SHIBUSD,0.0000267220,0.0000293930,0.0000265340,0.0000275220,0.0000000000
2024-05-30 02:00:00,CRYPTO:SHIBUSD,0.0000275230,0.0000285440,0.0000255970,0.0000258600,0.0000000000
2024-05-31 02:00:00,CRYPTO:SHIBUSD,0.0000258590,0.0000263250,0.0000248720,0.0000254210,0.0000000000
