datetime,symbol,open,high,low,close,volume
2022-01-01 01:00:00,CRYPTO:XLMUSD,0.2667341500,0.2771487100,0.2660645800,0.2768864700,0.0000000000
2022-01-02 01:00:00,CRYPTO:XLMUSD,0.2770743600,0.2922185100,0.2757480600,0.2921457400,0.0000000000
2022-01-03 01:00:00,CRYPTO:XLMUSD,0.2921000800,0.2974508800,0.2856534900,0.2900645500,0.0000000000
2022-01-04 01:00:00,CRYPTO:XLMUSD,0.2904127800,0.2912278900,0.2785937100,0.2796395300,0.0000000000
2022-01-05 01:00:00,CRYPTO:XLMUSD,0.2792389900,0.2941580300,0.2546507800,0.2663979600,0.0000000000
2022-01-06 01:00:00,CRYPTO:XLMUSD,0.2662374800,0.2722859700,0.2581346700,0.2678780200,0.0000000000
2022-01-07 01:00:00,CRYPTO:XLMUSD,0.2679677700,0.2683237200,0.2514201700,0.2569620100,0.0000000000
2022-01-08 01:00:00,CRYPTO:XLMUSD,0.2572147900,0.2644660000,0.2467751300,0.2549023900,0.0000000000
2022-01-09 01:00:00,CRYPTO:XLMUSD,0.2549282900,0.2640455400,0.2533013300,0.2611023500,0.0000000000
2022-01-10 01:00:00,CRYPTO:XLMUSD,0.2609295600,0.2639044800,0.2394518000,0.2531905000,0.0000000000
2022-01-11 01:00:00,CRYPTO:XLMUSD,0.2532140800,0.2636289900,0.2482259600,0.2632031500,0.0000000000
2022-01-12 01:00:00,CRYPTO:XLMUSD,0.2630856100,0.2915536900,0.2629089300,0.2824711100,0.0000000000
2022-01-13 01:00:00,CRYPTO:XLMUSD,0.2822196300,0.2900207800,0.2685790900,0.2693116200,0.0000000000
2022-01-14 01:00:00,CRYPTO:XLMUSD,0.2692615000,0.2853115200,0.2618759700,0.2648696900,0.0000000000
2022-01-15 01:00:00,CRYPTO:XLMUSD,0.2646091700,0.2696703600,0.2565924800,0.2591359500,0.0000000000
2022-01-16 01:00:00,CRYPTO:XLMUSD,0.2592780400,0.2625460300,0.2546947400,0.2589289900,0.0000000000
2022-01-17 01:00:00,CRYPTO:XLMUSD,0.2592130400,0.2598398600,0.2500809700,0.2562271700,0.0000000000
2022-01-18 01:00:00,CRYPTO:XLMUSD,0.2562434000,0.2577161000,0.2489446000,0.2542226900,0.0000000000
2022-01-19 01:00:00,CRYPTO:XLMUSD,0.2542070700,0.2556922200,0.2435272700,0.2455537600,0.0000000000
2022-01-20 01:00:00,CRYPTO:XLMUSD,0.2457620700,0.2522762600,0.2300267700,0.2316866200,0.0000000000
2022-01-21 01:00:00,CRYPTO:XLMUSD,0.2313972500,0.2337393400,0.1990050000,0.2029305600,0.0000000000
2022-01-22 01:00:00,CRYPTO:XLMUSD,0.2028774000,0.2081727100,0.1683064900,0.1923340600,0.0000000000
2022-01-23 01:00:00,CRYPTO:XLMUSD,0.1923955600,0.2010875500,0.1880220500,0.2008596700,0.0000000000
2022-01-24 01:00:00,CRYPTO:XLMUSD,0.2008956400,0.2009858800,0.1724633200,0.1980665800,0.0000000000
2022-01-25 01:00:00,CRYPTO:XLMUSD,0.1979964700,0.1995269700,0.1880041200,0.1969265800,0.0000000000
2022-01-26 01:00:00,CRYPTO:XLMUSD,0.1968953700,0.2080698600,0.1914954500,0.1968063900,0.0000000000
2022-01-27 01:00:00,CRYPTO:XLMUSD,0.1967131800,0.2010673000,0.1873322100,0.1937611800,0.0000000000
2022-01-28 01:00:00,CRYPTO:XLMUSD,0.1938769500,0.1995172100,0.1891462100,0.1989153300,0.0000000000
2022-01-29 01:00:00,CRYPTO:XLMUSD,0.1987045500,0.2046505200,0.1977847400,0.2032512000,0.0000000000
2022-01-30 01:00:00,CRYPTO:XLMUSD,0.2034118500,0.2066737500,0.1928923300,0.1953594200,0.0000000000
2022-01-31 01:00:00,CRYPTO:XLMUSD,0.1954926000,0.2009676100,0.1896565400,0.1996405600,0.0000000000
