datetime,symbol,open,high,low,close,volume
2024-11-01 01:00:00,CRYPTO:XLMUSD,0.0923596700,0.0936023300,0.0907448700,0.0930234300,0.0000000000
2024-11-02 01:00:00,CRYPTO:XLMUSD,0.0930248600,0.0935439800,0.0915448500,0.0925758100,0.0000000000
2024-11-03 01:00:00,CRYPTO:XLMUSD,0.0925748100,0.0926691900,0.0892994000,0.0906282800,0.0000000000
2024-11-04 01:00:00,CRYPTO:XLMUSD,0.0906282800,0.0921974800,0.0900244000,0.0911288100,0.0000000000
2024-11-05 01:00:00,CRYPTO:XLMUSD,0.0911332200,0.0939052100,0.0906920400,0.0933677000,0.0000000000
2024-11-06 01:00:00,CRYPTO:XLMUSD,0.0933677000,0.0976397400,0.0933639500,0.0970913800,0.0000000000
2024-11-07 01:00:00,CRYPTO:XLMUSD,0.0970913800,0.1022701900,0.0966283900,0.1021516500,0.0000000000
2024-11-08 01:00:00,CRYPTO:XLMUSD,0.1021466500,0.1033396500,0.0998614800,0.1012691400,0.0000000000
2024-11-09 01:00:00,CRYPTO:XLMUSD,0.1012669700,0.1024417800,0.0995406800,0.1022832900,0.0000000000
2024-11-10 01:00:00,CRYPTO:XLMUSD,0.1022944400,0.1132294400,0.1016688100,0.1084288000,0.0000000000
2024-11-11 01:00:00,CRYPTO:XLMUSD,0.1084296600,0.1149000000,0.1074818800,0.1147300000,0.0000000000
2024-11-12 01:00:00,CRYPTO:XLMUSD,0.1147300000,0.1415100000,0.1110100000,0.1345100000,0.0000000000
2024-11-13 01:00:00,CRYPTO:XLMUSD,0.1345000000,0.1384100000,0.1208100000,0.1244000000,0.0000000000
2024-11-14 01:00:00,CRYPTO:XLMUSD,0.1244000000,0.1406500000,0.1218400000,0.1313200000,0.0000000000
2024-11-15 01:00:00,CRYPTO:XLMUSD,0.1313100000,0.1478600000,0.1283100000,0.1457400000,0.0000000000
2024-11-16 01:00:00,CRYPTO:XLMUSD,0.1457300000,0.2416600000,0.1407500000,0.2208100000,0.0000000000
2024-11-17 01:00:00,CRYPTO:XLMUSD,0.2208100000,0.2254700000,0.1892100000,0.1964300000,0.0000000000
2024-11-18 01:00:00,CRYPTO:XLMUSD,0.1964200000,0.2555500000,0.1960200000,0.2316800000,0.0000000000
2024-11-19 01:00:00,CRYPTO:XLMUSD,0.2316900000,0.2444000000,0.2225200000,0.2316300000,0.0000000000
2024-11-20 01:00:00,CRYPTO:XLMUSD,0.2316200000,0.2698500000,0.2273000000,0.2477300000,0.0000000000
2024-11-21 01:00:00,CRYPTO:XLMUSD,0.2477300000,0.2648700000,0.2299200000,0.2626400000,0.0000000000
2024-11-22 01:00:00,CRYPTO:XLMUSD,0.2626500000,0.3524300000,0.2626400000,0.3402900000,0.0000000000
2024-11-23 01:00:00,CRYPTO:XLMUSD,0.3402900000,0.5481400000,0.3396600000,0.5223400000,0.0000000000
2024-11-24 01:00:00,CRYPTO:XLMUSD,0.5223200000,0.6367900000,0.4361800000,0.5364700000,0.0000000000
2024-11-25 01:00:00,CRYPTO:XLMUSD,0.5365000000,0.5583400000,0.4739600000,0.4822000000,0.0000000000
2024-11-26 01:00:00,CRYPTO:XLMUSD,0.4822000000,0.5135000000,0.4169100000,0.4388600000,0.0000000000
2024-11-27 01:00:00,CRYPTO:XLMUSD,0.4388600000,0.5308700000,0.4183800000,0.4834600000,0.0000000000
2024-11-28 01:00:00,CRYPTO:XLMUSD,0.4834700000,0.5055400000,0.4641900000,0.5005400000,0.0000000000
2024-11-29 01:00:00,CRYPTO:XLMUSD,0.5005400000,0.5610400000,0.4871800000,0.5478900000,0.0000000000
2024-11-30 01:00:00,CRYPTO:XLMUSD,0.5478500000,0.5621300000,0.5212600000,0.5247800000,0.0000000000
