datetime,symbol,open,high,low,close,volume
2022-08-01 02:00:00,CRYPTO:DOTUSD,8.6300000000,8.9820000000,8.0370000000,8.1840000000,0.0000000000
2022-08-02 02:00:00,CRYPTO:DOTUSD,8.1790000000,8.2710000000,7.6850000000,7.9330000000,0.0000000000
2022-08-03 02:00:00,CRYPTO:DOTUSD,7.9320000000,8.4570000000,7.6920000000,7.9970000000,0.0000000000
2022-08-04 02:00:00,CRYPTO:DOTUSD,7.9940000000,8.2690000000,7.8890000000,8.0930000000,0.0000000000
2022-08-05 02:00:00,CRYPTO:DOTUSD,8.0910000000,8.8360000000,8.0780000000,8.8100000000,0.0000000000
2022-08-06 02:00:00,CRYPTO:DOTUSD,8.8070000000,8.8770000000,8.4900000000,8.5180000000,0.0000000000
2022-08-07 02:00:00,CRYPTO:DOTUSD,8.5180000000,8.9290000000,8.3510000000,8.6530000000,0.0000000000
2022-08-08 02:00:00,CRYPTO:DOTUSD,8.6550000000,9.3880000000,8.6440000000,9.2780000000,0.0000000000
2022-08-09 02:00:00,CRYPTO:DOTUSD,9.2750000000,9.4600000000,8.6550000000,8.9060000000,0.0000000000
2022-08-10 02:00:00,CRYPTO:DOTUSD,8.8990000000,9.6430000000,8.5520000000,9.5230000000,0.0000000000
2022-08-11 02:00:00,CRYPTO:DOTUSD,9.5270000000,9.6520000000,9.1350000000,9.2060000000,0.0000000000
2022-08-12 02:00:00,CRYPTO:DOTUSD,9.2020000000,9.5000000000,9.0430000000,9.4860000000,0.0000000000
2022-08-13 02:00:00,CRYPTO:DOTUSD,9.4810000000,9.6750000000,9.2590000000,9.3040000000,0.0000000000
2022-08-14 02:00:00,CRYPTO:DOTUSD,9.3060000000,9.5580000000,8.8330000000,8.9530000000,0.0000000000
2022-08-15 02:00:00,CRYPTO:DOTUSD,8.9570000000,9.3830000000,8.6330000000,8.7870000000,0.0000000000
2022-08-16 02:00:00,CRYPTO:DOTUSD,8.7860000000,8.9500000000,8.6430000000,8.8440000000,0.0000000000
2022-08-17 02:00:00,CRYPTO:DOTUSD,8.8380000000,9.1650000000,8.3180000000,8.3710000000,0.0000000000
2022-08-18 02:00:00,CRYPTO:DOTUSD,8.3740000000,8.5930000000,8.0010000000,8.0840000000,0.0000000000
2022-08-19 02:00:00,CRYPTO:DOTUSD,8.0810000000,8.0900000000,7.2320000000,7.3140000000,0.0000000000
2022-08-20 02:00:00,CRYPTO:DOTUSD,7.3040000000,7.5180000000,7.0420000000,7.2310000000,0.0000000000
2022-08-21 02:00:00,CRYPTO:DOTUSD,7.2280000000,7.5390000000,7.1710000000,7.4350000000,0.0000000000
2022-08-22 02:00:00,CRYPTO:DOTUSD,7.4350000000,7.4430000000,7.0010000000,7.4060000000,0.0000000000
2022-08-23 02:00:00,CRYPTO:DOTUSD,7.4020000000,7.7090000000,7.1890000000,7.6370000000,0.0000000000
2022-08-24 02:00:00,CRYPTO:DOTUSD,7.6410000000,7.7760000000,7.4190000000,7.5640000000,0.0000000000
2022-08-25 02:00:00,CRYPTO:DOTUSD,7.5630000000,7.7580000000,7.4620000000,7.5820000000,0.0000000000
2022-08-26 02:00:00,CRYPTO:DOTUSD,7.5780000000,7.6700000000,6.8680000000,6.9260000000,0.0000000000
2022-08-27 02:00:00,CRYPTO:DOTUSD,6.9270000000,7.1000000000,6.8030000000,7.0410000000,0.0000000000
2022-08-28 02:00:00,CRYPTO:DOTUSD,7.0450000000,7.1500000000,6.8160000000,6.8580000000,0.0000000000
2022-08-29 02:00:00,CRYPTO:DOTUSD,6.8640000000,7.3110000000,6.7890000000,7.2760000000,0.0000000000
2022-08-30 02:00:00,CRYPTO:DOTUSD,7.2750000000,7.3760000000,6.8880000000,7.0070000000,0.0000000000
2022-08-31 02:00:00,CRYPTO:DOTUSD,7.0110000000,7.2890000000,6.9830000000,7.0350000000,0.0000000000
