datetime,symbol,open,high,low,close,volume
2023-02-01 01:00:00,CRYPTO:XLMUSD,0.0906810200,0.0924835900,0.0874558400,0.0923017200,0.0000000000
2023-02-02 01:00:00,CRYPTO:XLMUSD,0.0922932500,0.0945869900,0.0911286400,0.0918358500,0.0000000000
2023-02-03 01:00:00,CRYPTO:XLMUSD,0.0918298500,0.0932628000,0.0913832300,0.0929115700,0.0000000000
2023-02-04 01:00:00,CRYPTO:XLMUSD,0.0929188200,0.0940298200,0.0921693500,0.0929646200,0.0000000000
2023-02-05 01:00:00,CRYPTO:XLMUSD,0.0929426200,0.0937906000,0.0898118800,0.0910372500,0.0000000000
2023-02-06 01:00:00,CRYPTO:XLMUSD,0.0910355000,0.0916486200,0.0887737700,0.0888111200,0.0000000000
2023-02-07 01:00:00,CRYPTO:XLMUSD,0.0888121200,0.0921263700,0.0887131200,0.0920494800,0.0000000000
2023-02-08 01:00:00,CRYPTO:XLMUSD,0.0920547300,0.0929324400,0.0895498200,0.0909605700,0.0000000000
2023-02-09 01:00:00,CRYPTO:XLMUSD,0.0909618300,0.0913247300,0.0847304200,0.0856054600,0.0000000000
2023-02-10 01:00:00,CRYPTO:XLMUSD,0.0856079600,0.0869765200,0.0848933100,0.0856634500,0.0000000000
2023-02-11 01:00:00,CRYPTO:XLMUSD,0.0856662000,0.0867524400,0.0852161800,0.0862088000,0.0000000000
2023-02-12 01:00:00,CRYPTO:XLMUSD,0.0862173000,0.0871996800,0.0842687700,0.0850920000,0.0000000000
2023-02-13 01:00:00,CRYPTO:XLMUSD,0.0850860000,0.0856702700,0.0821125700,0.0851667600,0.0000000000
2023-02-14 01:00:00,CRYPTO:XLMUSD,0.0851817600,0.0860099800,0.0830713600,0.0859911200,0.0000000000
2023-02-15 01:00:00,CRYPTO:XLMUSD,0.0859896200,0.0902422000,0.0847788300,0.0902294700,0.0000000000
2023-02-16 01:00:00,CRYPTO:XLMUSD,0.0902310200,0.0911222600,0.0863993500,0.0864013500,0.0000000000
2023-02-17 01:00:00,CRYPTO:XLMUSD,0.0864133500,0.0908324800,0.0859448200,0.0907582000,0.0000000000
2023-02-18 01:00:00,CRYPTO:XLMUSD,0.0907497000,0.0932497300,0.0897314800,0.0918294300,0.0000000000
2023-02-19 01:00:00,CRYPTO:XLMUSD,0.0918354300,0.0935907800,0.0900241500,0.0906035200,0.0000000000
2023-02-20 01:00:00,CRYPTO:XLMUSD,0.0906172600,0.0949255500,0.0888129900,0.0944095800,0.0000000000
2023-02-21 01:00:00,CRYPTO:XLMUSD,0.0944060800,0.0978734900,0.0934773100,0.0948372400,0.0000000000
2023-02-22 01:00:00,CRYPTO:XLMUSD,0.0948517400,0.0950479600,0.0903618700,0.0923705600,0.0000000000
2023-02-23 01:00:00,CRYPTO:XLMUSD,0.0923700600,0.0931585600,0.0902966800,0.0909798400,0.0000000000
2023-02-24 01:00:00,CRYPTO:XLMUSD,0.0909795900,0.0916264300,0.0877339200,0.0890886700,0.0000000000
2023-02-25 01:00:00,CRYPTO:XLMUSD,0.0890901700,0.0895701500,0.0865974000,0.0879955700,0.0000000000
2023-02-26 01:00:00,CRYPTO:XLMUSD,0.0880043200,0.0890495800,0.0871378000,0.0889640400,0.0000000000
2023-02-27 01:00:00,CRYPTO:XLMUSD,0.0889637900,0.0893746200,0.0870731900,0.0883054900,0.0000000000
2023-02-28 01:00:00,CRYPTO:XLMUSD,0.0883067400,0.0885108600,0.0858900700,0.0870891400,0.0000000000
