datetime,symbol,open,high,low,close,volume
2023-11-01 01:00:00,CRYPTO:SHIBUSD,0.0000077772,0.0000079520,0.0000076061,0.0000079146,0.0000000000
2023-11-02 01:00:00,CRYPTO:SHIBUSD,0.0000079146,0.0000080694,0.0000077544,0.0000078364,0.0000000000
2023-11-03 01:00:00,CRYPTO:SHIBUSD,0.0000078364,0.0000078554,0.0000076744,0.0000078181,0.0000000000
2023-11-04 01:00:00,CRYPTO:SHIBUSD,0.0000078181,0.0000079648,0.0000078172,0.0000079574,0.0000000000
2023-11-05 01:00:00,CRYPTO:SHIBUSD,0.0000079574,0.0000082940,0.0000079284,0.0000081484,0.0000000000
2023-11-06 01:00:00,CRYPTO:SHIBUSD,0.0000081484,0.0000084947,0.0000080410,0.0000084252,0.0000000000
2023-11-07 01:00:00,CRYPTO:SHIBUSD,0.0000084252,0.0000084355,0.0000079947,0.0000082062,0.0000000000
2023-11-08 01:00:00,CRYPTO:SHIBUSD,0.0000082062,0.0000083368,0.0000081731,0.0000083211,0.0000000000
2023-11-09 01:00:00,CRYPTO:SHIBUSD,0.0000083211,0.0000086858,0.0000080204,0.0000082030,0.0000000000
2023-11-10 01:00:00,CRYPTO:SHIBUSD,0.0000082030,0.0000085508,0.0000081494,0.0000084932,0.0000000000
2023-11-11 01:00:00,CRYPTO:SHIBUSD,0.0000084932,0.0000095791,0.0000084932,0.0000089931,0.0000000000
2023-11-12 01:00:00,CRYPTO:SHIBUSD,0.0000089931,0.0000091279,0.0000087925,0.0000088815,0.0000000000
2023-11-13 01:00:00,CRYPTO:SHIBUSD,0.0000088815,0.0000091435,0.0000085397,0.0000086076,0.0000000000
2023-11-14 01:00:00,CRYPTO:SHIBUSD,0.0000086076,0.0000086691,0.0000081567,0.0000083604,0.0000000000
2023-11-15 01:00:00,CRYPTO:SHIBUSD,0.0000083604,0.0000088040,0.0000083487,0.0000087962,0.0000000000
2023-11-16 01:00:00,CRYPTO:SHIBUSD,0.0000087962,0.0000091258,0.0000084093,0.0000084524,0.0000000000
2023-11-17 01:00:00,CRYPTO:SHIBUSD,0.0000084524,0.0000091068,0.0000084524,0.0000087714,0.0000000000
2023-11-18 01:00:00,CRYPTO:SHIBUSD,0.0000087714,0.0000088879,0.0000084864,0.0000085474,0.0000000000
2023-11-19 01:00:00,CRYPTO:SHIBUSD,0.0000085474,0.0000086839,0.0000083999,0.0000086839,0.0000000000
2023-11-20 01:00:00,CRYPTO:SHIBUSD,0.0000086839,0.0000087011,0.0000084471,0.0000084718,0.0000000000
2023-11-21 01:00:00,CRYPTO:SHIBUSD,0.0000084718,0.0000084975,0.0000077223,0.0000078064,0.0000000000
2023-11-22 01:00:00,CRYPTO:SHIBUSD,0.0000078064,0.0000081650,0.0000078005,0.0000080881,0.0000000000
2023-11-23 01:00:00,CRYPTO:SHIBUSD,0.0000080881,0.0000081768,0.0000080318,0.0000081153,0.0000000000
2023-11-24 01:00:00,CRYPTO:SHIBUSD,0.0000081153,0.0000082918,0.0000081114,0.0000081822,0.0000000000
2023-11-25 01:00:00,CRYPTO:SHIBUSD,0.0000081822,0.0000085610,0.0000081822,0.0000084542,0.0000000000
2023-11-26 01:00:00,CRYPTO:SHIBUSD,0.0000084542,0.0000084757,0.0000081623,0.0000082986,0.0000000000
2023-11-27 01:00:00,CRYPTO:SHIBUSD,0.0000082986,0.0000085961,0.0000080535,0.0000081934,0.0000000000
2023-11-28 01:00:00,CRYPTO:SHIBUSD,0.0000081934,0.0000083223,0.0000080638,0.0000082943,0.0000000000
2023-11-29 01:00:00,CRYPTO:SHIBUSD,0.0000082943,0.0000083810,0.0000081821,0.0000082179,0.0000000000
2023-11-30 01:00:00,CRYPTO:SHIBUSD,0.0000082179,0.0000082908,0.0000081610,0.0000082908,0.0000000000
