datetime,symbol,open,high,low,close,volume
2024-01-01 01:00:00,CRYPTO:ETHUSD,2282.1100000000,2351.4400000000,2264.8800000000,2351.4000000000,0.0000000000
2024-01-02 01:00:00,CRYPTO:ETHUSD,2351.4000000000,2431.7700000000,2346.6500000000,2356.2400000000,0.0000000000
2024-01-03 01:00:00,CRYPTO:ETHUSD,2356.2400000000,2385.1000000000,2095.5800000000,2210.4400000000,0.0000000000
2024-01-04 01:00:00,CRYPTO:ETHUSD,2210.4300000000,2294.6900000000,2203.1900000000,2268.1700000000,0.0000000000
2024-01-05 01:00:00,CRYPTO:ETHUSD,2268.1100000000,2278.8100000000,2208.8200000000,2270.5100000000,0.0000000000
2024-01-06 01:00:00,CRYPTO:ETHUSD,2270.5100000000,2271.4800000000,2218.2800000000,2242.5300000000,0.0000000000
2024-01-07 01:00:00,CRYPTO:ETHUSD,2242.5300000000,2258.1900000000,2208.1500000000,2222.6700000000,0.0000000000
2024-01-08 01:00:00,CRYPTO:ETHUSD,2222.6700000000,2359.0800000000,2168.8000000000,2332.1000000000,0.0000000000
2024-01-09 01:00:00,CRYPTO:ETHUSD,2332.1400000000,2372.9300000000,2236.1800000000,2346.1800000000,0.0000000000
2024-01-10 01:00:00,CRYPTO:ETHUSD,2346.1800000000,2638.8900000000,2340.9300000000,2584.1500000000,0.0000000000
2024-01-11 01:00:00,CRYPTO:ETHUSD,2584.1700000000,2689.3100000000,2567.1200000000,2618.8200000000,0.0000000000
2024-01-12 01:00:00,CRYPTO:ETHUSD,2618.8200000000,2716.6100000000,2458.4700000000,2522.5700000000,0.0000000000
2024-01-13 01:00:00,CRYPTO:ETHUSD,2522.5700000000,2589.0000000000,2496.8000000000,2577.3100000000,0.0000000000
2024-01-14 01:00:00,CRYPTO:ETHUSD,2577.3100000000,2578.3800000000,2469.8200000000,2472.7200000000,0.0000000000
2024-01-15 01:00:00,CRYPTO:ETHUSD,2472.7500000000,2551.6900000000,2469.3700000000,2510.0400000000,0.0000000000
2024-01-16 01:00:00,CRYPTO:ETHUSD,2510.0000000000,2611.7400000000,2498.7500000000,2585.8600000000,0.0000000000
2024-01-17 01:00:00,CRYPTO:ETHUSD,2585.8600000000,2592.0200000000,2506.7000000000,2529.3700000000,0.0000000000
2024-01-18 01:00:00,CRYPTO:ETHUSD,2529.3700000000,2546.6300000000,2426.9200000000,2468.3300000000,0.0000000000
2024-01-19 01:00:00,CRYPTO:ETHUSD,2468.3200000000,2501.7900000000,2413.6600000000,2489.6100000000,0.0000000000
2024-01-20 01:00:00,CRYPTO:ETHUSD,2489.6100000000,2489.7200000000,2452.2300000000,2469.9100000000,0.0000000000
2024-01-21 01:00:00,CRYPTO:ETHUSD,2469.9100000000,2480.4600000000,2451.7600000000,2455.2900000000,0.0000000000
2024-01-22 01:00:00,CRYPTO:ETHUSD,2455.3000000000,2464.4300000000,2302.6000000000,2312.6400000000,0.0000000000
2024-01-23 01:00:00,CRYPTO:ETHUSD,2312.6200000000,2348.5900000000,2166.0300000000,2240.1700000000,0.0000000000
2024-01-24 01:00:00,CRYPTO:ETHUSD,2240.1500000000,2262.5900000000,2194.6500000000,2233.1400000000,0.0000000000
2024-01-25 01:00:00,CRYPTO:ETHUSD,2233.1400000000,2241.6900000000,2171.5100000000,2217.8100000000,0.0000000000
2024-01-26 01:00:00,CRYPTO:ETHUSD,2217.8300000000,2280.7400000000,2194.8700000000,2266.4200000000,0.0000000000
2024-01-27 01:00:00,CRYPTO:ETHUSD,2266.3600000000,2282.2800000000,2251.3100000000,2267.4900000000,0.0000000000
2024-01-28 01:00:00,CRYPTO:ETHUSD,2267.4900000000,2308.0000000000,2241.2900000000,2256.8800000000,0.0000000000
2024-01-29 01:00:00,CRYPTO:ETHUSD,2256.8800000000,2321.9800000000,2234.8000000000,2317.4800000000,0.0000000000
2024-01-30 01:00:00,CRYPTO:ETHUSD,2317.5100000000,2390.5300000000,2297.5000000000,2343.0400000000,0.0000000000
2024-01-31 01:00:00,CRYPTO:ETHUSD,2343.0300000000,2351.5400000000,2263.8700000000,2283.1200000000,0.0000000000
