datetime,symbol,open,high,low,close,volume
2024-05-01 02:00:00,CRYPTO:ADAUSD,0.4400000000,0.4600000000,0.4200000000,0.4500000000,0.0000000000
2024-05-02 02:00:00,CRYPTO:ADAUSD,0.4500000000,0.4600000000,0.4400000000,0.4600000000,0.0000000000
2024-05-03 02:00:00,CRYPTO:ADAUSD,0.4600000000,0.4700000000,0.4500000000,0.4700000000,0.0000000000
2024-05-04 02:00:00,CRYPTO:ADAUSD,0.4700000000,0.4800000000,0.4600000000,0.4600000000,0.0000000000
2024-05-05 02:00:00,CRYPTO:ADAUSD,0.4600000000,0.4700000000,0.4500000000,0.4600000000,0.0000000000
2024-05-06 02:00:00,CRYPTO:ADAUSD,0.4600000000,0.4800000000,0.4500000000,0.4500000000,0.0000000000
2024-05-07 02:00:00,CRYPTO:ADAUSD,0.4500000000,0.4600000000,0.4400000000,0.4400000000,0.0000000000
2024-05-08 02:00:00,CRYPTO:ADAUSD,0.4400000000,0.4700000000,0.4400000000,0.4500000000,0.0000000000
2024-05-09 02:00:00,CRYPTO:ADAUSD,0.4500000000,0.4600000000,0.4500000000,0.4600000000,0.0000000000
2024-05-10 02:00:00,CRYPTO:ADAUSD,0.4600000000,0.4700000000,0.4400000000,0.4500000000,0.0000000000
2024-05-11 02:00:00,CRYPTO:ADAUSD,0.4500000000,0.4500000000,0.4400000000,0.4400000000,0.0000000000
2024-05-12 02:00:00,CRYPTO:ADAUSD,0.4400000000,0.4400000000,0.4300000000,0.4400000000,0.0000000000
2024-05-13 02:00:00,CRYPTO:ADAUSD,0.4400000000,0.4500000000,0.4300000000,0.4400000000,0.0000000000
2024-05-14 02:00:00,CRYPTO:ADAUSD,0.4400000000,0.4400000000,0.4300000000,0.4300000000,0.0000000000
2024-05-15 02:00:00,CRYPTO:ADAUSD,0.4300000000,0.4500000000,0.4300000000,0.4500000000,0.0000000000
2024-05-16 02:00:00,CRYPTO:ADAUSD,0.4500000000,0.4600000000,0.4500000000,0.4600000000,0.0000000000
2024-05-17 02:00:00,CRYPTO:ADAUSD,0.4600000000,0.4900000000,0.4600000000,0.4800000000,0.0000000000
2024-05-18 02:00:00,CRYPTO:ADAUSD,0.4800000000,0.4900000000,0.4800000000,0.4800000000,0.0000000000
2024-05-19 02:00:00,CRYPTO:ADAUSD,0.4800000000,0.4800000000,0.4600000000,0.4700000000,0.0000000000
2024-05-20 02:00:00,CRYPTO:ADAUSD,0.4700000000,0.5000000000,0.4600000000,0.5000000000,0.0000000000
2024-05-21 02:00:00,CRYPTO:ADAUSD,0.5000000000,0.5100000000,0.4900000000,0.4900000000,0.0000000000
2024-05-22 02:00:00,CRYPTO:ADAUSD,0.4900000000,0.5000000000,0.4700000000,0.4800000000,0.0000000000
2024-05-23 02:00:00,CRYPTO:ADAUSD,0.4800000000,0.4900000000,0.4400000000,0.4700000000,0.0000000000
2024-05-24 02:00:00,CRYPTO:ADAUSD,0.4700000000,0.4700000000,0.4500000000,0.4600000000,0.0000000000
2024-05-25 02:00:00,CRYPTO:ADAUSD,0.4600000000,0.4600000000,0.4600000000,0.4600000000,0.0000000000
2024-05-26 02:00:00,CRYPTO:ADAUSD,0.4600000000,0.4600000000,0.4600000000,0.4600000000,0.0000000000
2024-05-27 02:00:00,CRYPTO:ADAUSD,0.4600000000,0.4700000000,0.4600000000,0.4700000000,0.0000000000
2024-05-28 02:00:00,CRYPTO:ADAUSD,0.4700000000,0.4700000000,0.4500000000,0.4600000000,0.0000000000
2024-05-29 02:00:00,CRYPTO:ADAUSD,0.4600000000,0.4600000000,0.4500000000,0.4500000000,0.0000000000
2024-05-30 02:00:00,CRYPTO:ADAUSD,0.4500000000,0.4500000000,0.4400000000,0.4500000000,0.0000000000
2024-05-31 02:00:00,CRYPTO:ADAUSD,0.4500000000,0.4600000000,0.4400000000,0.4500000000,0.0000000000
