datetime,symbol,open,high,low,close,volume
2021-05-01 02:00:00,CRYPTO:XRPUSD,1.6004800000,1.6684700000,1.5205200000,1.6540500000,0.0000000000
2021-05-02 02:00:00,CRYPTO:XRPUSD,1.6553500000,1.6594900000,1.5254300000,1.5621800000,0.0000000000
2021-05-03 02:00:00,CRYPTO:XRPUSD,1.5619200000,1.6233000000,1.4833900000,1.5556800000,0.0000000000
2021-05-04 02:00:00,CRYPTO:XRPUSD,1.5569000000,1.5591900000,1.3227000000,1.3893300000,0.0000000000
2021-05-05 02:00:00,CRYPTO:XRPUSD,1.3889000000,1.6285700000,1.3686300000,1.6164900000,0.0000000000
2021-05-06 02:00:00,CRYPTO:XRPUSD,1.6169500000,1.7666100000,1.5325000000,1.6041300000,0.0000000000
2021-05-07 02:00:00,CRYPTO:XRPUSD,1.6046400000,1.6948400000,1.5058400000,1.5821700000,0.0000000000
2021-05-08 02:00:00,CRYPTO:XRPUSD,1.5820200000,1.6296800000,1.5427500000,1.5655600000,0.0000000000
2021-05-09 02:00:00,CRYPTO:XRPUSD,1.5654400000,1.5989400000,1.4361000000,1.5365600000,0.0000000000
2021-05-10 02:00:00,CRYPTO:XRPUSD,1.5369200000,1.6294200000,1.2224000000,1.3919900000,0.0000000000
2021-05-11 02:00:00,CRYPTO:XRPUSD,1.3921100000,1.4904400000,1.3547400000,1.4811100000,0.0000000000
2021-05-12 02:00:00,CRYPTO:XRPUSD,1.4808800000,1.5485500000,1.2356200000,1.2656200000,0.0000000000
2021-05-13 02:00:00,CRYPTO:XRPUSD,1.2657400000,1.3908000000,1.1914500000,1.3656800000,0.0000000000
2021-05-14 02:00:00,CRYPTO:XRPUSD,1.3658600000,1.4508000000,1.3241000000,1.4031900000,0.0000000000
2021-05-15 02:00:00,CRYPTO:XRPUSD,1.4021100000,1.5861900000,1.3227800000,1.4910300000,0.0000000000
2021-05-16 02:00:00,CRYPTO:XRPUSD,1.4926800000,1.6134100000,1.3397400000,1.4508200000,0.0000000000
2021-05-17 02:00:00,CRYPTO:XRPUSD,1.4508000000,1.5646100000,1.3256800000,1.4963800000,0.0000000000
2021-05-18 02:00:00,CRYPTO:XRPUSD,1.4968100000,1.7055300000,1.4730400000,1.5917800000,0.0000000000
2021-05-19 02:00:00,CRYPTO:XRPUSD,1.5920300000,1.6459000000,0.9367700000,1.0617000000,0.0000000000
2021-05-20 02:00:00,CRYPTO:XRPUSD,1.0624500000,1.2712000000,0.9231100000,1.1827000000,0.0000000000
2021-05-21 02:00:00,CRYPTO:XRPUSD,1.1826700000,1.2220100000,0.8674200000,1.0091000000,0.0000000000
2021-05-22 02:00:00,CRYPTO:XRPUSD,1.0081200000,1.0181200000,0.8200700000,0.9064300000,0.0000000000
2021-05-23 02:00:00,CRYPTO:XRPUSD,0.9065400000,0.9681800000,0.6499300000,0.7920800000,0.0000000000
2021-05-24 02:00:00,CRYPTO:XRPUSD,0.7923300000,0.9996200000,0.7555000000,0.9952700000,0.0000000000
2021-05-25 02:00:00,CRYPTO:XRPUSD,0.9947100000,1.0603500000,0.8825300000,0.9755200000,0.0000000000
2021-05-26 02:00:00,CRYPTO:XRPUSD,0.9764000000,1.0708400000,0.9484200000,1.0338100000,0.0000000000
2021-05-27 02:00:00,CRYPTO:XRPUSD,1.0334500000,1.0440100000,0.9339600000,0.9733200000,0.0000000000
2021-05-28 02:00:00,CRYPTO:XRPUSD,0.9744900000,0.9855600000,0.8461400000,0.8998700000,0.0000000000
2021-05-29 02:00:00,CRYPTO:XRPUSD,0.8994800000,0.9420600000,0.7941500000,0.8321400000,0.0000000000
2021-05-30 02:00:00,CRYPTO:XRPUSD,0.8322500000,0.9343800000,0.7989600000,0.9065600000,0.0000000000
2021-05-31 02:00:00,CRYPTO:XRPUSD,0.9061500000,1.0507700000,0.8808700000,1.0428000000,0.0000000000
