datetime,symbol,open,high,low,close,volume
2022-01-01 01:00:00,CRYPTO:DOTUSD,26.6631000000,28.6436000000,26.6506000000,28.6081000000,0.0000000000
2022-01-02 01:00:00,CRYPTO:DOTUSD,28.6163000000,30.6055000000,27.8478000000,29.6955000000,0.0000000000
2022-01-03 01:00:00,CRYPTO:DOTUSD,29.7148000000,30.8950000000,28.6473000000,30.1175000000,0.0000000000
2022-01-04 01:00:00,CRYPTO:DOTUSD,30.1225000000,30.5794000000,28.6821000000,28.7146000000,0.0000000000
2022-01-05 01:00:00,CRYPTO:DOTUSD,28.6950000000,30.3569000000,25.0956000000,26.6923000000,0.0000000000
2022-01-06 01:00:00,CRYPTO:DOTUSD,26.6959000000,27.3479000000,25.5001000000,26.7098000000,0.0000000000
2022-01-07 01:00:00,CRYPTO:DOTUSD,26.7227000000,26.8266000000,24.2990000000,24.8591000000,0.0000000000
2022-01-08 01:00:00,CRYPTO:DOTUSD,24.8919000000,25.5285000000,23.1250000000,24.0004000000,0.0000000000
2022-01-09 01:00:00,CRYPTO:DOTUSD,23.9837000000,25.3161000000,23.7020000000,24.6232000000,0.0000000000
2022-01-10 01:00:00,CRYPTO:DOTUSD,24.6073000000,25.2269000000,22.4500000000,23.7448000000,0.0000000000
2022-01-11 01:00:00,CRYPTO:DOTUSD,23.7357000000,26.0149000000,23.5031000000,25.5658000000,0.0000000000
2022-01-12 01:00:00,CRYPTO:DOTUSD,25.5731000000,27.5929000000,25.4703000000,27.3395000000,0.0000000000
2022-01-13 01:00:00,CRYPTO:DOTUSD,27.3373000000,27.6839000000,25.7199000000,25.8040000000,0.0000000000
2022-01-14 01:00:00,CRYPTO:DOTUSD,25.8117000000,27.8980000000,25.5614000000,27.7434000000,0.0000000000
2022-01-15 01:00:00,CRYPTO:DOTUSD,27.7638000000,28.4172000000,26.8506000000,27.6205000000,0.0000000000
2022-01-16 01:00:00,CRYPTO:DOTUSD,27.6145000000,28.4625000000,27.2925000000,27.7014000000,0.0000000000
2022-01-17 01:00:00,CRYPTO:DOTUSD,27.7038000000,27.7495000000,25.1345000000,25.6977000000,0.0000000000
2022-01-18 01:00:00,CRYPTO:DOTUSD,25.7215000000,26.0789000000,24.2737000000,25.1725000000,0.0000000000
2022-01-19 01:00:00,CRYPTO:DOTUSD,25.1671000000,25.3059000000,23.7063000000,24.0825000000,0.0000000000
2022-01-20 01:00:00,CRYPTO:DOTUSD,24.0876000000,25.6104000000,22.8515000000,23.0078000000,0.0000000000
2022-01-21 01:00:00,CRYPTO:DOTUSD,22.9984000000,23.4714000000,19.0935000000,19.6804000000,0.0000000000
2022-01-22 01:00:00,CRYPTO:DOTUSD,19.6625000000,20.1256000000,16.2150000000,18.2649000000,0.0000000000
2022-01-23 01:00:00,CRYPTO:DOTUSD,18.2649000000,19.1880000000,17.7333000000,18.8337000000,0.0000000000
2022-01-24 01:00:00,CRYPTO:DOTUSD,18.8268000000,18.8293000000,15.8520000000,18.0393000000,0.0000000000
2022-01-25 01:00:00,CRYPTO:DOTUSD,18.0317000000,19.0479000000,17.3849000000,18.3310000000,0.0000000000
2022-01-26 01:00:00,CRYPTO:DOTUSD,18.3392000000,20.0273000000,17.5410000000,18.0872000000,0.0000000000
2022-01-27 01:00:00,CRYPTO:DOTUSD,18.0712000000,18.4111000000,17.1475000000,18.1226000000,0.0000000000
2022-01-28 01:00:00,CRYPTO:DOTUSD,18.1276000000,18.4968000000,17.3764000000,18.3525000000,0.0000000000
2022-01-29 01:00:00,CRYPTO:DOTUSD,18.3480000000,19.0384000000,18.0925000000,18.7348000000,0.0000000000
2022-01-30 01:00:00,CRYPTO:DOTUSD,18.7298000000,19.0032000000,17.8105000000,18.1610000000,0.0000000000
2022-01-31 01:00:00,CRYPTO:DOTUSD,18.1685000000,19.6789000000,17.1291000000,19.3887000000,0.0000000000
