datetime,symbol,open,high,low,close,volume
2021-08-01 02:00:00,CRYPTO:SHIBUSD,0.0000062619,0.0000066316,0.0000062235,0.0000062717,0.0000000000
2021-08-02 02:00:00,CRYPTO:SHIBUSD,0.0000062717,0.0000064324,0.0000062217,0.0000063637,0.0000000000
2021-08-03 02:00:00,CRYPTO:SHIBUSD,0.0000063637,0.0000063912,0.0000061527,0.0000061923,0.0000000000
2021-08-04 02:00:00,CRYPTO:SHIBUSD,0.0000061923,0.0000063198,0.0000061217,0.0000062399,0.0000000000
2021-08-05 02:00:00,CRYPTO:SHIBUSD,0.0000062399,0.0000062490,0.0000061103,0.0000062112,0.0000000000
2021-08-06 02:00:00,CRYPTO:SHIBUSD,0.0000062112,0.0000064189,0.0000061409,0.0000063023,0.0000000000
2021-08-07 02:00:00,CRYPTO:SHIBUSD,0.0000063023,0.0000077038,0.0000063023,0.0000077038,0.0000000000
2021-08-08 02:00:00,CRYPTO:SHIBUSD,0.0000077038,0.0000087229,0.0000072428,0.0000073934,0.0000000000
2021-08-09 02:00:00,CRYPTO:SHIBUSD,0.0000073934,0.0000078426,0.0000071019,0.0000076304,0.0000000000
2021-08-10 02:00:00,CRYPTO:SHIBUSD,0.0000076304,0.0000078715,0.0000073933,0.0000075535,0.0000000000
2021-08-11 02:00:00,CRYPTO:SHIBUSD,0.0000075535,0.0000082220,0.0000075522,0.0000078142,0.0000000000
2021-08-12 02:00:00,CRYPTO:SHIBUSD,0.0000078142,0.0000082091,0.0000074935,0.0000076432,0.0000000000
2021-08-13 02:00:00,CRYPTO:SHIBUSD,0.0000076432,0.0000081415,0.0000076394,0.0000081222,0.0000000000
2021-08-14 02:00:00,CRYPTO:SHIBUSD,0.0000081222,0.0000084820,0.0000078960,0.0000081229,0.0000000000
2021-08-15 02:00:00,CRYPTO:SHIBUSD,0.0000081229,0.0000087141,0.0000078982,0.0000085359,0.0000000000
2021-08-16 02:00:00,CRYPTO:SHIBUSD,0.0000085359,0.0000094229,0.0000083843,0.0000090738,0.0000000000
2021-08-17 02:00:00,CRYPTO:SHIBUSD,0.0000090738,0.0000092939,0.0000080816,0.0000081919,0.0000000000
2021-08-18 02:00:00,CRYPTO:SHIBUSD,0.0000081919,0.0000083124,0.0000078048,0.0000080950,0.0000000000
2021-08-19 02:00:00,CRYPTO:SHIBUSD,0.0000080950,0.0000083065,0.0000078920,0.0000082667,0.0000000000
2021-08-20 02:00:00,CRYPTO:SHIBUSD,0.0000082667,0.0000085504,0.0000082495,0.0000084947,0.0000000000
2021-08-21 02:00:00,CRYPTO:SHIBUSD,0.0000084947,0.0000084953,0.0000081448,0.0000081448,0.0000000000
2021-08-22 02:00:00,CRYPTO:SHIBUSD,0.0000081448,0.0000084082,0.0000080632,0.0000082254,0.0000000000
2021-08-23 02:00:00,CRYPTO:SHIBUSD,0.0000082254,0.0000083839,0.0000081619,0.0000082051,0.0000000000
2021-08-24 02:00:00,CRYPTO:SHIBUSD,0.0000082051,0.0000082051,0.0000074128,0.0000075940,0.0000000000
2021-08-25 02:00:00,CRYPTO:SHIBUSD,0.0000075940,0.0000077015,0.0000072135,0.0000075030,0.0000000000
2021-08-26 02:00:00,CRYPTO:SHIBUSD,0.0000075030,0.0000076021,0.0000069244,0.0000070738,0.0000000000
2021-08-27 02:00:00,CRYPTO:SHIBUSD,0.0000070738,0.0000075262,0.0000068739,0.0000074554,0.0000000000
2021-08-28 02:00:00,CRYPTO:SHIBUSD,0.0000074554,0.0000074729,0.0000072036,0.0000072233,0.0000000000
2021-08-29 02:00:00,CRYPTO:SHIBUSD,0.0000072233,0.0000073915,0.0000070695,0.0000071672,0.0000000000
2021-08-30 02:00:00,CRYPTO:SHIBUSD,0.0000071672,0.0000071672,0.0000068158,0.0000068158,0.0000000000
2021-08-31 02:00:00,CRYPTO:SHIBUSD,0.0000068158,0.0000070410,0.0000066842,0.0000068736,0.0000000000
