datetime,symbol,open,high,low,close,volume
2022-01-01 01:00:00,CRYPTO:AAVEUSD,254.1768250000,266.8645100000,250.6282980000,266.6608550000,0.0000000000
2022-01-02 01:00:00,CRYPTO:AAVEUSD,266.6697970000,269.0611330000,253.2162920000,265.4295460000,0.0000000000
2022-01-03 01:00:00,CRYPTO:AAVEUSD,265.5311970000,285.8066760000,262.8752810000,266.9101780000,0.0000000000
2022-01-04 01:00:00,CRYPTO:AAVEUSD,266.6897490000,269.4630590000,249.8565880000,252.3238660000,0.0000000000
2022-01-05 01:00:00,CRYPTO:AAVEUSD,252.2757120000,259.2819040000,215.3066800000,230.0250070000,0.0000000000
2022-01-06 01:00:00,CRYPTO:AAVEUSD,230.5507920000,232.8088640000,215.5034590000,221.0771100000,0.0000000000
2022-01-07 01:00:00,CRYPTO:AAVEUSD,221.0697570000,221.9848380000,199.8973650000,211.5430030000,0.0000000000
2022-01-08 01:00:00,CRYPTO:AAVEUSD,211.7663030000,230.9134770000,200.7073860000,212.1900510000,0.0000000000
2022-01-09 01:00:00,CRYPTO:AAVEUSD,212.0239270000,219.0675890000,207.9210040000,209.6809150000,0.0000000000
2022-01-10 01:00:00,CRYPTO:AAVEUSD,209.3986980000,213.5945930000,188.1233160000,199.8673460000,0.0000000000
2022-01-11 01:00:00,CRYPTO:AAVEUSD,200.1925960000,217.0055830000,196.9772330000,213.1015680000,0.0000000000
2022-01-12 01:00:00,CRYPTO:AAVEUSD,213.1593160000,222.5751240000,210.7918920000,218.6417920000,0.0000000000
2022-01-13 01:00:00,CRYPTO:AAVEUSD,218.5980860000,222.2270320000,207.4777610000,209.0243590000,0.0000000000
2022-01-14 01:00:00,CRYPTO:AAVEUSD,209.1352120000,226.9401240000,204.8436680000,224.1069440000,0.0000000000
2022-01-15 01:00:00,CRYPTO:AAVEUSD,224.1162150000,243.6142320000,222.4973130000,238.6254690000,0.0000000000
2022-01-16 01:00:00,CRYPTO:AAVEUSD,238.6000910000,245.3274820000,230.5537730000,242.4251660000,0.0000000000
2022-01-17 01:00:00,CRYPTO:AAVEUSD,242.7902830000,244.2409410000,221.4677790000,226.7990600000,0.0000000000
2022-01-18 01:00:00,CRYPTO:AAVEUSD,227.0262150000,240.5269030000,222.9855940000,232.5072680000,0.0000000000
2022-01-19 01:00:00,CRYPTO:AAVEUSD,232.5919310000,236.8948800000,210.2253780000,210.3798010000,0.0000000000
2022-01-20 01:00:00,CRYPTO:AAVEUSD,210.5308990000,221.1095130000,197.1887650000,198.6099440000,0.0000000000
2022-01-21 01:00:00,CRYPTO:AAVEUSD,198.4606590000,200.5015310000,163.7549940000,171.1382500000,0.0000000000
2022-01-22 01:00:00,CRYPTO:AAVEUSD,170.9190360000,175.4404210000,135.3856060000,146.8135060000,0.0000000000
2022-01-23 01:00:00,CRYPTO:AAVEUSD,147.0117680000,162.9938550000,145.5007310000,158.2743520000,0.0000000000
2022-01-24 01:00:00,CRYPTO:AAVEUSD,158.2689060000,158.3090840000,131.1746910000,152.3498060000,0.0000000000
2022-01-25 01:00:00,CRYPTO:AAVEUSD,152.4882620000,156.3026140000,145.9609490000,151.8924430000,0.0000000000
2022-01-26 01:00:00,CRYPTO:AAVEUSD,152.1131680000,163.5517130000,142.8912560000,146.4310530000,0.0000000000
2022-01-27 01:00:00,CRYPTO:AAVEUSD,146.3844570000,151.4282780000,137.6052750000,144.7229180000,0.0000000000
2022-01-28 01:00:00,CRYPTO:AAVEUSD,144.7011220000,150.5703080000,139.5490230000,149.1439400000,0.0000000000
2022-01-29 01:00:00,CRYPTO:AAVEUSD,149.0670730000,157.0499590000,147.8970330000,153.8867150000,0.0000000000
2022-01-30 01:00:00,CRYPTO:AAVEUSD,153.9623150000,155.4360530000,146.1190270000,148.9465100000,0.0000000000
2022-01-31 01:00:00,CRYPTO:AAVEUSD,148.8979370000,158.6962830000,141.7633750000,157.5043890000,0.0000000000
