datetime,symbol,open,high,low,close,volume
2024-03-01 01:00:00,CRYPTO:DOTUSD,8.2700000000,8.6800000000,8.2700000000,8.6700000000,0.0000000000
2024-03-02 01:00:00,CRYPTO:DOTUSD,8.6700000000,9.4700000000,8.5900000000,9.4700000000,0.0000000000
2024-03-03 01:00:00,CRYPTO:DOTUSD,9.4700000000,9.9000000000,8.6100000000,9.7900000000,0.0000000000
2024-03-04 01:00:00,CRYPTO:DOTUSD,9.7900000000,10.3100000000,9.6000000000,9.8600000000,0.0000000000
2024-03-05 01:00:00,CRYPTO:DOTUSD,9.8600000000,10.7700000000,8.2700000000,9.3300000000,0.0000000000
2024-03-06 01:00:00,CRYPTO:DOTUSD,9.3300000000,10.5700000000,8.9400000000,10.5500000000,0.0000000000
2024-03-07 01:00:00,CRYPTO:DOTUSD,10.5500000000,11.0000000000,10.2400000000,10.4100000000,0.0000000000
2024-03-08 01:00:00,CRYPTO:DOTUSD,10.4100000000,10.7100000000,9.9800000000,10.6500000000,0.0000000000
2024-03-09 01:00:00,CRYPTO:DOTUSD,10.6500000000,10.9700000000,10.4400000000,10.5200000000,0.0000000000
2024-03-10 01:00:00,CRYPTO:DOTUSD,10.5200000000,10.5900000000,9.9900000000,10.2800000000,0.0000000000
2024-03-11 01:00:00,CRYPTO:DOTUSD,10.2800000000,11.2500000000,9.8200000000,11.0500000000,0.0000000000
2024-03-12 01:00:00,CRYPTO:DOTUSD,11.0500000000,11.1500000000,10.0700000000,10.7400000000,0.0000000000
2024-03-13 01:00:00,CRYPTO:DOTUSD,10.7400000000,11.3800000000,10.6400000000,11.3700000000,0.0000000000
2024-03-14 01:00:00,CRYPTO:DOTUSD,11.3700000000,11.8900000000,10.6900000000,11.5600000000,0.0000000000
2024-03-15 01:00:00,CRYPTO:DOTUSD,11.5600000000,11.7000000000,9.9900000000,10.8000000000,0.0000000000
2024-03-16 01:00:00,CRYPTO:DOTUSD,10.8000000000,10.9000000000,9.5100000000,9.6900000000,0.0000000000
2024-03-17 01:00:00,CRYPTO:DOTUSD,9.6900000000,10.2400000000,9.1900000000,10.0700000000,0.0000000000
2024-03-18 01:00:00,CRYPTO:DOTUSD,10.0700000000,10.4400000000,9.6000000000,9.8900000000,0.0000000000
2024-03-19 01:00:00,CRYPTO:DOTUSD,9.8900000000,9.9900000000,8.6000000000,8.7700000000,0.0000000000
2024-03-20 01:00:00,CRYPTO:DOTUSD,8.7700000000,9.5600000000,8.4900000000,9.4800000000,0.0000000000
2024-03-21 01:00:00,CRYPTO:DOTUSD,9.4800000000,9.5800000000,9.0700000000,9.1800000000,0.0000000000
2024-03-22 01:00:00,CRYPTO:DOTUSD,9.1800000000,9.3600000000,8.7000000000,8.9300000000,0.0000000000
2024-03-23 01:00:00,CRYPTO:DOTUSD,8.9300000000,9.2200000000,8.8600000000,8.9700000000,0.0000000000
2024-03-24 01:00:00,CRYPTO:DOTUSD,8.9700000000,9.4300000000,8.9600000000,9.3700000000,0.0000000000
2024-03-25 01:00:00,CRYPTO:DOTUSD,9.3700000000,9.8300000000,9.2900000000,9.7400000000,0.0000000000
2024-03-26 01:00:00,CRYPTO:DOTUSD,9.7400000000,10.0600000000,9.5300000000,9.6900000000,0.0000000000
2024-03-27 01:00:00,CRYPTO:DOTUSD,9.6900000000,9.8100000000,9.3100000000,9.4400000000,0.0000000000
2024-03-28 01:00:00,CRYPTO:DOTUSD,9.4400000000,9.6500000000,9.3000000000,9.5200000000,0.0000000000
2024-03-29 01:00:00,CRYPTO:DOTUSD,9.5200000000,9.8100000000,9.3500000000,9.6000000000,0.0000000000
2024-03-30 01:00:00,CRYPTO:DOTUSD,9.6000000000,9.7000000000,9.3900000000,9.4400000000,0.0000000000
2024-03-31 01:00:00,CRYPTO:DOTUSD,9.4400000000,9.6500000000,9.4200000000,9.6500000000,0.0000000000
