datetime,symbol,open,high,low,close,volume
2022-01-01 01:00:00,CRYPTO:BTCUSD,46202.7700000000,47952.9700000000,46201.2200000000,47748.7800000000,0.0000000000
2022-01-02 01:00:00,CRYPTO:BTCUSD,47738.8200000000,47981.6200000000,46675.0300000000,47317.1300000000,0.0000000000
2022-01-03 01:00:00,CRYPTO:BTCUSD,47300.8000000000,47577.0400000000,45702.5500000000,46449.5500000000,0.0000000000
2022-01-04 01:00:00,CRYPTO:BTCUSD,46459.5900000000,47518.1400000000,45537.8000000000,45831.4200000000,0.0000000000
2022-01-05 01:00:00,CRYPTO:BTCUSD,45832.3800000000,46905.9900000000,42479.6500000000,43429.7400000000,0.0000000000
2022-01-06 01:00:00,CRYPTO:BTCUSD,43437.3100000000,43774.6700000000,42424.3300000000,43102.2700000000,0.0000000000
2022-01-07 01:00:00,CRYPTO:BTCUSD,43099.9200000000,43136.9000000000,40630.0100000000,41545.2400000000,0.0000000000
2022-01-08 01:00:00,CRYPTO:BTCUSD,41557.7200000000,42312.6500000000,40528.4500000000,41691.1200000000,0.0000000000
2022-01-09 01:00:00,CRYPTO:BTCUSD,41691.1900000000,42799.2200000000,41218.3700000000,41868.4900000000,0.0000000000
2022-01-10 01:00:00,CRYPTO:BTCUSD,41866.9000000000,42246.9400000000,39656.4800000000,41842.2700000000,0.0000000000
2022-01-11 01:00:00,CRYPTO:BTCUSD,41840.1000000000,43132.1900000000,41291.0600000000,42742.7400000000,0.0000000000
2022-01-12 01:00:00,CRYPTO:BTCUSD,42743.8000000000,44341.9800000000,42472.9600000000,43928.8800000000,0.0000000000
2022-01-13 01:00:00,CRYPTO:BTCUSD,43928.6600000000,44443.4000000000,42331.1800000000,42568.6400000000,0.0000000000
2022-01-14 01:00:00,CRYPTO:BTCUSD,42571.0400000000,43469.6400000000,41781.0100000000,43091.7000000000,0.0000000000
2022-01-15 01:00:00,CRYPTO:BTCUSD,43089.8500000000,43812.3100000000,42553.6900000000,43101.0000000000,0.0000000000
2022-01-16 01:00:00,CRYPTO:BTCUSD,43098.7300000000,43489.1600000000,42606.6700000000,43171.3900000000,0.0000000000
2022-01-17 01:00:00,CRYPTO:BTCUSD,43174.0400000000,43248.4800000000,42022.1900000000,42520.0500000000,0.0000000000
2022-01-18 01:00:00,CRYPTO:BTCUSD,42517.7400000000,42857.2100000000,41807.5800000000,42622.2900000000,0.0000000000
2022-01-19 01:00:00,CRYPTO:BTCUSD,42624.9800000000,42780.9700000000,41697.3100000000,42100.6700000000,0.0000000000
2022-01-20 01:00:00,CRYPTO:BTCUSD,42117.4400000000,43476.3700000000,41263.8400000000,41363.2300000000,0.0000000000
2022-01-21 01:00:00,CRYPTO:BTCUSD,41347.9000000000,41685.7300000000,37403.4300000000,38194.9500000000,0.0000000000
2022-01-22 01:00:00,CRYPTO:BTCUSD,38182.1200000000,38465.0700000000,36346.0700000000,37146.0400000000,0.0000000000
2022-01-23 01:00:00,CRYPTO:BTCUSD,37152.3800000000,38244.1200000000,36805.4800000000,38053.1500000000,0.0000000000
2022-01-24 01:00:00,CRYPTO:BTCUSD,38046.4500000000,39003.6900000000,35545.7900000000,38369.2100000000,0.0000000000
2022-01-25 01:00:00,CRYPTO:BTCUSD,38371.7200000000,39017.1900000000,37621.5400000000,38575.6800000000,0.0000000000
2022-01-26 01:00:00,CRYPTO:BTCUSD,38589.9000000000,39732.9100000000,36325.4800000000,38464.1400000000,0.0000000000
2022-01-27 01:00:00,CRYPTO:BTCUSD,36834.7800000000,38676.0700000000,35534.9900000000,37201.7600000000,0.0000000000
2022-01-28 01:00:00,CRYPTO:BTCUSD,37176.8800000000,38016.6000000000,36164.5700000000,37743.1600000000,0.0000000000
2022-01-29 01:00:00,CRYPTO:BTCUSD,37729.2600000000,38733.9500000000,37309.7600000000,38180.9600000000,0.0000000000
2022-01-30 01:00:00,CRYPTO:BTCUSD,38185.3600000000,38370.8200000000,37376.7300000000,37923.5600000000,0.0000000000
2022-01-31 01:00:00,CRYPTO:BTCUSD,37913.2800000000,38769.0100000000,36655.9900000000,38498.9900000000,0.0000000000
