datetime,symbol,open,high,low,close,volume
2023-06-01 02:00:00,CRYPTO:AAVEUSD,63.8136080000,64.2481310000,62.4266840000,62.6061830000,0.0000000000
2023-06-02 02:00:00,CRYPTO:AAVEUSD,62.5986830000,64.5212090000,62.1925160000,63.7390340000,0.0000000000
2023-06-03 02:00:00,CRYPTO:AAVEUSD,63.7415340000,64.1023670000,63.0127490000,63.4649780000,0.0000000000
2023-06-04 02:00:00,CRYPTO:AAVEUSD,63.4649780000,64.6235920000,62.8349230000,62.9717540000,0.0000000000
2023-06-05 02:00:00,CRYPTO:AAVEUSD,62.9522510000,63.0343090000,56.9657690000,60.0095470000,0.0000000000
2023-06-06 02:00:00,CRYPTO:AAVEUSD,60.0095470000,62.8149200000,59.4973620000,61.9699400000,0.0000000000
2023-06-07 02:00:00,CRYPTO:AAVEUSD,61.9699400000,62.1300190000,58.6801210000,59.1144800000,0.0000000000
2023-06-08 02:00:00,CRYPTO:AAVEUSD,59.1069800000,60.4317640000,58.5105850000,59.7786680000,0.0000000000
2023-06-09 02:00:00,CRYPTO:AAVEUSD,59.8110690000,60.1645870000,58.6470440000,59.7410370000,0.0000000000
2023-06-10 02:00:00,CRYPTO:AAVEUSD,59.5385370000,59.7904080000,47.8848850000,52.6333330000,0.0000000000
2023-06-11 02:00:00,CRYPTO:AAVEUSD,52.6258330000,52.9553850000,50.6514420000,51.9704010000,0.0000000000
2023-06-12 02:00:00,CRYPTO:AAVEUSD,51.9929830000,53.7396300000,50.6173590000,53.5206510000,0.0000000000
2023-06-13 02:00:00,CRYPTO:AAVEUSD,53.5456510000,55.6587520000,53.2609490000,54.9779260000,0.0000000000
2023-06-14 02:00:00,CRYPTO:AAVEUSD,54.9829260000,56.0925970000,51.6914010000,52.1327450000,0.0000000000
2023-06-15 02:00:00,CRYPTO:AAVEUSD,52.1277450000,52.6885000000,49.0527270000,50.2019440000,0.0000000000
2023-06-16 02:00:00,CRYPTO:AAVEUSD,50.2044440000,51.5524030000,49.3816860000,51.0389030000,0.0000000000
2023-06-17 02:00:00,CRYPTO:AAVEUSD,51.0414030000,52.5040980000,50.4551190000,51.1006330000,0.0000000000
2023-06-18 02:00:00,CRYPTO:AAVEUSD,51.1106330000,51.9407190000,50.6790780000,50.8872770000,0.0000000000
2023-06-19 02:00:00,CRYPTO:AAVEUSD,50.8697770000,52.1493680000,50.5387120000,51.7451970000,0.0000000000
2023-06-20 02:00:00,CRYPTO:AAVEUSD,51.7551980000,53.1595580000,50.4540960000,53.1335510000,0.0000000000
2023-06-21 02:00:00,CRYPTO:AAVEUSD,53.1459200000,55.3039270000,52.9671540000,55.0164550000,0.0000000000
2023-06-22 02:00:00,CRYPTO:AAVEUSD,55.0214540000,57.1964300000,54.9443820000,55.5563230000,0.0000000000
2023-06-23 02:00:00,CRYPTO:AAVEUSD,55.5612280000,56.9808170000,54.9247070000,56.4950790000,0.0000000000
2023-06-24 02:00:00,CRYPTO:AAVEUSD,56.4775790000,57.5934100000,55.8928590000,56.6354030000,0.0000000000
2023-06-25 02:00:00,CRYPTO:AAVEUSD,56.6365590000,75.5884140000,56.5627650000,68.3644520000,0.0000000000
2023-06-26 02:00:00,CRYPTO:AAVEUSD,68.3077370000,68.7397210000,63.2270060000,63.4123860000,0.0000000000
2023-06-27 02:00:00,CRYPTO:AAVEUSD,63.3786120000,66.4703690000,63.0635100000,64.8082150000,0.0000000000
2023-06-28 02:00:00,CRYPTO:AAVEUSD,64.7930750000,65.0710890000,57.7688960000,59.4168470000,0.0000000000
2023-06-29 02:00:00,CRYPTO:AAVEUSD,59.4365620000,66.4834850000,59.1346090000,63.1492370000,0.0000000000
2023-06-30 02:00:00,CRYPTO:AAVEUSD,63.1540710000,71.3860450000,61.5412880000,70.4983820000,0.0000000000
