datetime,symbol,open,high,low,close,volume
2021-08-01 02:00:00,CRYPTO:ETHUSD,2533.5900000000,2698.7900000000,2513.5075000000,2556.4525000000,0.0000000000
2021-08-02 02:00:00,CRYPTO:ETHUSD,2556.6475000000,2665.9925000000,2507.2325000000,2608.6250000000,0.0000000000
2021-08-03 02:00:00,CRYPTO:ETHUSD,2607.1975000000,2631.8525000000,2444.4675000000,2507.9400000000,0.0000000000
2021-08-04 02:00:00,CRYPTO:ETHUSD,2507.9500000000,2772.0200000000,2458.0450000000,2724.6650000000,0.0000000000
2021-08-05 02:00:00,CRYPTO:ETHUSD,2725.4400000000,2844.4550000000,2530.5500000000,2829.6475000000,0.0000000000
2021-08-06 02:00:00,CRYPTO:ETHUSD,2830.3300000000,2949.5375000000,2721.1725000000,2892.6750000000,0.0000000000
2021-08-07 02:00:00,CRYPTO:ETHUSD,2892.8375000000,3174.7400000000,2867.3075000000,3162.7925000000,0.0000000000
2021-08-08 02:00:00,CRYPTO:ETHUSD,3163.1200000000,3190.8350000000,2947.5350000000,3014.2150000000,0.0000000000
2021-08-09 02:00:00,CRYPTO:ETHUSD,3014.2975000000,3189.8525000000,2893.5450000000,3164.8900000000,0.0000000000
2021-08-10 02:00:00,CRYPTO:ETHUSD,3164.2225000000,3234.7875000000,3051.5450000000,3141.7900000000,0.0000000000
2021-08-11 02:00:00,CRYPTO:ETHUSD,3142.0650000000,3276.2200000000,3122.0350000000,3163.3400000000,0.0000000000
2021-08-12 02:00:00,CRYPTO:ETHUSD,3161.2750000000,3239.4925000000,2980.6875000000,3047.1025000000,0.0000000000
2021-08-13 02:00:00,CRYPTO:ETHUSD,3048.4600000000,3329.6150000000,3036.2900000000,3324.2675000000,0.0000000000
2021-08-14 02:00:00,CRYPTO:ETHUSD,3325.2775000000,3332.9575000000,3207.6925000000,3266.9225000000,0.0000000000
2021-08-15 02:00:00,CRYPTO:ETHUSD,3266.6275000000,3324.1850000000,3113.9250000000,3311.9650000000,0.0000000000
2021-08-16 02:00:00,CRYPTO:ETHUSD,3311.5975000000,3338.1700000000,3135.2100000000,3147.2025000000,0.0000000000
2021-08-17 02:00:00,CRYPTO:ETHUSD,3146.7925000000,3293.1425000000,2992.1925000000,3011.9925000000,0.0000000000
2021-08-18 02:00:00,CRYPTO:ETHUSD,3012.4225000000,3126.8675000000,2952.0475000000,3013.8800000000,0.0000000000
2021-08-19 02:00:00,CRYPTO:ETHUSD,3015.7075000000,3188.5950000000,2959.6525000000,3184.7650000000,0.0000000000
2021-08-20 02:00:00,CRYPTO:ETHUSD,3184.7950000000,3301.5775000000,3179.4325000000,3286.4825000000,0.0000000000
2021-08-21 02:00:00,CRYPTO:ETHUSD,3286.0150000000,3311.1675000000,3206.5800000000,3226.3000000000,0.0000000000
2021-08-22 02:00:00,CRYPTO:ETHUSD,3226.4200000000,3275.1475000000,3129.7325000000,3241.1775000000,0.0000000000
2021-08-23 02:00:00,CRYPTO:ETHUSD,3241.6350000000,3380.3800000000,3234.5850000000,3321.8925000000,0.0000000000
2021-08-24 02:00:00,CRYPTO:ETHUSD,3323.9675000000,3360.2100000000,3146.9175000000,3173.3875000000,0.0000000000
2021-08-25 02:00:00,CRYPTO:ETHUSD,3171.9875000000,3249.3600000000,3078.7075000000,3229.4350000000,0.0000000000
2021-08-26 02:00:00,CRYPTO:ETHUSD,3228.8575000000,3252.3325000000,3055.9000000000,3093.2225000000,0.0000000000
2021-08-27 02:00:00,CRYPTO:ETHUSD,3093.4100000000,3282.9925000000,3059.5125000000,3275.4750000000,0.0000000000
2021-08-28 02:00:00,CRYPTO:ETHUSD,3275.9125000000,3287.9900000000,3211.9500000000,3246.7675000000,0.0000000000
2021-08-29 02:00:00,CRYPTO:ETHUSD,3246.6925000000,3287.4600000000,3153.8725000000,3225.4550000000,0.0000000000
2021-08-30 02:00:00,CRYPTO:ETHUSD,3225.7975000000,3349.3775000000,3142.3500000000,3227.8825000000,0.0000000000
2021-08-31 02:00:00,CRYPTO:ETHUSD,3229.7300000000,3477.9475000000,3190.3475000000,3431.5800000000,0.0000000000
