datetime,symbol,open,high,low,close,volume
2024-11-01 01:00:00,CRYPTO:XRPUSD,0.5094000000,0.5235000000,0.5022000000,0.5123000000,0.0000000000
2024-11-02 01:00:00,CRYPTO:XRPUSD,0.5123000000,0.5157000000,0.5062000000,0.5100000000,0.0000000000
2024-11-03 01:00:00,CRYPTO:XRPUSD,0.5100000000,0.5109000000,0.4917000000,0.5028000000,0.0000000000
2024-11-04 01:00:00,CRYPTO:XRPUSD,0.5028000000,0.5143000000,0.4958000000,0.5033000000,0.0000000000
2024-11-05 01:00:00,CRYPTO:XRPUSD,0.5033000000,0.5185000000,0.5016000000,0.5137000000,0.0000000000
2024-11-06 01:00:00,CRYPTO:XRPUSD,0.5137000000,0.5467000000,0.5137000000,0.5419000000,0.0000000000
2024-11-07 01:00:00,CRYPTO:XRPUSD,0.5419000000,0.5783000000,0.5382000000,0.5560000000,0.0000000000
2024-11-08 01:00:00,CRYPTO:XRPUSD,0.5560000000,0.5603000000,0.5418000000,0.5540000000,0.0000000000
2024-11-09 01:00:00,CRYPTO:XRPUSD,0.5540000000,0.5619000000,0.5442000000,0.5596000000,0.0000000000
2024-11-10 01:00:00,CRYPTO:XRPUSD,0.5596000000,0.6184000000,0.5558000000,0.5887000000,0.0000000000
2024-11-11 01:00:00,CRYPTO:XRPUSD,0.5887000000,0.6329000000,0.5709000000,0.6212000000,0.0000000000
2024-11-12 01:00:00,CRYPTO:XRPUSD,0.6212000000,0.7399000000,0.5981000000,0.7048000000,0.0000000000
2024-11-13 01:00:00,CRYPTO:XRPUSD,0.7048000000,0.7476000000,0.6415000000,0.6906000000,0.0000000000
2024-11-14 01:00:00,CRYPTO:XRPUSD,0.6905000000,0.8478000000,0.6835000000,0.7742000000,0.0000000000
2024-11-15 01:00:00,CRYPTO:XRPUSD,0.7742000000,0.9264000000,0.7709000000,0.8921000000,0.0000000000
2024-11-16 01:00:00,CRYPTO:XRPUSD,0.8921000000,1.2655000000,0.8785000000,1.1205000000,0.0000000000
2024-11-17 01:00:00,CRYPTO:XRPUSD,1.1205000000,1.1599000000,1.0040000000,1.0545000000,0.0000000000
2024-11-18 01:00:00,CRYPTO:XRPUSD,1.0545000000,1.1859000000,1.0545000000,1.1143000000,0.0000000000
2024-11-19 01:00:00,CRYPTO:XRPUSD,1.1143000000,1.1480000000,1.0700000000,1.1010000000,0.0000000000
2024-11-20 01:00:00,CRYPTO:XRPUSD,1.1010000000,1.1513000000,1.0580000000,1.1057000000,0.0000000000
2024-11-21 01:00:00,CRYPTO:XRPUSD,1.1057000000,1.2632000000,1.0790000000,1.2479000000,0.0000000000
2024-11-22 01:00:00,CRYPTO:XRPUSD,1.2479000000,1.5002000000,1.2478000000,1.4739000000,0.0000000000
2024-11-23 01:00:00,CRYPTO:XRPUSD,1.4739000000,1.6312000000,1.4231000000,1.4699000000,0.0000000000
2024-11-24 01:00:00,CRYPTO:XRPUSD,1.4700000000,1.5136000000,1.2830000000,1.4340000000,0.0000000000
2024-11-25 01:00:00,CRYPTO:XRPUSD,1.4340000000,1.5396000000,1.3572000000,1.4156000000,0.0000000000
2024-11-26 01:00:00,CRYPTO:XRPUSD,1.4156000000,1.4585000000,1.2843000000,1.3984000000,0.0000000000
2024-11-27 01:00:00,CRYPTO:XRPUSD,1.3984000000,1.5198000000,1.3521000000,1.4692000000,0.0000000000
2024-11-28 01:00:00,CRYPTO:XRPUSD,1.4692000000,1.5470000000,1.4323000000,1.5435000000,0.0000000000
2024-11-29 01:00:00,CRYPTO:XRPUSD,1.5434000000,1.8146000000,1.5242000000,1.8016000000,0.0000000000
2024-11-30 01:00:00,CRYPTO:XRPUSD,1.8015000000,1.9576000000,1.7657000000,1.9521000000,0.0000000000
