datetime,symbol,open,high,low,close,volume
2023-06-01 02:00:00,CRYPTO:DOGEUSD,0.0716583000,0.0723225000,0.0708395000,0.0717025000,0.0000000000
2023-06-02 02:00:00,CRYPTO:DOGEUSD,0.0717000000,0.0731700000,0.0714225000,0.0728375000,0.0000000000
2023-06-03 02:00:00,CRYPTO:DOGEUSD,0.0728400000,0.0737925000,0.0723000000,0.0728525000,0.0000000000
2023-06-04 02:00:00,CRYPTO:DOGEUSD,0.0728525000,0.0733325000,0.0724550000,0.0724850000,0.0000000000
2023-06-05 02:00:00,CRYPTO:DOGEUSD,0.0724825000,0.0726550000,0.0639850000,0.0669525000,0.0000000000
2023-06-06 02:00:00,CRYPTO:DOGEUSD,0.0667325000,0.0719931000,0.0659655000,0.0704456000,0.0000000000
2023-06-07 02:00:00,CRYPTO:DOGEUSD,0.0704506000,0.0705729000,0.0672360000,0.0679579000,0.0000000000
2023-06-08 02:00:00,CRYPTO:DOGEUSD,0.0679554000,0.0684842000,0.0671751000,0.0679798000,0.0000000000
2023-06-09 02:00:00,CRYPTO:DOGEUSD,0.0679798000,0.0710209000,0.0672880000,0.0691733000,0.0000000000
2023-06-10 02:00:00,CRYPTO:DOGEUSD,0.0691558000,0.0707111000,0.0558383000,0.0618341000,0.0000000000
2023-06-11 02:00:00,CRYPTO:DOGEUSD,0.0618441000,0.0629010000,0.0610569000,0.0615545000,0.0000000000
2023-06-12 02:00:00,CRYPTO:DOGEUSD,0.0615595000,0.0617925000,0.0600601000,0.0617075000,0.0000000000
2023-06-13 02:00:00,CRYPTO:DOGEUSD,0.0616925000,0.0628525000,0.0614750000,0.0620150000,0.0000000000
2023-06-14 02:00:00,CRYPTO:DOGEUSD,0.0620100000,0.0625500000,0.0588263000,0.0605056000,0.0000000000
2023-06-15 02:00:00,CRYPTO:DOGEUSD,0.0605056000,0.0621000000,0.0599739000,0.0616664000,0.0000000000
2023-06-16 02:00:00,CRYPTO:DOGEUSD,0.0616689000,0.0628266000,0.0610910000,0.0622463000,0.0000000000
2023-06-17 02:00:00,CRYPTO:DOGEUSD,0.0622963000,0.0628836000,0.0617955000,0.0621841000,0.0000000000
2023-06-18 02:00:00,CRYPTO:DOGEUSD,0.0621841000,0.0638688000,0.0612700000,0.0622508000,0.0000000000
2023-06-19 02:00:00,CRYPTO:DOGEUSD,0.0622483000,0.0626488000,0.0616750000,0.0623024000,0.0000000000
2023-06-20 02:00:00,CRYPTO:DOGEUSD,0.0623049000,0.0631075000,0.0612725000,0.0630975000,0.0000000000
2023-06-21 02:00:00,CRYPTO:DOGEUSD,0.0630950000,0.0662075000,0.0628700000,0.0654100000,0.0000000000
2023-06-22 02:00:00,CRYPTO:DOGEUSD,0.0654125000,0.0688075000,0.0648675000,0.0650100000,0.0000000000
2023-06-23 02:00:00,CRYPTO:DOGEUSD,0.0650100000,0.0692983000,0.0648605000,0.0676930000,0.0000000000
2023-06-24 02:00:00,CRYPTO:DOGEUSD,0.0676955000,0.0678178000,0.0648607000,0.0659393000,0.0000000000
2023-06-25 02:00:00,CRYPTO:DOGEUSD,0.0659418000,0.0673076000,0.0658203000,0.0659939000,0.0000000000
2023-06-26 02:00:00,CRYPTO:DOGEUSD,0.0659964000,0.0662255000,0.0630749000,0.0641264000,0.0000000000
2023-06-27 02:00:00,CRYPTO:DOGEUSD,0.0641214000,0.0657227000,0.0639181000,0.0656122000,0.0000000000
2023-06-28 02:00:00,CRYPTO:DOGEUSD,0.0656122000,0.0658499000,0.0606527000,0.0627123000,0.0000000000
2023-06-29 02:00:00,CRYPTO:DOGEUSD,0.0627898000,0.0640840000,0.0626337000,0.0634121000,0.0000000000
2023-06-30 02:00:00,CRYPTO:DOGEUSD,0.0634146000,0.0668428500,0.0623388800,0.0664778700,0.0000000000
