datetime,symbol,open,high,low,close,volume
2023-12-01 01:00:00,CRYPTO:AAVEUSD,98.2874025300,101.7541643800,98.0092587400,100.1370204000,0.0000000000
2023-12-02 01:00:00,CRYPTO:AAVEUSD,100.1370204000,104.8885837800,99.8174150000,104.2242866700,0.0000000000
2023-12-03 01:00:00,CRYPTO:AAVEUSD,104.2242866700,105.9257432700,101.2820640600,102.7538751500,0.0000000000
2023-12-04 01:00:00,CRYPTO:AAVEUSD,102.7505403500,104.9004345800,97.8667738500,100.0025357800,0.0000000000
2023-12-05 01:00:00,CRYPTO:AAVEUSD,100.0025357800,100.6463672700,95.5094372800,98.6611391500,0.0000000000
2023-12-06 01:00:00,CRYPTO:AAVEUSD,98.6611385500,100.3388994300,95.5241565800,96.3160493300,0.0000000000
2023-12-07 01:00:00,CRYPTO:AAVEUSD,96.3160493300,99.6327059600,94.6517142900,98.6575784800,0.0000000000
2023-12-08 01:00:00,CRYPTO:AAVEUSD,98.6555784800,100.8125472400,95.9882285200,99.4959222100,0.0000000000
2023-12-09 01:00:00,CRYPTO:AAVEUSD,99.4949163000,104.8566179900,97.6326459700,98.6655299900,0.0000000000
2023-12-10 01:00:00,CRYPTO:AAVEUSD,98.6661301400,99.9422838000,95.6681040000,97.9755796900,0.0000000000
2023-12-11 01:00:00,CRYPTO:AAVEUSD,97.9727216300,98.4000269100,87.5020960200,91.6098881100,0.0000000000
2023-12-12 01:00:00,CRYPTO:AAVEUSD,91.6098881100,93.7140592000,90.4341515700,92.6049025700,0.0000000000
2023-12-13 01:00:00,CRYPTO:AAVEUSD,92.6049025700,95.2184228500,88.2549698200,94.7210219700,0.0000000000
2023-12-14 01:00:00,CRYPTO:AAVEUSD,94.7220840700,107.5822052400,92.7675396500,107.1646730500,0.0000000000
2023-12-15 01:00:00,CRYPTO:AAVEUSD,107.1563381300,118.7569369500,104.1097502900,108.2167270500,0.0000000000
2023-12-16 01:00:00,CRYPTO:AAVEUSD,108.2167270500,109.0748614300,103.6517557900,104.7649514700,0.0000000000
2023-12-17 01:00:00,CRYPTO:AAVEUSD,104.7706176800,105.3878867500,99.6605342800,100.0191723800,0.0000000000
2023-12-18 01:00:00,CRYPTO:AAVEUSD,100.0166743600,100.8578296500,93.2583467400,99.2867387500,0.0000000000
2023-12-19 01:00:00,CRYPTO:AAVEUSD,99.2812438100,107.6802363000,98.5931341700,101.3181476700,0.0000000000
2023-12-20 01:00:00,CRYPTO:AAVEUSD,101.3181476700,105.6058302200,99.3959276900,100.0658106200,0.0000000000
2023-12-21 01:00:00,CRYPTO:AAVEUSD,100.0624782500,102.0715593800,98.5789556900,101.6994853200,0.0000000000
2023-12-22 01:00:00,CRYPTO:AAVEUSD,101.6977328700,102.5854197400,98.3001031200,100.0895071100,0.0000000000
2023-12-23 01:00:00,CRYPTO:AAVEUSD,100.0823632500,102.0537952900,95.5650536300,99.4913160900,0.0000000000
2023-12-24 01:00:00,CRYPTO:AAVEUSD,99.4913160900,103.7349279000,97.7717210000,99.6428368200,0.0000000000
2023-12-25 01:00:00,CRYPTO:AAVEUSD,99.6431702900,105.1505602900,98.3967157900,102.8607067800,0.0000000000
2023-12-26 01:00:00,CRYPTO:AAVEUSD,102.8587055600,109.5848029600,98.4141116000,102.9054832100,0.0000000000
2023-12-27 01:00:00,CRYPTO:AAVEUSD,102.9052179300,113.1072000000,99.0968111100,111.9750000000,0.0000000000
2023-12-28 01:00:00,CRYPTO:AAVEUSD,111.9792857100,129.7643371400,111.9764285700,118.9464464900,0.0000000000
2023-12-29 01:00:00,CRYPTO:AAVEUSD,118.9514500900,122.1435051300,108.6178975200,112.4905216000,0.0000000000
2023-12-30 01:00:00,CRYPTO:AAVEUSD,112.4905216000,117.4027319600,110.8515198900,111.0295386500,0.0000000000
2023-12-31 01:00:00,CRYPTO:AAVEUSD,111.0276944500,118.7198873200,106.6074329900,108.7066958400,0.0000000000
