datetime,symbol,open,high,low,close,volume
2021-08-01 02:00:00,CRYPTO:XRPUSD,0.7467200000,0.7779900000,0.7040400000,0.7246300000,0.0000000000
2021-08-02 02:00:00,CRYPTO:XRPUSD,0.7244400000,0.7733400000,0.7149400000,0.7391200000,0.0000000000
2021-08-03 02:00:00,CRYPTO:XRPUSD,0.7379300000,0.7451700000,0.7003600000,0.7126900000,0.0000000000
2021-08-04 02:00:00,CRYPTO:XRPUSD,0.7128900000,0.7396300000,0.6951700000,0.7308800000,0.0000000000
2021-08-05 02:00:00,CRYPTO:XRPUSD,0.7309100000,0.7396500000,0.7004200000,0.7337700000,0.0000000000
2021-08-06 02:00:00,CRYPTO:XRPUSD,0.7338300000,0.7532900000,0.7226100000,0.7470500000,0.0000000000
2021-08-07 02:00:00,CRYPTO:XRPUSD,0.7472800000,0.8197500000,0.7419000000,0.8177300000,0.0000000000
2021-08-08 02:00:00,CRYPTO:XRPUSD,0.8174300000,0.8418900000,0.7725000000,0.7796700000,0.0000000000
2021-08-09 02:00:00,CRYPTO:XRPUSD,0.7800500000,0.8286800000,0.7601800000,0.8183100000,0.0000000000
2021-08-10 02:00:00,CRYPTO:XRPUSD,0.8178300000,0.8625200000,0.8004200000,0.8520000000,0.0000000000
2021-08-11 02:00:00,CRYPTO:XRPUSD,0.8515700000,1.0903600000,0.8488700000,1.0126400000,0.0000000000
2021-08-12 02:00:00,CRYPTO:XRPUSD,1.0121600000,1.0450300000,0.9207500000,0.9659300000,0.0000000000
2021-08-13 02:00:00,CRYPTO:XRPUSD,0.9668100000,1.0976900000,0.9516200000,1.0909400000,0.0000000000
2021-08-14 02:00:00,CRYPTO:XRPUSD,1.0913100000,1.3114400000,1.0708900000,1.2818200000,0.0000000000
2021-08-15 02:00:00,CRYPTO:XRPUSD,1.2811500000,1.3507500000,1.2281000000,1.2851200000,0.0000000000
2021-08-16 02:00:00,CRYPTO:XRPUSD,1.2858400000,1.3297200000,1.1421800000,1.1859900000,0.0000000000
2021-08-17 02:00:00,CRYPTO:XRPUSD,1.1875500000,1.2253500000,1.0854800000,1.0980500000,0.0000000000
2021-08-18 02:00:00,CRYPTO:XRPUSD,1.0976200000,1.1972200000,1.0510700000,1.1442100000,0.0000000000
2021-08-19 02:00:00,CRYPTO:XRPUSD,1.1447100000,1.2359700000,1.0901300000,1.2353700000,0.0000000000
2021-08-20 02:00:00,CRYPTO:XRPUSD,1.2353700000,1.2903000000,1.2001300000,1.2640300000,0.0000000000
2021-08-21 02:00:00,CRYPTO:XRPUSD,1.2633100000,1.2834800000,1.2042000000,1.2168200000,0.0000000000
2021-08-22 02:00:00,CRYPTO:XRPUSD,1.2167200000,1.2569000000,1.1776100000,1.2264600000,0.0000000000
2021-08-23 02:00:00,CRYPTO:XRPUSD,1.2266700000,1.3049200000,1.2042400000,1.2475400000,0.0000000000
2021-08-24 02:00:00,CRYPTO:XRPUSD,1.2461900000,1.2661800000,1.1225200000,1.1361600000,0.0000000000
2021-08-25 02:00:00,CRYPTO:XRPUSD,1.1358800000,1.1781200000,1.1079400000,1.1746400000,0.0000000000
2021-08-26 02:00:00,CRYPTO:XRPUSD,1.1742200000,1.1867800000,1.0640600000,1.0721300000,0.0000000000
2021-08-27 02:00:00,CRYPTO:XRPUSD,1.0719800000,1.1932700000,1.0499500000,1.1928600000,0.0000000000
2021-08-28 02:00:00,CRYPTO:XRPUSD,1.1923600000,1.1987600000,1.1339400000,1.1460300000,0.0000000000
2021-08-29 02:00:00,CRYPTO:XRPUSD,1.1472700000,1.1686300000,1.1125000000,1.1412200000,0.0000000000
2021-08-30 02:00:00,CRYPTO:XRPUSD,1.1416000000,1.1497700000,1.0953000000,1.1010700000,0.0000000000
2021-08-31 02:00:00,CRYPTO:XRPUSD,1.1005200000,1.2435500000,1.0917300000,1.1869300000,0.0000000000
