datetime,symbol,open,high,low,close,volume
2023-01-01 01:00:00,CRYPTO:ETHUSD,1194.6400000000,1203.6200000000,1190.7000000000,1199.8700000000,0.0000000000
2023-01-02 01:00:00,CRYPTO:ETHUSD,1199.9100000000,1223.1500000000,1192.9000000000,1213.9100000000,0.0000000000
2023-01-03 01:00:00,CRYPTO:ETHUSD,1213.9300000000,1219.2800000000,1204.5200000000,1214.0900000000,0.0000000000
2023-01-04 01:00:00,CRYPTO:ETHUSD,1214.1200000000,1269.9800000000,1212.5200000000,1256.3300000000,0.0000000000
2023-01-05 01:00:00,CRYPTO:ETHUSD,1256.3300000000,1259.3900000000,1241.8700000000,1250.5500000000,0.0000000000
2023-01-06 01:00:00,CRYPTO:ETHUSD,1250.5500000000,1275.6700000000,1236.0100000000,1269.0700000000,0.0000000000
2023-01-07 01:00:00,CRYPTO:ETHUSD,1269.0900000000,1270.5700000000,1261.1800000000,1263.7500000000,0.0000000000
2023-01-08 01:00:00,CRYPTO:ETHUSD,1263.7200000000,1294.6500000000,1257.7700000000,1289.1200000000,0.0000000000
2023-01-09 01:00:00,CRYPTO:ETHUSD,1289.0800000000,1344.5700000000,1285.4400000000,1320.2200000000,0.0000000000
2023-01-10 01:00:00,CRYPTO:ETHUSD,1320.3000000000,1346.8600000000,1317.0500000000,1335.3400000000,0.0000000000
2023-01-11 01:00:00,CRYPTO:ETHUSD,1335.3700000000,1397.4800000000,1321.5100000000,1389.3000000000,0.0000000000
2023-01-12 01:00:00,CRYPTO:ETHUSD,1389.2900000000,1437.6400000000,1367.3400000000,1415.9600000000,0.0000000000
2023-01-13 01:00:00,CRYPTO:ETHUSD,1415.9600000000,1464.2500000000,1401.6600000000,1451.1500000000,0.0000000000
2023-01-14 01:00:00,CRYPTO:ETHUSD,1451.1300000000,1601.7500000000,1449.7800000000,1550.3400000000,0.0000000000
2023-01-15 01:00:00,CRYPTO:ETHUSD,1550.3400000000,1566.8300000000,1516.7100000000,1552.9300000000,0.0000000000
2023-01-16 01:00:00,CRYPTO:ETHUSD,1552.9100000000,1603.3100000000,1521.9000000000,1576.5400000000,0.0000000000
2023-01-17 01:00:00,CRYPTO:ETHUSD,1576.5900000000,1607.3200000000,1541.7000000000,1565.3200000000,0.0000000000
2023-01-18 01:00:00,CRYPTO:ETHUSD,1565.3000000000,1609.8700000000,1497.6200000000,1511.7000000000,0.0000000000
2023-01-19 01:00:00,CRYPTO:ETHUSD,1511.7200000000,1563.9800000000,1510.1700000000,1551.8100000000,0.0000000000
2023-01-20 01:00:00,CRYPTO:ETHUSD,1551.6500000000,1667.4600000000,1542.7500000000,1658.8100000000,0.0000000000
2023-01-21 01:00:00,CRYPTO:ETHUSD,1658.8400000000,1678.9300000000,1619.4300000000,1626.4000000000,0.0000000000
2023-01-22 01:00:00,CRYPTO:ETHUSD,1626.3400000000,1663.7600000000,1604.9900000000,1627.7600000000,0.0000000000
2023-01-23 01:00:00,CRYPTO:ETHUSD,1627.7900000000,1647.6600000000,1586.3600000000,1626.4100000000,0.0000000000
2023-01-24 01:00:00,CRYPTO:ETHUSD,1626.4500000000,1641.0600000000,1532.8400000000,1556.2700000000,0.0000000000
2023-01-25 01:00:00,CRYPTO:ETHUSD,1556.1600000000,1640.0300000000,1517.0900000000,1611.2600000000,0.0000000000
2023-01-26 01:00:00,CRYPTO:ETHUSD,1611.3300000000,1633.0400000000,1578.6300000000,1601.4500000000,0.0000000000
2023-01-27 01:00:00,CRYPTO:ETHUSD,1601.4600000000,1621.2800000000,1553.3800000000,1598.1600000000,0.0000000000
2023-01-28 01:00:00,CRYPTO:ETHUSD,1598.1500000000,1606.5400000000,1557.3200000000,1572.8700000000,0.0000000000
2023-01-29 01:00:00,CRYPTO:ETHUSD,1572.8900000000,1660.2300000000,1567.4000000000,1645.5100000000,0.0000000000
2023-01-30 01:00:00,CRYPTO:ETHUSD,1645.5600000000,1647.4300000000,1534.6600000000,1566.8000000000,0.0000000000
2023-01-31 01:00:00,CRYPTO:ETHUSD,1566.8000000000,1604.4200000000,1561.9400000000,1585.6100000000,0.0000000000
