datetime,symbol,open,high,low,close,volume
2024-04-01 02:00:00,CRYPTO:XLMUSD,0.1412547100,0.1425789800,0.1322426700,0.1355172600,0.0000000000
2024-04-02 02:00:00,CRYPTO:XLMUSD,0.1355245400,0.1359715600,0.1272718600,0.1286619600,0.0000000000
2024-04-03 02:00:00,CRYPTO:XLMUSD,0.1286619600,0.1307981400,0.1243286000,0.1262830600,0.0000000000
2024-04-04 02:00:00,CRYPTO:XLMUSD,0.1262830500,0.1318791600,0.1243124400,0.1289236800,0.0000000000
2024-04-05 02:00:00,CRYPTO:XLMUSD,0.1289219800,0.1296496200,0.1241849100,0.1275399900,0.0000000000
2024-04-06 02:00:00,CRYPTO:XLMUSD,0.1275392000,0.1298545400,0.1269825500,0.1291465600,0.0000000000
2024-04-07 02:00:00,CRYPTO:XLMUSD,0.1291465600,0.1303779300,0.1280227800,0.1293362300,0.0000000000
2024-04-08 02:00:00,CRYPTO:XLMUSD,0.1293362300,0.1343906000,0.1276150700,0.1334458900,0.0000000000
2024-04-09 02:00:00,CRYPTO:XLMUSD,0.1334458900,0.1368401300,0.1306239100,0.1321187100,0.0000000000
2024-04-10 02:00:00,CRYPTO:XLMUSD,0.1320980500,0.1321521200,0.1255075200,0.1296501300,0.0000000000
2024-04-11 02:00:00,CRYPTO:XLMUSD,0.1296488600,0.1314005100,0.1282488100,0.1302241100,0.0000000000
2024-04-12 02:00:00,CRYPTO:XLMUSD,0.1302241100,0.1311790900,0.1031389600,0.1150681200,0.0000000000
2024-04-13 02:00:00,CRYPTO:XLMUSD,0.1150681200,0.1155393500,0.0916694300,0.1053409900,0.0000000000
2024-04-14 02:00:00,CRYPTO:XLMUSD,0.1053409900,0.1115413300,0.1018220300,0.1107316400,0.0000000000
2024-04-15 02:00:00,CRYPTO:XLMUSD,0.1107176200,0.1140550700,0.1039248900,0.1077651000,0.0000000000
2024-04-16 02:00:00,CRYPTO:XLMUSD,0.1077560000,0.1100474100,0.1041303700,0.1096201800,0.0000000000
2024-04-17 02:00:00,CRYPTO:XLMUSD,0.1096201800,0.1101283800,0.1048450100,0.1075823100,0.0000000000
2024-04-18 02:00:00,CRYPTO:XLMUSD,0.1075823100,0.1110409700,0.1051098300,0.1104278100,0.0000000000
2024-04-19 02:00:00,CRYPTO:XLMUSD,0.1104347300,0.1136209100,0.1036112900,0.1117670100,0.0000000000
2024-04-20 02:00:00,CRYPTO:XLMUSD,0.1117675700,0.1169161900,0.1108414600,0.1160162600,0.0000000000
2024-04-21 02:00:00,CRYPTO:XLMUSD,0.1160196800,0.1165971300,0.1125731700,0.1139087100,0.0000000000
2024-04-22 02:00:00,CRYPTO:XLMUSD,0.1139046100,0.1191123900,0.1135836600,0.1182072800,0.0000000000
2024-04-23 02:00:00,CRYPTO:XLMUSD,0.1182072800,0.1187982300,0.1155291300,0.1174142000,0.0000000000
2024-04-24 02:00:00,CRYPTO:XLMUSD,0.1174180500,0.1203101200,0.1133167100,0.1144569100,0.0000000000
2024-04-25 02:00:00,CRYPTO:XLMUSD,0.1144469000,0.1155359100,0.1114490400,0.1137328400,0.0000000000
2024-04-26 02:00:00,CRYPTO:XLMUSD,0.1137328400,0.1151295100,0.1119157000,0.1139962400,0.0000000000
2024-04-27 02:00:00,CRYPTO:XLMUSD,0.1139939100,0.1148336000,0.1110046100,0.1144171300,0.0000000000
2024-04-28 02:00:00,CRYPTO:XLMUSD,0.1144171300,0.1159264500,0.1119097500,0.1122069300,0.0000000000
2024-04-29 02:00:00,CRYPTO:XLMUSD,0.1122069300,0.1136596800,0.1097206200,0.1119866300,0.0000000000
2024-04-30 02:00:00,CRYPTO:XLMUSD,0.1119866300,0.1128139600,0.1045944900,0.1077059600,0.0000000000
