datetime,symbol,open,high,low,close,volume
2022-02-01 01:00:00,CRYPTO:AAVEUSD,157.6906030000,168.3375300000,157.5906010000,164.0918450000,0.0000000000
2022-02-02 01:00:00,CRYPTO:AAVEUSD,164.0048080000,164.4545840000,149.6367250000,151.4250940000,0.0000000000
2022-02-03 01:00:00,CRYPTO:AAVEUSD,151.4035520000,153.8264640000,145.5442620000,153.0288340000,0.0000000000
2022-02-04 01:00:00,CRYPTO:AAVEUSD,152.9567440000,167.1077390000,151.5270380000,166.9569030000,0.0000000000
2022-02-05 01:00:00,CRYPTO:AAVEUSD,166.9198850000,173.4829980000,164.3766900000,166.4342930000,0.0000000000
2022-02-06 01:00:00,CRYPTO:AAVEUSD,166.2768780000,174.1641040000,165.6119640000,173.5842830000,0.0000000000
2022-02-07 01:00:00,CRYPTO:AAVEUSD,173.8036540000,184.2319280000,170.0560500000,182.0952620000,0.0000000000
2022-02-08 01:00:00,CRYPTO:AAVEUSD,182.1650510000,192.8049910000,174.2832140000,184.1236990000,0.0000000000
2022-02-09 01:00:00,CRYPTO:AAVEUSD,184.2176300000,190.7272610000,176.5097750000,188.0149780000,0.0000000000
2022-02-10 01:00:00,CRYPTO:AAVEUSD,188.0590790000,188.9649780000,175.0598960000,175.8204810000,0.0000000000
2022-02-11 01:00:00,CRYPTO:AAVEUSD,175.6415770000,181.2876000000,161.0615350000,163.8266130000,0.0000000000
2022-02-12 01:00:00,CRYPTO:AAVEUSD,163.7453160000,168.9057840000,160.5029230000,162.9321450000,0.0000000000
2022-02-13 01:00:00,CRYPTO:AAVEUSD,162.8555300000,165.2556690000,156.0113270000,158.3628710000,0.0000000000
2022-02-14 01:00:00,CRYPTO:AAVEUSD,158.4660210000,161.3432320000,152.8856170000,161.0137520000,0.0000000000
2022-02-15 01:00:00,CRYPTO:AAVEUSD,161.0755720000,172.8284910000,160.6750920000,172.4472550000,0.0000000000
2022-02-16 01:00:00,CRYPTO:AAVEUSD,172.4546720000,174.5319120000,163.0980060000,170.5151870000,0.0000000000
2022-02-17 01:00:00,CRYPTO:AAVEUSD,170.5285300000,173.9804820000,150.6370310000,152.9654010000,0.0000000000
2022-02-18 01:00:00,CRYPTO:AAVEUSD,153.0273090000,155.4451640000,144.1851000000,145.7788590000,0.0000000000
2022-02-19 01:00:00,CRYPTO:AAVEUSD,145.5796350000,148.9168150000,141.0907300000,146.1740780000,0.0000000000
2022-02-20 01:00:00,CRYPTO:AAVEUSD,146.1665780000,146.2823880000,135.3749610000,137.4426560000,0.0000000000
2022-02-21 01:00:00,CRYPTO:AAVEUSD,137.5481030000,144.6893960000,127.9210310000,128.6942630000,0.0000000000
2022-02-22 01:00:00,CRYPTO:AAVEUSD,128.7915540000,136.9040680000,125.8464650000,134.7882240000,0.0000000000
2022-02-23 01:00:00,CRYPTO:AAVEUSD,134.8570270000,143.1159510000,130.2060680000,130.6535370000,0.0000000000
2022-02-24 01:00:00,CRYPTO:AAVEUSD,130.5410290000,131.6964480000,112.5671290000,125.4835860000,0.0000000000
2022-02-25 01:00:00,CRYPTO:AAVEUSD,125.5121130000,143.2226420000,121.8808400000,139.6546800000,0.0000000000
2022-02-26 01:00:00,CRYPTO:AAVEUSD,139.6712060000,144.5028870000,135.0292380000,136.6212460000,0.0000000000
2022-02-27 01:00:00,CRYPTO:AAVEUSD,136.5257860000,151.2074530000,129.6397470000,131.5842450000,0.0000000000
2022-02-28 01:00:00,CRYPTO:AAVEUSD,131.5082890000,147.0048400000,128.1206120000,145.9389670000,0.0000000000
