datetime,symbol,open,high,low,close,volume
2024-07-01 02:00:00,CRYPTO:BTCUSD,62672.0400000000,63750.6200000000,62439.5800000000,62798.2600000000,0.0000000000
2024-07-02 02:00:00,CRYPTO:BTCUSD,62798.6300000000,63222.1300000000,61758.7900000000,62070.5800000000,0.0000000000
2024-07-03 02:00:00,CRYPTO:BTCUSD,62071.3500000000,62191.6400000000,59364.6900000000,60118.8500000000,0.0000000000
2024-07-04 02:00:00,CRYPTO:BTCUSD,60118.8500000000,60423.7900000000,56719.1600000000,56988.1000000000,0.0000000000
2024-07-05 02:00:00,CRYPTO:BTCUSD,56988.2700000000,57511.2600000000,53542.2300000000,56613.2100000000,0.0000000000
2024-07-06 02:00:00,CRYPTO:BTCUSD,56613.9900000000,58467.4800000000,56024.1800000000,58232.3400000000,0.0000000000
2024-07-07 02:00:00,CRYPTO:BTCUSD,58232.3400000000,58429.8900000000,55740.4900000000,55865.0400000000,0.0000000000
2024-07-08 02:00:00,CRYPTO:BTCUSD,55864.9000000000,58186.1000000000,54293.0900000000,56705.1800000000,0.0000000000
2024-07-09 02:00:00,CRYPTO:BTCUSD,56706.6700000000,58255.1700000000,56291.2700000000,58038.8200000000,0.0000000000
2024-07-10 02:00:00,CRYPTO:BTCUSD,58038.6300000000,59432.6100000000,57168.6100000000,57725.7200000000,0.0000000000
2024-07-11 02:00:00,CRYPTO:BTCUSD,57725.7200000000,59432.7200000000,57072.4500000000,57333.8900000000,0.0000000000
2024-07-12 02:00:00,CRYPTO:BTCUSD,57333.8900000000,58517.6900000000,56550.8900000000,57889.0000000000,0.0000000000
2024-07-13 02:00:00,CRYPTO:BTCUSD,57889.0500000000,59847.2400000000,57771.2900000000,59216.1700000000,0.0000000000
2024-07-14 02:00:00,CRYPTO:BTCUSD,59216.4800000000,61407.5400000000,59212.7100000000,60809.7800000000,0.0000000000
2024-07-15 02:00:00,CRYPTO:BTCUSD,60809.7800000000,64913.2100000000,60673.0300000000,64751.4200000000,0.0000000000
2024-07-16 02:00:00,CRYPTO:BTCUSD,64751.4200000000,65385.8300000000,62424.0700000000,65068.7000000000,0.0000000000
2024-07-17 02:00:00,CRYPTO:BTCUSD,65069.2800000000,66128.3200000000,63899.4800000000,64118.3900000000,0.0000000000
2024-07-18 02:00:00,CRYPTO:BTCUSD,64118.5600000000,65098.4900000000,63239.6500000000,63987.5300000000,0.0000000000
2024-07-19 02:00:00,CRYPTO:BTCUSD,63987.7500000000,67365.8400000000,63294.4400000000,66647.5300000000,0.0000000000
2024-07-20 02:00:00,CRYPTO:BTCUSD,66648.0600000000,67607.5900000000,66271.2200000000,67167.6900000000,0.0000000000
2024-07-21 02:00:00,CRYPTO:BTCUSD,67167.6900000000,68377.4100000000,65810.9200000000,68182.4100000000,0.0000000000
2024-07-22 02:00:00,CRYPTO:BTCUSD,68182.4100000000,68477.8500000000,66586.9600000000,67538.1600000000,0.0000000000
2024-07-23 02:00:00,CRYPTO:BTCUSD,67538.3600000000,67766.5400000000,65470.8700000000,65955.5600000000,0.0000000000
2024-07-24 02:00:00,CRYPTO:BTCUSD,65955.5600000000,67098.1500000000,65136.1900000000,65389.1700000000,0.0000000000
2024-07-25 02:00:00,CRYPTO:BTCUSD,65388.6900000000,66129.3800000000,63460.8500000000,65788.2500000000,0.0000000000
2024-07-26 02:00:00,CRYPTO:BTCUSD,65788.2500000000,68183.4800000000,65720.7200000000,67888.2400000000,0.0000000000
2024-07-27 02:00:00,CRYPTO:BTCUSD,67888.4400000000,69400.9100000000,66668.5700000000,67900.2800000000,0.0000000000
2024-07-28 02:00:00,CRYPTO:BTCUSD,67900.6600000000,68308.8600000000,67067.6600000000,68246.4300000000,0.0000000000
2024-07-29 02:00:00,CRYPTO:BTCUSD,68246.4400000000,70015.8600000000,66469.6300000000,66783.5100000000,0.0000000000
2024-07-30 02:00:00,CRYPTO:BTCUSD,66783.5100000000,66989.3700000000,65315.5500000000,66179.7200000000,0.0000000000
2024-07-31 02:00:00,CRYPTO:BTCUSD,66179.6900000000,66818.7000000000,64514.8500000000,64613.0100000000,0.0000000000
