datetime,symbol,open,high,low,close,volume
2023-09-01 02:00:00,CRYPTO:AAVEUSD,55.5179880000,55.8455770000,53.5761860000,54.6246630000,0.0000000000
2023-09-02 02:00:00,CRYPTO:AAVEUSD,54.5982250000,55.2776990000,53.9879600000,55.1682250000,0.0000000000
2023-09-03 02:00:00,CRYPTO:AAVEUSD,55.1657250000,55.1766000000,54.1542760000,54.6831120000,0.0000000000
2023-09-04 02:00:00,CRYPTO:AAVEUSD,54.6809120000,55.4862650000,54.1808860000,54.6546070000,0.0000000000
2023-09-05 02:00:00,CRYPTO:AAVEUSD,54.6521070000,55.7232360000,54.2781070000,55.3751490000,0.0000000000
2023-09-06 02:00:00,CRYPTO:AAVEUSD,55.3819820000,55.7100900000,54.0766050000,55.0253620000,0.0000000000
2023-09-07 02:00:00,CRYPTO:AAVEUSD,55.0228620000,56.3090250000,54.8645040000,56.2466930000,0.0000000000
2023-09-08 02:00:00,CRYPTO:AAVEUSD,56.2466930000,57.2762540000,55.8712230000,56.3170300000,0.0000000000
2023-09-09 02:00:00,CRYPTO:AAVEUSD,56.3270300000,56.5789970000,55.9484090000,56.1491880000,0.0000000000
2023-09-10 02:00:00,CRYPTO:AAVEUSD,56.1268020000,56.1387220000,53.7642690000,54.0211130000,0.0000000000
2023-09-11 02:00:00,CRYPTO:AAVEUSD,54.0236130000,54.0962450000,51.4185872500,52.1235378000,0.0000000000
2023-09-12 02:00:00,CRYPTO:AAVEUSD,52.1259621400,54.0706845000,52.0654426700,53.1005830000,0.0000000000
2023-09-13 02:00:00,CRYPTO:AAVEUSD,53.0830830000,54.5313190000,53.0121992500,53.6005390000,0.0000000000
2023-09-14 02:00:00,CRYPTO:AAVEUSD,53.5980390000,55.0074120000,53.4124710000,54.1988670000,0.0000000000
2023-09-15 02:00:00,CRYPTO:AAVEUSD,54.2255050000,56.1053870000,53.9485840000,55.8680920000,0.0000000000
2023-09-16 02:00:00,CRYPTO:AAVEUSD,55.8681280000,62.3144690000,55.8668760000,59.1643192500,0.0000000000
2023-09-17 02:00:00,CRYPTO:AAVEUSD,59.1617905700,61.6251883400,57.6820454000,59.4166787800,0.0000000000
2023-09-18 02:00:00,CRYPTO:AAVEUSD,59.4116787800,62.4083140000,58.2041101100,60.3756770000,0.0000000000
2023-09-19 02:00:00,CRYPTO:AAVEUSD,60.3707270000,64.2249990000,60.3696030000,61.8995070000,0.0000000000
2023-09-20 02:00:00,CRYPTO:AAVEUSD,61.9020070000,65.8718300000,61.4982540000,65.4202050000,0.0000000000
2023-09-21 02:00:00,CRYPTO:AAVEUSD,65.4578410000,66.0244750000,62.3456830000,62.4919890000,0.0000000000
2023-09-22 02:00:00,CRYPTO:AAVEUSD,62.4886600000,64.4668920000,61.9479640000,64.3713170000,0.0000000000
2023-09-23 02:00:00,CRYPTO:AAVEUSD,64.3713170000,64.8283760000,62.4037290000,62.9184400000,0.0000000000
2023-09-24 02:00:00,CRYPTO:AAVEUSD,62.9084400000,63.1384540000,61.5584310000,61.6883220000,0.0000000000
2023-09-25 02:00:00,CRYPTO:AAVEUSD,61.6933210000,62.9291536100,61.1509220000,62.2232695400,0.0000000000
2023-09-26 02:00:00,CRYPTO:AAVEUSD,62.2234807500,62.2630545200,60.4907600000,61.0585800000,0.0000000000
2023-09-27 02:00:00,CRYPTO:AAVEUSD,61.0535800000,62.7092340000,59.9804750000,60.5878040000,0.0000000000
2023-09-28 02:00:00,CRYPTO:AAVEUSD,60.5849730000,66.7281250000,60.5175960000,65.7074960000,0.0000000000
2023-09-29 02:00:00,CRYPTO:AAVEUSD,65.6968000000,67.7814140000,65.1393190000,66.0709560000,0.0000000000
2023-09-30 02:00:00,CRYPTO:AAVEUSD,66.0709560000,68.4493410000,66.0426980000,67.6251370000,0.0000000000
