datetime,symbol,open,high,low,close,volume
2022-12-01 01:00:00,CRYPTO:DOTUSD,5.4711000000,5.4777000000,5.3197000000,5.4060000000,0.0000000000
2022-12-02 01:00:00,CRYPTO:DOTUSD,5.4061000000,5.6840000000,5.3709000000,5.6229000000,0.0000000000
2022-12-03 01:00:00,CRYPTO:DOTUSD,5.6206000000,5.7059000000,5.4886000000,5.5004000000,0.0000000000
2022-12-04 01:00:00,CRYPTO:DOTUSD,5.5004000000,5.6065000000,5.4964000000,5.5971000000,0.0000000000
2022-12-05 01:00:00,CRYPTO:DOTUSD,5.5971000000,5.7326000000,5.4424000000,5.4888000000,0.0000000000
2022-12-06 01:00:00,CRYPTO:DOTUSD,5.4888000000,5.5100000000,5.4293000000,5.5015000000,0.0000000000
2022-12-07 01:00:00,CRYPTO:DOTUSD,5.5013000000,5.5163000000,5.2393000000,5.2970000000,0.0000000000
2022-12-08 01:00:00,CRYPTO:DOTUSD,5.2968000000,5.4585000000,5.2548000000,5.4322000000,0.0000000000
2022-12-09 01:00:00,CRYPTO:DOTUSD,5.4322000000,5.4364000000,5.2604000000,5.2970000000,0.0000000000
2022-12-10 01:00:00,CRYPTO:DOTUSD,5.2974000000,5.3228000000,5.2616000000,5.2766000000,0.0000000000
2022-12-11 01:00:00,CRYPTO:DOTUSD,5.2766000000,5.3191000000,5.1349000000,5.1628000000,0.0000000000
2022-12-12 01:00:00,CRYPTO:DOTUSD,5.1629000000,5.1965000000,5.0191000000,5.1703000000,0.0000000000
2022-12-13 01:00:00,CRYPTO:DOTUSD,5.1708000000,5.3364000000,4.9979000000,5.2771000000,0.0000000000
2022-12-14 01:00:00,CRYPTO:DOTUSD,5.2771000000,5.3508000000,5.1753000000,5.2105000000,0.0000000000
2022-12-15 01:00:00,CRYPTO:DOTUSD,5.2113000000,5.2502000000,5.1241000000,5.2274000000,0.0000000000
2022-12-16 01:00:00,CRYPTO:DOTUSD,5.2276000000,5.2481000000,4.5316000000,4.6561000000,0.0000000000
2022-12-17 01:00:00,CRYPTO:DOTUSD,4.6561000000,4.7171000000,4.5898000000,4.7060000000,0.0000000000
2022-12-18 01:00:00,CRYPTO:DOTUSD,4.7060000000,4.7113000000,4.6205000000,4.6549000000,0.0000000000
2022-12-19 01:00:00,CRYPTO:DOTUSD,4.6550000000,4.7021000000,4.4150000000,4.4764000000,0.0000000000
2022-12-20 01:00:00,CRYPTO:DOTUSD,4.4761000000,4.6460000000,4.4673000000,4.6091000000,0.0000000000
2022-12-21 01:00:00,CRYPTO:DOTUSD,4.6089000000,4.6168000000,4.4482000000,4.4822000000,0.0000000000
2022-12-22 01:00:00,CRYPTO:DOTUSD,4.4849000000,4.5313000000,4.3749000000,4.5271000000,0.0000000000
2022-12-23 01:00:00,CRYPTO:DOTUSD,4.5272000000,4.5432000000,4.4556000000,4.4711000000,0.0000000000
2022-12-24 01:00:00,CRYPTO:DOTUSD,4.4686000000,4.4884000000,4.4313000000,4.4510000000,0.0000000000
2022-12-25 01:00:00,CRYPTO:DOTUSD,4.4513000000,4.4975000000,4.4010000000,4.4932000000,0.0000000000
2022-12-26 01:00:00,CRYPTO:DOTUSD,4.4935000000,4.5756000000,4.4645000000,4.5679000000,0.0000000000
2022-12-27 01:00:00,CRYPTO:DOTUSD,4.5680000000,4.5802000000,4.4640000000,4.4765000000,0.0000000000
2022-12-28 01:00:00,CRYPTO:DOTUSD,4.4766000000,4.4807000000,4.2491000000,4.2854000000,0.0000000000
2022-12-29 01:00:00,CRYPTO:DOTUSD,4.2854000000,4.3522000000,4.2318000000,4.3076000000,0.0000000000
2022-12-30 01:00:00,CRYPTO:DOTUSD,4.3076000000,4.3373000000,4.2272000000,4.3203000000,0.0000000000
2022-12-31 01:00:00,CRYPTO:DOTUSD,4.3200000000,4.3898000000,4.2987000000,4.3010000000,0.0000000000
