datetime,symbol,open,high,low,close,volume
2024-07-01 02:00:00,CRYPTO:ETHUSD,3432.1800000000,3519.0400000000,3421.0000000000,3436.5700000000,0.0000000000
2024-07-02 02:00:00,CRYPTO:ETHUSD,3436.6000000000,3460.6600000000,3398.7400000000,3417.9100000000,0.0000000000
2024-07-03 02:00:00,CRYPTO:ETHUSD,3417.8800000000,3427.0300000000,3248.7900000000,3290.4500000000,0.0000000000
2024-07-04 02:00:00,CRYPTO:ETHUSD,3290.4600000000,3309.5800000000,3048.2400000000,3056.3900000000,0.0000000000
2024-07-05 02:00:00,CRYPTO:ETHUSD,3056.3900000000,3107.5500000000,2815.7200000000,2980.7800000000,0.0000000000
2024-07-06 02:00:00,CRYPTO:ETHUSD,2980.7900000000,3081.0100000000,2955.5000000000,3066.8600000000,0.0000000000
2024-07-07 02:00:00,CRYPTO:ETHUSD,3066.8600000000,3073.3300000000,2923.1100000000,2931.3000000000,0.0000000000
2024-07-08 02:00:00,CRYPTO:ETHUSD,2931.2900000000,3093.1300000000,2823.9300000000,3018.8400000000,0.0000000000
2024-07-09 02:00:00,CRYPTO:ETHUSD,3018.9800000000,3112.2800000000,3004.0300000000,3066.1600000000,0.0000000000
2024-07-10 02:00:00,CRYPTO:ETHUSD,3066.2000000000,3150.3600000000,3024.9000000000,3100.9900000000,0.0000000000
2024-07-11 02:00:00,CRYPTO:ETHUSD,3100.9900000000,3213.8500000000,3055.1600000000,3099.2400000000,0.0000000000
2024-07-12 02:00:00,CRYPTO:ETHUSD,3099.2600000000,3157.3800000000,3047.8400000000,3133.8400000000,0.0000000000
2024-07-13 02:00:00,CRYPTO:ETHUSD,3133.7900000000,3202.0200000000,3113.9700000000,3176.5400000000,0.0000000000
2024-07-14 02:00:00,CRYPTO:ETHUSD,3176.6300000000,3267.9000000000,3164.5800000000,3245.7300000000,0.0000000000
2024-07-15 02:00:00,CRYPTO:ETHUSD,3245.7300000000,3493.7800000000,3234.6900000000,3484.4400000000,0.0000000000
2024-07-16 02:00:00,CRYPTO:ETHUSD,3484.4400000000,3498.7400000000,3348.8000000000,3445.6600000000,0.0000000000
2024-07-17 02:00:00,CRYPTO:ETHUSD,3445.6800000000,3517.5700000000,3378.5600000000,3389.0500000000,0.0000000000
2024-07-18 02:00:00,CRYPTO:ETHUSD,3389.0500000000,3489.3800000000,3368.9300000000,3426.4500000000,0.0000000000
2024-07-19 02:00:00,CRYPTO:ETHUSD,3426.4500000000,3538.9000000000,3376.7900000000,3503.0000000000,0.0000000000
2024-07-20 02:00:00,CRYPTO:ETHUSD,3502.9600000000,3540.6900000000,3481.7100000000,3518.8900000000,0.0000000000
2024-07-21 02:00:00,CRYPTO:ETHUSD,3518.9000000000,3546.9100000000,3413.2200000000,3536.6200000000,0.0000000000
2024-07-22 02:00:00,CRYPTO:ETHUSD,3536.5300000000,3561.5000000000,3423.9500000000,3439.8300000000,0.0000000000
2024-07-23 02:00:00,CRYPTO:ETHUSD,3439.8300000000,3541.1600000000,3393.4100000000,3483.6100000000,0.0000000000
2024-07-24 02:00:00,CRYPTO:ETHUSD,3483.6000000000,3487.8600000000,3305.4900000000,3336.3400000000,0.0000000000
2024-07-25 02:00:00,CRYPTO:ETHUSD,3336.3500000000,3341.5200000000,3087.6700000000,3174.8100000000,0.0000000000
2024-07-26 02:00:00,CRYPTO:ETHUSD,3174.8100000000,3284.9300000000,3170.3200000000,3273.8900000000,0.0000000000
2024-07-27 02:00:00,CRYPTO:ETHUSD,3273.8900000000,3327.6400000000,3193.2000000000,3249.4000000000,0.0000000000
2024-07-28 02:00:00,CRYPTO:ETHUSD,3249.4000000000,3283.4300000000,3199.6800000000,3270.1000000000,0.0000000000
2024-07-29 02:00:00,CRYPTO:ETHUSD,3270.1000000000,3396.6400000000,3258.8600000000,3317.5800000000,0.0000000000
2024-07-30 02:00:00,CRYPTO:ETHUSD,3317.5900000000,3365.3800000000,3234.9300000000,3278.7200000000,0.0000000000
2024-07-31 02:00:00,CRYPTO:ETHUSD,3278.7400000000,3348.5000000000,3213.9200000000,3231.6600000000,0.0000000000
