datetime,symbol,open,high,low,close,volume
2023-02-01 01:00:00,CRYPTO:ADAUSD,0.3902100000,0.4017300000,0.3713820000,0.3969260000,0.0000000000
2023-02-02 01:00:00,CRYPTO:ADAUSD,0.3969510000,0.4137660000,0.3932320000,0.3980950000,0.0000000000
2023-02-03 01:00:00,CRYPTO:ADAUSD,0.3981830000,0.4071300000,0.3946950000,0.4039060000,0.0000000000
2023-02-04 01:00:00,CRYPTO:ADAUSD,0.4038500000,0.4056750000,0.3977590000,0.3992020000,0.0000000000
2023-02-05 01:00:00,CRYPTO:ADAUSD,0.3992020000,0.4019450000,0.3825430000,0.3925060000,0.0000000000
2023-02-06 01:00:00,CRYPTO:ADAUSD,0.3924320000,0.4036170000,0.3797360000,0.3821370000,0.0000000000
2023-02-07 01:00:00,CRYPTO:ADAUSD,0.3821370000,0.3996600000,0.3814480000,0.3990400000,0.0000000000
2023-02-08 01:00:00,CRYPTO:ADAUSD,0.3990150000,0.4033560000,0.3855480000,0.3942430000,0.0000000000
2023-02-09 01:00:00,CRYPTO:ADAUSD,0.3942680000,0.3956510000,0.3548200000,0.3622520000,0.0000000000
2023-02-10 01:00:00,CRYPTO:ADAUSD,0.3622770000,0.3656000000,0.3541750000,0.3582580000,0.0000000000
2023-02-11 01:00:00,CRYPTO:ADAUSD,0.3582330000,0.3700750000,0.3572040000,0.3685030000,0.0000000000
2023-02-12 01:00:00,CRYPTO:ADAUSD,0.3685030000,0.3737940000,0.3598280000,0.3639480000,0.0000000000
2023-02-13 01:00:00,CRYPTO:ADAUSD,0.3641040000,0.3656180000,0.3454630000,0.3593770000,0.0000000000
2023-02-14 01:00:00,CRYPTO:ADAUSD,0.3593520000,0.3931000000,0.3549270000,0.3867170000,0.0000000000
2023-02-15 01:00:00,CRYPTO:ADAUSD,0.3867170000,0.4199240000,0.3821040000,0.4192500000,0.0000000000
2023-02-16 01:00:00,CRYPTO:ADAUSD,0.4193450000,0.4211410000,0.3862890000,0.3873800000,0.0000000000
2023-02-17 01:00:00,CRYPTO:ADAUSD,0.3873690000,0.4097780000,0.3858450000,0.4035060000,0.0000000000
2023-02-18 01:00:00,CRYPTO:ADAUSD,0.4034310000,0.4182260000,0.3979250000,0.4061030000,0.0000000000
2023-02-19 01:00:00,CRYPTO:ADAUSD,0.4061030000,0.4122760000,0.3970940000,0.3995420000,0.0000000000
2023-02-20 01:00:00,CRYPTO:ADAUSD,0.3997840000,0.4096040000,0.3898700000,0.4036980000,0.0000000000
2023-02-21 01:00:00,CRYPTO:ADAUSD,0.4037230000,0.4058410000,0.3855500000,0.3925740000,0.0000000000
2023-02-22 01:00:00,CRYPTO:ADAUSD,0.3925740000,0.3927260000,0.3770480000,0.3889250000,0.0000000000
2023-02-23 01:00:00,CRYPTO:ADAUSD,0.3888870000,0.3948250000,0.3796090000,0.3825620000,0.0000000000
2023-02-24 01:00:00,CRYPTO:ADAUSD,0.3825870000,0.3851140000,0.3583030000,0.3657050000,0.0000000000
2023-02-25 01:00:00,CRYPTO:ADAUSD,0.3657050000,0.3676760000,0.3518760000,0.3621800000,0.0000000000
2023-02-26 01:00:00,CRYPTO:ADAUSD,0.3621800000,0.3702030000,0.3580080000,0.3689000000,0.0000000000
2023-02-27 01:00:00,CRYPTO:ADAUSD,0.3689910000,0.3702500000,0.3578380000,0.3647500000,0.0000000000
2023-02-28 01:00:00,CRYPTO:ADAUSD,0.3647500000,0.3678510000,0.3488750000,0.3517990000,0.0000000000
