datetime,symbol,open,high,low,close,volume
2024-01-01 01:00:00,CRYPTO:ADAUSD,0.5940770000,0.6237980000,0.5902270000,0.6230550000,0.0000000000
2024-01-02 01:00:00,CRYPTO:ADAUSD,0.6230440000,0.6371080000,0.6022910000,0.6052940000,0.0000000000
2024-01-03 01:00:00,CRYPTO:ADAUSD,0.6052880000,0.6186970000,0.5038250000,0.5570780000,0.0000000000
2024-01-04 01:00:00,CRYPTO:ADAUSD,0.5570780000,0.5784710000,0.5496980000,0.5701950000,0.0000000000
2024-01-05 01:00:00,CRYPTO:ADAUSD,0.5701940000,0.5731030000,0.5228650000,0.5418490000,0.0000000000
2024-01-06 01:00:00,CRYPTO:ADAUSD,0.5418480000,0.5431550000,0.5074570000,0.5232150000,0.0000000000
2024-01-07 01:00:00,CRYPTO:ADAUSD,0.5232060000,0.5302490000,0.4882530000,0.4947330000,0.0000000000
2024-01-08 01:00:00,CRYPTO:ADAUSD,0.4947250000,0.5444800000,0.4648340000,0.5414660000,0.0000000000
2024-01-09 01:00:00,CRYPTO:ADAUSD,0.5414910000,0.5437690000,0.4969840000,0.5125710000,0.0000000000
2024-01-10 01:00:00,CRYPTO:ADAUSD,0.5125680000,0.5893480000,0.4883060000,0.5661290000,0.0000000000
2024-01-11 01:00:00,CRYPTO:ADAUSD,0.5661400000,0.6174870000,0.5610990000,0.5821000000,0.0000000000
2024-01-12 01:00:00,CRYPTO:ADAUSD,0.5821110000,0.5888610000,0.5290720000,0.5476960000,0.0000000000
2024-01-13 01:00:00,CRYPTO:ADAUSD,0.5476960000,0.5537700000,0.5310430000,0.5488970000,0.0000000000
2024-01-14 01:00:00,CRYPTO:ADAUSD,0.5488850000,0.5500430000,0.5236280000,0.5250390000,0.0000000000
2024-01-15 01:00:00,CRYPTO:ADAUSD,0.5250510000,0.5410810000,0.5214960000,0.5271580000,0.0000000000
2024-01-16 01:00:00,CRYPTO:ADAUSD,0.5272020000,0.5478430000,0.5252570000,0.5352650000,0.0000000000
2024-01-17 01:00:00,CRYPTO:ADAUSD,0.5352650000,0.5393170000,0.5212940000,0.5280100000,0.0000000000
2024-01-18 01:00:00,CRYPTO:ADAUSD,0.5280100000,0.5280340000,0.4955710000,0.5019250000,0.0000000000
2024-01-19 01:00:00,CRYPTO:ADAUSD,0.5019360000,0.5047470000,0.4709660000,0.5039300000,0.0000000000
2024-01-20 01:00:00,CRYPTO:ADAUSD,0.5039410000,0.5173310000,0.4983620000,0.5157070000,0.0000000000
2024-01-21 01:00:00,CRYPTO:ADAUSD,0.5157030000,0.5200410000,0.5021560000,0.5028700000,0.0000000000
2024-01-22 01:00:00,CRYPTO:ADAUSD,0.5028700000,0.5058900000,0.4766910000,0.4782890000,0.0000000000
2024-01-23 01:00:00,CRYPTO:ADAUSD,0.4782890000,0.4856690000,0.4473830000,0.4767750000,0.0000000000
2024-01-24 01:00:00,CRYPTO:ADAUSD,0.4767750000,0.4800460000,0.4639790000,0.4761470000,0.0000000000
2024-01-25 01:00:00,CRYPTO:ADAUSD,0.4761480000,0.4837280000,0.4585690000,0.4664830000,0.0000000000
2024-01-26 01:00:00,CRYPTO:ADAUSD,0.4664830000,0.4898950000,0.4627550000,0.4846370000,0.0000000000
2024-01-27 01:00:00,CRYPTO:ADAUSD,0.4846400000,0.4898700000,0.4754510000,0.4860600000,0.0000000000
2024-01-28 01:00:00,CRYPTO:ADAUSD,0.4860640000,0.5004570000,0.4835470000,0.4902350000,0.0000000000
2024-01-29 01:00:00,CRYPTO:ADAUSD,0.4902480000,0.5279780000,0.4838020000,0.5260980000,0.0000000000
2024-01-30 01:00:00,CRYPTO:ADAUSD,0.5261200000,0.5366540000,0.5100000000,0.5100000000,0.0000000000
2024-01-31 01:00:00,CRYPTO:ADAUSD,0.5100000000,0.5200000000,0.4900000000,0.5000000000,0.0000000000
