datetime,symbol,open,high,low,close,volume
2021-08-01 02:00:00,CRYPTO:DOGEUSD,0.2077520000,0.2180000000,0.2011930000,0.2043380000,0.0000000000
2021-08-02 02:00:00,CRYPTO:DOGEUSD,0.2043120000,0.2100300000,0.2014710000,0.2034130000,0.0000000000
2021-08-03 02:00:00,CRYPTO:DOGEUSD,0.2033520000,0.2051680000,0.1932680000,0.1961570000,0.0000000000
2021-08-04 02:00:00,CRYPTO:DOGEUSD,0.1962690000,0.2034260000,0.1941210000,0.2014180000,0.0000000000
2021-08-05 02:00:00,CRYPTO:DOGEUSD,0.2014440000,0.2024850000,0.1942780000,0.2009050000,0.0000000000
2021-08-06 02:00:00,CRYPTO:DOGEUSD,0.2010650000,0.2120490000,0.1983420000,0.2048310000,0.0000000000
2021-08-07 02:00:00,CRYPTO:DOGEUSD,0.2049100000,0.2630860000,0.2035700000,0.2620030000,0.0000000000
2021-08-08 02:00:00,CRYPTO:DOGEUSD,0.2620430000,0.2838540000,0.2349160000,0.2400120000,0.0000000000
2021-08-09 02:00:00,CRYPTO:DOGEUSD,0.2401030000,0.2667130000,0.2308660000,0.2564110000,0.0000000000
2021-08-10 02:00:00,CRYPTO:DOGEUSD,0.2560920000,0.2633760000,0.2450510000,0.2574100000,0.0000000000
2021-08-11 02:00:00,CRYPTO:DOGEUSD,0.2575540000,0.2828070000,0.2564140000,0.2646370000,0.0000000000
2021-08-12 02:00:00,CRYPTO:DOGEUSD,0.2646110000,0.2949580000,0.2518760000,0.2641090000,0.0000000000
2021-08-13 02:00:00,CRYPTO:DOGEUSD,0.2641250000,0.2876400000,0.2616860000,0.2868050000,0.0000000000
2021-08-14 02:00:00,CRYPTO:DOGEUSD,0.2868930000,0.2988120000,0.2760960000,0.2941600000,0.0000000000
2021-08-15 02:00:00,CRYPTO:DOGEUSD,0.2941640000,0.3500790000,0.2865510000,0.3403790000,0.0000000000
2021-08-16 02:00:00,CRYPTO:DOGEUSD,0.3401330000,0.3518820000,0.3100310000,0.3195720000,0.0000000000
2021-08-17 02:00:00,CRYPTO:DOGEUSD,0.3195400000,0.3399810000,0.2944010000,0.2992360000,0.0000000000
2021-08-18 02:00:00,CRYPTO:DOGEUSD,0.2992260000,0.3253140000,0.2777870000,0.3032470000,0.0000000000
2021-08-19 02:00:00,CRYPTO:DOGEUSD,0.3032260000,0.3193730000,0.2937310000,0.3177820000,0.0000000000
2021-08-20 02:00:00,CRYPTO:DOGEUSD,0.3178390000,0.3343930000,0.3137190000,0.3273390000,0.0000000000
2021-08-21 02:00:00,CRYPTO:DOGEUSD,0.3275730000,0.3297060000,0.3142110000,0.3169840000,0.0000000000
2021-08-22 02:00:00,CRYPTO:DOGEUSD,0.3167980000,0.3219000000,0.3050860000,0.3147130000,0.0000000000
2021-08-23 02:00:00,CRYPTO:DOGEUSD,0.3149210000,0.3281470000,0.3129140000,0.3179690000,0.0000000000
2021-08-24 02:00:00,CRYPTO:DOGEUSD,0.3180120000,0.3196920000,0.2761230000,0.2889350000,0.0000000000
2021-08-25 02:00:00,CRYPTO:DOGEUSD,0.2886940000,0.2970330000,0.2796050000,0.2925950000,0.0000000000
2021-08-26 02:00:00,CRYPTO:DOGEUSD,0.2927660000,0.2962970000,0.2643060000,0.2684380000,0.0000000000
2021-08-27 02:00:00,CRYPTO:DOGEUSD,0.2685430000,0.2951700000,0.2651060000,0.2945990000,0.0000000000
2021-08-28 02:00:00,CRYPTO:DOGEUSD,0.2945580000,0.2996290000,0.2830360000,0.2860380000,0.0000000000
2021-08-29 02:00:00,CRYPTO:DOGEUSD,0.2861310000,0.2921260000,0.2766280000,0.2810030000,0.0000000000
2021-08-30 02:00:00,CRYPTO:DOGEUSD,0.2810270000,0.2904190000,0.2698690000,0.2718970000,0.0000000000
2021-08-31 02:00:00,CRYPTO:DOGEUSD,0.2721160000,0.2860750000,0.2697820000,0.2784030000,0.0000000000
