datetime,symbol,open,high,low,close,volume
2022-06-01 02:00:00,CRYPTO:DOGEUSD,0.0859840000,0.0894360000,0.0787300000,0.0809750000,0.0000000000
2022-06-02 02:00:00,CRYPTO:DOGEUSD,0.0810010000,0.0830830000,0.0799850000,0.0827410000,0.0000000000
2022-06-03 02:00:00,CRYPTO:DOGEUSD,0.0826660000,0.0829310000,0.0793050000,0.0802990000,0.0000000000
2022-06-04 02:00:00,CRYPTO:DOGEUSD,0.0803190000,0.0824560000,0.0792880000,0.0818370000,0.0000000000
2022-06-05 02:00:00,CRYPTO:DOGEUSD,0.0818860000,0.0822450000,0.0805520000,0.0810280000,0.0000000000
2022-06-06 02:00:00,CRYPTO:DOGEUSD,0.0810180000,0.0846940000,0.0807870000,0.0824940000,0.0000000000
2022-06-07 02:00:00,CRYPTO:DOGEUSD,0.0824420000,0.0825250000,0.0777270000,0.0802740000,0.0000000000
2022-06-08 02:00:00,CRYPTO:DOGEUSD,0.0803000000,0.0815940000,0.0786560000,0.0793170000,0.0000000000
2022-06-09 02:00:00,CRYPTO:DOGEUSD,0.0792620000,0.0810890000,0.0788760000,0.0793320000,0.0000000000
2022-06-10 02:00:00,CRYPTO:DOGEUSD,0.0793230000,0.0796840000,0.0741360000,0.0753630000,0.0000000000
2022-06-11 02:00:00,CRYPTO:DOGEUSD,0.0754160000,0.0764610000,0.0679090000,0.0698300000,0.0000000000
2022-06-12 02:00:00,CRYPTO:DOGEUSD,0.0698810000,0.0702960000,0.0633810000,0.0635160000,0.0000000000
2022-06-13 02:00:00,CRYPTO:DOGEUSD,0.0635070000,0.0661290000,0.0523540000,0.0541760000,0.0000000000
2022-06-14 02:00:00,CRYPTO:DOGEUSD,0.0540660000,0.0583450000,0.0497600000,0.0555000000,0.0000000000
2022-06-15 02:00:00,CRYPTO:DOGEUSD,0.0554810000,0.0639110000,0.0503700000,0.0628050000,0.0000000000
2022-06-16 02:00:00,CRYPTO:DOGEUSD,0.0627650000,0.0627650000,0.0542080000,0.0551730000,0.0000000000
2022-06-17 02:00:00,CRYPTO:DOGEUSD,0.0551710000,0.0580870000,0.0545570000,0.0567490000,0.0000000000
2022-06-18 02:00:00,CRYPTO:DOGEUSD,0.0568140000,0.0577980000,0.0490920000,0.0528090000,0.0000000000
2022-06-19 02:00:00,CRYPTO:DOGEUSD,0.0528980000,0.0628320000,0.0511080000,0.0603610000,0.0000000000
2022-06-20 02:00:00,CRYPTO:DOGEUSD,0.0603790000,0.0614250000,0.0573680000,0.0599140000,0.0000000000
2022-06-21 02:00:00,CRYPTO:DOGEUSD,0.0599310000,0.0698620000,0.0589320000,0.0656720000,0.0000000000
2022-06-22 02:00:00,CRYPTO:DOGEUSD,0.0656840000,0.0656870000,0.0609910000,0.0616290000,0.0000000000
2022-06-23 02:00:00,CRYPTO:DOGEUSD,0.0616340000,0.0646740000,0.0615270000,0.0639240000,0.0000000000
2022-06-24 02:00:00,CRYPTO:DOGEUSD,0.0639300000,0.0684270000,0.0638750000,0.0669450000,0.0000000000
2022-06-25 02:00:00,CRYPTO:DOGEUSD,0.0669300000,0.0693150000,0.0651050000,0.0684540000,0.0000000000
2022-06-26 02:00:00,CRYPTO:DOGEUSD,0.0685280000,0.0776420000,0.0671740000,0.0729780000,0.0000000000
2022-06-27 02:00:00,CRYPTO:DOGEUSD,0.0729210000,0.0787360000,0.0705380000,0.0719790000,0.0000000000
2022-06-28 02:00:00,CRYPTO:DOGEUSD,0.0720910000,0.0732910000,0.0653630000,0.0660490000,0.0000000000
2022-06-29 02:00:00,CRYPTO:DOGEUSD,0.0659180000,0.0715020000,0.0641160000,0.0694280000,0.0000000000
2022-06-30 02:00:00,CRYPTO:DOGEUSD,0.0694320000,0.0696100000,0.0622110000,0.0663860000,0.0000000000
