datetime,symbol,open,high,low,close,volume
2023-03-01 01:00:00,CRYPTO:AAVEUSD,77.5741990000,83.1400450000,77.0373230000,82.8874070000,0.0000000000
2023-03-02 01:00:00,CRYPTO:AAVEUSD,82.8643520000,83.0442890000,78.4341500000,79.8467590000,0.0000000000
2023-03-03 01:00:00,CRYPTO:AAVEUSD,79.8517590000,79.8767590000,73.2337990000,76.9551050000,0.0000000000
2023-03-04 01:00:00,CRYPTO:AAVEUSD,76.9576050000,77.4311130000,74.3344940000,75.3820840000,0.0000000000
2023-03-05 01:00:00,CRYPTO:AAVEUSD,75.3770840000,77.1131410000,74.7117430000,74.9001770000,0.0000000000
2023-03-06 01:00:00,CRYPTO:AAVEUSD,74.9126770000,77.4054340000,74.2743510000,76.7197650000,0.0000000000
2023-03-07 01:00:00,CRYPTO:AAVEUSD,76.7622650000,77.6794710000,73.6361440000,75.1910190000,0.0000000000
2023-03-08 01:00:00,CRYPTO:AAVEUSD,75.1960190000,75.3648240000,71.1267500000,71.6579150000,0.0000000000
2023-03-09 01:00:00,CRYPTO:AAVEUSD,71.6229150000,73.8881660000,67.0845100000,68.7118060000,0.0000000000
2023-03-10 01:00:00,CRYPTO:AAVEUSD,68.7026020000,68.7343720000,64.7702350000,68.4313190000,0.0000000000
2023-03-11 01:00:00,CRYPTO:AAVEUSD,68.4288190000,71.4002280000,64.6413560000,67.3229110000,0.0000000000
2023-03-12 01:00:00,CRYPTO:AAVEUSD,67.3204110000,73.3921740000,66.7304240000,73.3234370000,0.0000000000
2023-03-13 01:00:00,CRYPTO:AAVEUSD,73.3409370000,77.3453140000,71.1133410000,76.2741770000,0.0000000000
2023-03-14 01:00:00,CRYPTO:AAVEUSD,76.2939690000,81.7073120000,74.7189520000,79.3977720000,0.0000000000
2023-03-15 01:00:00,CRYPTO:AAVEUSD,79.4002720000,80.8897270000,71.7912040000,74.0857850000,0.0000000000
2023-03-16 01:00:00,CRYPTO:AAVEUSD,74.1357850000,75.7287800000,73.3479840000,75.0747600000,0.0000000000
2023-03-17 01:00:00,CRYPTO:AAVEUSD,75.0722600000,80.7526690000,73.9435040000,80.7466830000,0.0000000000
2023-03-18 01:00:00,CRYPTO:AAVEUSD,80.7216830000,82.0456080000,77.5568580000,77.9564780000,0.0000000000
2023-03-19 01:00:00,CRYPTO:AAVEUSD,77.9439780000,81.8287120000,77.7616370000,79.6137960000,0.0000000000
2023-03-20 01:00:00,CRYPTO:AAVEUSD,79.6162960000,80.2409490000,75.9674850000,76.1998990000,0.0000000000
2023-03-21 01:00:00,CRYPTO:AAVEUSD,76.1973990000,79.7204730000,74.5469200000,79.1708940000,0.0000000000
2023-03-22 01:00:00,CRYPTO:AAVEUSD,79.1733940000,79.4022660000,72.9846710000,75.3374340000,0.0000000000
2023-03-23 01:00:00,CRYPTO:AAVEUSD,75.3197840000,80.5892320000,74.6395060000,77.2740850000,0.0000000000
2023-03-24 01:00:00,CRYPTO:AAVEUSD,77.2740850000,77.3809260000,72.2740740000,73.0798870000,0.0000000000
2023-03-25 01:00:00,CRYPTO:AAVEUSD,73.0798870000,73.5386010000,70.2871160000,71.4434310000,0.0000000000
2023-03-26 01:00:00,CRYPTO:AAVEUSD,71.4159310000,73.4148270000,71.1467230000,73.0088900000,0.0000000000
2023-03-27 02:00:00,CRYPTO:AAVEUSD,73.0088900000,73.6632760000,68.2886230000,69.7364140000,0.0000000000
2023-03-28 02:00:00,CRYPTO:AAVEUSD,69.7538800000,71.5670460000,68.8385440000,70.7042180000,0.0000000000
2023-03-29 02:00:00,CRYPTO:AAVEUSD,70.7092180000,73.4633280000,70.5951280000,72.8663010000,0.0000000000
2023-03-30 02:00:00,CRYPTO:AAVEUSD,72.8663010000,74.2999530000,70.2357130000,71.1983110000,0.0000000000
2023-03-31 02:00:00,CRYPTO:AAVEUSD,71.1908110000,74.4541440000,70.8998870000,74.3148920000,0.0000000000
