datetime,symbol,open,high,low,close,volume
2023-10-01 02:00:00,CRYPTO:ETHUSD,1670.9800000000,1752.8100000000,1668.5700000000,1733.0200000000,0.0000000000
2023-10-02 02:00:00,CRYPTO:ETHUSD,1733.0300000000,1743.5800000000,1637.4400000000,1662.8900000000,0.0000000000
2023-10-03 02:00:00,CRYPTO:ETHUSD,1662.8900000000,1670.5200000000,1642.7500000000,1657.0000000000,0.0000000000
2023-10-04 02:00:00,CRYPTO:ETHUSD,1657.0000000000,1657.6300000000,1625.7500000000,1647.0900000000,0.0000000000
2023-10-05 02:00:00,CRYPTO:ETHUSD,1647.1300000000,1654.7600000000,1609.2100000000,1611.4800000000,0.0000000000
2023-10-06 02:00:00,CRYPTO:ETHUSD,1611.5400000000,1661.2200000000,1611.5400000000,1645.9300000000,0.0000000000
2023-10-07 02:00:00,CRYPTO:ETHUSD,1645.9200000000,1648.5800000000,1631.2600000000,1634.7800000000,0.0000000000
2023-10-08 02:00:00,CRYPTO:ETHUSD,1634.7600000000,1642.1600000000,1617.7000000000,1633.7700000000,0.0000000000
2023-10-09 02:00:00,CRYPTO:ETHUSD,1633.7700000000,1636.1100000000,1548.7700000000,1580.0700000000,0.0000000000
2023-10-10 02:00:00,CRYPTO:ETHUSD,1580.0700000000,1594.7200000000,1551.8900000000,1567.5400000000,0.0000000000
2023-10-11 02:00:00,CRYPTO:ETHUSD,1567.6100000000,1595.8300000000,1546.3300000000,1566.5400000000,0.0000000000
2023-10-12 02:00:00,CRYPTO:ETHUSD,1566.5400000000,1567.5400000000,1522.0700000000,1539.4100000000,0.0000000000
2023-10-13 02:00:00,CRYPTO:ETHUSD,1539.3400000000,1573.5600000000,1537.5900000000,1552.1000000000,0.0000000000
2023-10-14 02:00:00,CRYPTO:ETHUSD,1552.0900000000,1561.2800000000,1545.2600000000,1554.9600000000,0.0000000000
2023-10-15 02:00:00,CRYPTO:ETHUSD,1554.9800000000,1566.5500000000,1549.7800000000,1557.9800000000,0.0000000000
2023-10-16 02:00:00,CRYPTO:ETHUSD,1557.9800000000,1650.3600000000,1555.4600000000,1600.1900000000,0.0000000000
2023-10-17 02:00:00,CRYPTO:ETHUSD,1600.2200000000,1601.4400000000,1553.5800000000,1565.4300000000,0.0000000000
2023-10-18 02:00:00,CRYPTO:ETHUSD,1565.4400000000,1585.4800000000,1556.2700000000,1563.7100000000,0.0000000000
2023-10-19 02:00:00,CRYPTO:ETHUSD,1563.7000000000,1574.8200000000,1542.4700000000,1567.6100000000,0.0000000000
2023-10-20 02:00:00,CRYPTO:ETHUSD,1567.6100000000,1631.2300000000,1562.2000000000,1604.8100000000,0.0000000000
2023-10-21 02:00:00,CRYPTO:ETHUSD,1604.8000000000,1643.7200000000,1593.3100000000,1629.5100000000,0.0000000000
2023-10-22 02:00:00,CRYPTO:ETHUSD,1629.5100000000,1668.1600000000,1622.1000000000,1663.9300000000,0.0000000000
2023-10-23 02:00:00,CRYPTO:ETHUSD,1663.9300000000,1796.9600000000,1658.4100000000,1766.2500000000,0.0000000000
2023-10-24 02:00:00,CRYPTO:ETHUSD,1766.4500000000,1854.3900000000,1756.4500000000,1785.0500000000,0.0000000000
2023-10-25 02:00:00,CRYPTO:ETHUSD,1784.9800000000,1817.3200000000,1760.7300000000,1787.7000000000,0.0000000000
2023-10-26 02:00:00,CRYPTO:ETHUSD,1787.7000000000,1865.6200000000,1763.4400000000,1803.8700000000,0.0000000000
2023-10-27 02:00:00,CRYPTO:ETHUSD,1803.8600000000,1804.2500000000,1746.6100000000,1779.9700000000,0.0000000000
2023-10-28 02:00:00,CRYPTO:ETHUSD,1779.9600000000,1801.7500000000,1771.4700000000,1776.6300000000,0.0000000000
2023-10-29 02:00:00,CRYPTO:ETHUSD,1776.6300000000,1811.2700000000,1763.6300000000,1795.8000000000,0.0000000000
2023-10-30 01:00:00,CRYPTO:ETHUSD,1795.8000000000,1830.2700000000,1778.7200000000,1809.9800000000,0.0000000000
2023-10-31 01:00:00,CRYPTO:ETHUSD,1809.9700000000,1819.9900000000,1782.1100000000,1815.5100000000,0.0000000000
