datetime,symbol,open,high,low,close,volume
2023-02-01 01:00:00,CRYPTO:DOTUSD,6.2650000000,6.4879000000,6.0345000000,6.4653000000,0.0000000000
2023-02-02 01:00:00,CRYPTO:DOTUSD,6.4655000000,6.9062000000,6.4564000000,6.5407000000,0.0000000000
2023-02-03 01:00:00,CRYPTO:DOTUSD,6.5428000000,7.1223000000,6.5133000000,7.0125000000,0.0000000000
2023-02-04 01:00:00,CRYPTO:DOTUSD,7.0125000000,7.0700000000,6.8253000000,6.8745000000,0.0000000000
2023-02-05 01:00:00,CRYPTO:DOTUSD,6.8745000000,6.8918000000,6.5213000000,6.6455000000,0.0000000000
2023-02-06 01:00:00,CRYPTO:DOTUSD,6.6455000000,6.7903000000,6.4301000000,6.4956000000,0.0000000000
2023-02-07 01:00:00,CRYPTO:DOTUSD,6.4948000000,6.9472000000,6.4765000000,6.9376000000,0.0000000000
2023-02-08 01:00:00,CRYPTO:DOTUSD,6.9370000000,7.0125000000,6.6218000000,6.7519000000,0.0000000000
2023-02-09 01:00:00,CRYPTO:DOTUSD,6.7541000000,6.9764000000,6.1061000000,6.2366000000,0.0000000000
2023-02-10 01:00:00,CRYPTO:DOTUSD,6.2366000000,6.3065000000,6.1202000000,6.1908000000,0.0000000000
2023-02-11 01:00:00,CRYPTO:DOTUSD,6.1901000000,6.2908000000,6.1593000000,6.2778000000,0.0000000000
2023-02-12 01:00:00,CRYPTO:DOTUSD,6.2778000000,6.3796000000,6.0779000000,6.1797000000,0.0000000000
2023-02-13 01:00:00,CRYPTO:DOTUSD,6.1795000000,6.2411000000,5.8878000000,6.1454000000,0.0000000000
2023-02-14 01:00:00,CRYPTO:DOTUSD,6.1450000000,6.2617000000,6.0188000000,6.2277000000,0.0000000000
2023-02-15 01:00:00,CRYPTO:DOTUSD,6.2280000000,6.6172000000,6.1631000000,6.6137000000,0.0000000000
2023-02-16 01:00:00,CRYPTO:DOTUSD,6.6147000000,6.7362000000,6.3246000000,6.3271000000,0.0000000000
2023-02-17 01:00:00,CRYPTO:DOTUSD,6.3273000000,7.4148000000,6.2945000000,7.2879000000,0.0000000000
2023-02-18 01:00:00,CRYPTO:DOTUSD,7.2879000000,7.3676000000,7.1182000000,7.2346000000,0.0000000000
2023-02-19 01:00:00,CRYPTO:DOTUSD,7.2353000000,7.8884000000,7.1905000000,7.4514000000,0.0000000000
2023-02-20 01:00:00,CRYPTO:DOTUSD,7.4514000000,7.5639000000,7.2530000000,7.5441000000,0.0000000000
2023-02-21 01:00:00,CRYPTO:DOTUSD,7.5439000000,7.5662000000,7.1216000000,7.2518000000,0.0000000000
2023-02-22 01:00:00,CRYPTO:DOTUSD,7.2521000000,7.2644000000,6.8853000000,7.1853000000,0.0000000000
2023-02-23 01:00:00,CRYPTO:DOTUSD,7.1855000000,7.3798000000,7.0170000000,7.0945000000,0.0000000000
2023-02-24 01:00:00,CRYPTO:DOTUSD,7.0958000000,7.1371000000,6.4756000000,6.6125000000,0.0000000000
2023-02-25 01:00:00,CRYPTO:DOTUSD,6.6155000000,6.6481000000,6.3457000000,6.5448000000,0.0000000000
2023-02-26 01:00:00,CRYPTO:DOTUSD,6.5448000000,6.7273000000,6.5046000000,6.6914000000,0.0000000000
2023-02-27 01:00:00,CRYPTO:DOTUSD,6.6889000000,6.7795000000,6.4964000000,6.5817000000,0.0000000000
2023-02-28 01:00:00,CRYPTO:DOTUSD,6.5815000000,6.5918000000,6.2810000000,6.3443000000,0.0000000000
