datetime,symbol,open,high,low,close,volume
2024-10-01 02:00:00,CRYPTO:SHIBUSD,0.0000175750,0.0000186250,0.0000156370,0.0000164070,0.0000000000
2024-10-02 02:00:00,CRYPTO:SHIBUSD,0.0000164070,0.0000170830,0.0000160170,0.0000162760,0.0000000000
2024-10-03 02:00:00,CRYPTO:SHIBUSD,0.0000162750,0.0000167460,0.0000154890,0.0000160690,0.0000000000
2024-10-04 02:00:00,CRYPTO:SHIBUSD,0.0000160690,0.0000177160,0.0000159620,0.0000173890,0.0000000000
2024-10-05 02:00:00,CRYPTO:SHIBUSD,0.0000173890,0.0000179330,0.0000169080,0.0000174450,0.0000000000
2024-10-06 02:00:00,CRYPTO:SHIBUSD,0.0000174460,0.0000188320,0.0000171120,0.0000181300,0.0000000000
2024-10-07 02:00:00,CRYPTO:SHIBUSD,0.0000181300,0.0000187960,0.0000174170,0.0000174410,0.0000000000
2024-10-08 02:00:00,CRYPTO:SHIBUSD,0.0000174410,0.0000176860,0.0000169880,0.0000172490,0.0000000000
2024-10-09 02:00:00,CRYPTO:SHIBUSD,0.0000172490,0.0000179960,0.0000167300,0.0000168950,0.0000000000
2024-10-10 02:00:00,CRYPTO:SHIBUSD,0.0000168950,0.0000172150,0.0000160470,0.0000167620,0.0000000000
2024-10-11 02:00:00,CRYPTO:SHIBUSD,0.0000167630,0.0000180760,0.0000165810,0.0000176460,0.0000000000
2024-10-12 02:00:00,CRYPTO:SHIBUSD,0.0000176450,0.0000181130,0.0000176230,0.0000178410,0.0000000000
2024-10-13 02:00:00,CRYPTO:SHIBUSD,0.0000178410,0.0000179270,0.0000170920,0.0000176370,0.0000000000
2024-10-14 02:00:00,CRYPTO:SHIBUSD,0.0000176380,0.0000189600,0.0000173570,0.0000187030,0.0000000000
2024-10-15 02:00:00,CRYPTO:SHIBUSD,0.0000187030,0.0000189660,0.0000175420,0.0000182370,0.0000000000
2024-10-16 02:00:00,CRYPTO:SHIBUSD,0.0000182370,0.0000191270,0.0000178960,0.0000185790,0.0000000000
2024-10-17 02:00:00,CRYPTO:SHIBUSD,0.0000185800,0.0000187070,0.0000175940,0.0000182070,0.0000000000
2024-10-18 02:00:00,CRYPTO:SHIBUSD,0.0000182070,0.0000193000,0.0000181430,0.0000187890,0.0000000000
2024-10-19 02:00:00,CRYPTO:SHIBUSD,0.0000187890,0.0000195230,0.0000186510,0.0000190240,0.0000000000
2024-10-20 02:00:00,CRYPTO:SHIBUSD,0.0000190240,0.0000191760,0.0000184040,0.0000190440,0.0000000000
2024-10-21 02:00:00,CRYPTO:SHIBUSD,0.0000190450,0.0000193220,0.0000180290,0.0000183550,0.0000000000
2024-10-22 02:00:00,CRYPTO:SHIBUSD,0.0000183550,0.0000185960,0.0000179350,0.0000181430,0.0000000000
2024-10-23 02:00:00,CRYPTO:SHIBUSD,0.0000181430,0.0000181790,0.0000170580,0.0000176380,0.0000000000
2024-10-24 02:00:00,CRYPTO:SHIBUSD,0.0000176380,0.0000181600,0.0000173920,0.0000180180,0.0000000000
2024-10-25 02:00:00,CRYPTO:SHIBUSD,0.0000180180,0.0000180740,0.0000158480,0.0000165530,0.0000000000
2024-10-26 02:00:00,CRYPTO:SHIBUSD,0.0000165530,0.0000171190,0.0000163470,0.0000169820,0.0000000000
2024-10-27 02:00:00,CRYPTO:SHIBUSD,0.0000169820,0.0000173470,0.0000168100,0.0000172090,0.0000000000
2024-10-28 01:00:00,CRYPTO:SHIBUSD,0.0000172100,0.0000183740,0.0000167960,0.0000182160,0.0000000000
2024-10-29 01:00:00,CRYPTO:SHIBUSD,0.0000182150,0.0000197950,0.0000181090,0.0000190560,0.0000000000
2024-10-30 01:00:00,CRYPTO:SHIBUSD,0.0000190560,0.0000193310,0.0000182010,0.0000183840,0.0000000000
2024-10-31 01:00:00,CRYPTO:SHIBUSD,0.0000183840,0.0000191670,0.0000177100,0.0000178890,0.0000000000
