datetime,symbol,open,high,low,close,volume
2024-09-01 02:00:00,CRYPTO:DOTUSD,4.2580000000,4.2590000000,4.0390000000,4.0700000000,0.0000000000
2024-09-02 02:00:00,CRYPTO:DOTUSD,4.0700000000,4.2320000000,4.0540000000,4.2090000000,0.0000000000
2024-09-03 02:00:00,CRYPTO:DOTUSD,4.2090000000,4.2820000000,4.0560000000,4.0610000000,0.0000000000
2024-09-04 02:00:00,CRYPTO:DOTUSD,4.0610000000,4.1950000000,3.8720000000,4.1110000000,0.0000000000
2024-09-05 02:00:00,CRYPTO:DOTUSD,4.1110000000,4.1260000000,3.9740000000,4.0210000000,0.0000000000
2024-09-06 02:00:00,CRYPTO:DOTUSD,4.0210000000,4.0940000000,3.8220000000,3.9580000000,0.0000000000
2024-09-07 02:00:00,CRYPTO:DOTUSD,3.9580000000,4.1310000000,3.9340000000,4.0780000000,0.0000000000
2024-09-08 02:00:00,CRYPTO:DOTUSD,4.0780000000,4.2050000000,4.0590000000,4.1620000000,0.0000000000
2024-09-09 02:00:00,CRYPTO:DOTUSD,4.1620000000,4.3370000000,4.1120000000,4.2850000000,0.0000000000
2024-09-10 02:00:00,CRYPTO:DOTUSD,4.2850000000,4.2880000000,4.1990000000,4.2520000000,0.0000000000
2024-09-11 02:00:00,CRYPTO:DOTUSD,4.2520000000,4.2560000000,4.0620000000,4.1900000000,0.0000000000
2024-09-12 02:00:00,CRYPTO:DOTUSD,4.1910000000,4.3000000000,4.1900000000,4.2950000000,0.0000000000
2024-09-13 02:00:00,CRYPTO:DOTUSD,4.2950000000,4.4690000000,4.2720000000,4.4200000000,0.0000000000
2024-09-14 02:00:00,CRYPTO:DOTUSD,4.4200000000,4.4470000000,4.3500000000,4.4390000000,0.0000000000
2024-09-15 02:00:00,CRYPTO:DOTUSD,4.4390000000,4.5560000000,4.3610000000,4.3960000000,0.0000000000
2024-09-16 02:00:00,CRYPTO:DOTUSD,4.3960000000,4.3960000000,4.1500000000,4.1950000000,0.0000000000
2024-09-17 02:00:00,CRYPTO:DOTUSD,4.1950000000,4.2850000000,4.1320000000,4.1570000000,0.0000000000
2024-09-18 02:00:00,CRYPTO:DOTUSD,4.1560000000,4.1780000000,3.9750000000,4.1760000000,0.0000000000
2024-09-19 02:00:00,CRYPTO:DOTUSD,4.1760000000,4.3500000000,4.1760000000,4.2540000000,0.0000000000
2024-09-20 02:00:00,CRYPTO:DOTUSD,4.2540000000,4.4020000000,4.1910000000,4.3400000000,0.0000000000
2024-09-21 02:00:00,CRYPTO:DOTUSD,4.3400000000,4.4760000000,4.2830000000,4.4620000000,0.0000000000
2024-09-22 02:00:00,CRYPTO:DOTUSD,4.4620000000,4.4820000000,4.2370000000,4.3120000000,0.0000000000
2024-09-23 02:00:00,CRYPTO:DOTUSD,4.3110000000,4.4610000000,4.2370000000,4.4560000000,0.0000000000
2024-09-24 02:00:00,CRYPTO:DOTUSD,4.4560000000,4.6820000000,4.4020000000,4.6350000000,0.0000000000
2024-09-25 02:00:00,CRYPTO:DOTUSD,4.6350000000,4.7710000000,4.5910000000,4.6370000000,0.0000000000
2024-09-26 02:00:00,CRYPTO:DOTUSD,4.6370000000,4.8740000000,4.5640000000,4.8140000000,0.0000000000
2024-09-27 02:00:00,CRYPTO:DOTUSD,4.8140000000,4.9620000000,4.8100000000,4.8840000000,0.0000000000
2024-09-28 02:00:00,CRYPTO:DOTUSD,4.8840000000,4.9290000000,4.7480000000,4.7960000000,0.0000000000
2024-09-29 02:00:00,CRYPTO:DOTUSD,4.7960000000,4.8570000000,4.6850000000,4.7680000000,0.0000000000
2024-09-30 02:00:00,CRYPTO:DOTUSD,4.7680000000,4.7700000000,4.4010000000,4.4340000000,0.0000000000
