datetime,symbol,open,high,low,close,volume
2024-11-01 01:00:00,CRYPTO:BTCUSD,70272.0100000000,71517.8400000000,68737.4000000000,69407.9600000000,0.0000000000
2024-11-02 01:00:00,CRYPTO:BTCUSD,69408.6900000000,69867.1300000000,68992.9600000000,69327.8300000000,0.0000000000
2024-11-03 01:00:00,CRYPTO:BTCUSD,69320.2800000000,69365.0300000000,67463.2700000000,68748.5900000000,0.0000000000
2024-11-04 01:00:00,CRYPTO:BTCUSD,68748.0700000000,69459.6800000000,66813.7400000000,67823.4400000000,0.0000000000
2024-11-05 01:00:00,CRYPTO:BTCUSD,67823.4400000000,70496.4500000000,67441.0300000000,69331.8400000000,0.0000000000
2024-11-06 01:00:00,CRYPTO:BTCUSD,69332.0800000000,76375.9500000000,69293.5800000000,75567.9800000000,0.0000000000
2024-11-07 01:00:00,CRYPTO:BTCUSD,75567.9800000000,76884.7500000000,74483.1900000000,75915.0400000000,0.0000000000
2024-11-08 01:00:00,CRYPTO:BTCUSD,75915.0400000000,77229.5700000000,75640.1500000000,76558.5700000000,0.0000000000
2024-11-09 01:00:00,CRYPTO:BTCUSD,76558.5700000000,76945.5400000000,75767.9000000000,76723.0000000000,0.0000000000
2024-11-10 01:00:00,CRYPTO:BTCUSD,76723.0000000000,81468.3400000000,76528.6600000000,80397.2300000000,0.0000000000
2024-11-11 01:00:00,CRYPTO:BTCUSD,80398.0100000000,89576.3500000000,80269.7900000000,88703.6100000000,0.0000000000
2024-11-12 01:00:00,CRYPTO:BTCUSD,88702.3800000000,90030.4700000000,85194.7000000000,88053.1000000000,0.0000000000
2024-11-13 01:00:00,CRYPTO:BTCUSD,88059.8900000000,93322.8200000000,86207.9700000000,90459.3200000000,0.0000000000
2024-11-14 01:00:00,CRYPTO:BTCUSD,90459.3200000000,91859.4500000000,86786.9400000000,87424.5600000000,0.0000000000
2024-11-15 01:00:00,CRYPTO:BTCUSD,87425.2700000000,91832.0700000000,87087.1900000000,91034.6100000000,0.0000000000
2024-11-16 01:00:00,CRYPTO:BTCUSD,91034.5800000000,91776.5800000000,90097.0300000000,90581.6500000000,0.0000000000
2024-11-17 01:00:00,CRYPTO:BTCUSD,90583.1200000000,91473.8500000000,88753.7100000000,89876.5900000000,0.0000000000
2024-11-18 01:00:00,CRYPTO:BTCUSD,89878.1400000000,92586.2900000000,89395.2900000000,90473.7100000000,0.0000000000
2024-11-19 01:00:00,CRYPTO:BTCUSD,90473.6400000000,93943.1900000000,90410.9400000000,92340.4100000000,0.0000000000
2024-11-20 01:00:00,CRYPTO:BTCUSD,92341.0500000000,94932.8200000000,91618.2300000000,94410.2800000000,0.0000000000
2024-11-21 01:00:00,CRYPTO:BTCUSD,94410.4600000000,99024.9000000000,94111.8000000000,98393.0400000000,0.0000000000
2024-11-22 01:00:00,CRYPTO:BTCUSD,98392.7400000000,99662.2200000000,97243.3100000000,98987.7900000000,0.0000000000
2024-11-23 01:00:00,CRYPTO:BTCUSD,98987.7900000000,99004.5000000000,97236.7700000000,97769.9900000000,0.0000000000
2024-11-24 01:00:00,CRYPTO:BTCUSD,97769.9900000000,98628.1800000000,95831.1200000000,97985.0000000000,0.0000000000
2024-11-25 01:00:00,CRYPTO:BTCUSD,97985.0300000000,98953.9600000000,92732.2600000000,93108.5900000000,0.0000000000
2024-11-26 01:00:00,CRYPTO:BTCUSD,93108.5900000000,94966.4300000000,90799.1700000000,91957.4000000000,0.0000000000
2024-11-27 01:00:00,CRYPTO:BTCUSD,91957.4000000000,97154.3900000000,91756.6700000000,95814.1300000000,0.0000000000
2024-11-28 01:00:00,CRYPTO:BTCUSD,95814.1300000000,96645.5100000000,94727.8600000000,95727.2200000000,0.0000000000
2024-11-29 01:00:00,CRYPTO:BTCUSD,95727.3100000000,98622.3100000000,95373.1900000000,97464.8900000000,0.0000000000
2024-11-30 01:00:00,CRYPTO:BTCUSD,97465.0600000000,97498.5200000000,96135.7200000000,96451.8200000000,0.0000000000
