datetime,symbol,open,high,low,close,volume
2023-09-01 02:00:00,CRYPTO:BTCUSD,25932.8500000000,26129.3200000000,25329.8400000000,25799.9900000000,0.0000000000
2023-09-02 02:00:00,CRYPTO:BTCUSD,25799.9900000000,25974.5100000000,25751.4200000000,25867.7600000000,0.0000000000
2023-09-03 02:00:00,CRYPTO:BTCUSD,25867.7600000000,26114.2500000000,25809.3900000000,25968.6900000000,0.0000000000
2023-09-04 02:00:00,CRYPTO:BTCUSD,25968.6900000000,26082.9200000000,25636.3700000000,25813.7400000000,0.0000000000
2023-09-05 02:00:00,CRYPTO:BTCUSD,25813.9900000000,25865.5500000000,25566.5300000000,25784.5800000000,0.0000000000
2023-09-06 02:00:00,CRYPTO:BTCUSD,25784.6100000000,26014.1600000000,25381.6700000000,25752.9600000000,0.0000000000
2023-09-07 02:00:00,CRYPTO:BTCUSD,25752.9400000000,26420.4700000000,25608.2200000000,26251.5900000000,0.0000000000
2023-09-08 02:00:00,CRYPTO:BTCUSD,26254.3700000000,26431.3400000000,25652.8700000000,25907.0900000000,0.0000000000
2023-09-09 02:00:00,CRYPTO:BTCUSD,25907.1100000000,25929.6300000000,25800.0200000000,25896.6500000000,0.0000000000
2023-09-10 02:00:00,CRYPTO:BTCUSD,25896.6500000000,26012.4000000000,25588.2800000000,25831.2300000000,0.0000000000
2023-09-11 02:00:00,CRYPTO:BTCUSD,25832.7000000000,25883.9700000000,24919.6400000000,25157.8100000000,0.0000000000
2023-09-12 02:00:00,CRYPTO:BTCUSD,25158.0300000000,26523.4400000000,25129.5600000000,25840.8800000000,0.0000000000
2023-09-13 02:00:00,CRYPTO:BTCUSD,25840.6100000000,26510.6500000000,25769.6900000000,26227.9400000000,0.0000000000
2023-09-14 02:00:00,CRYPTO:BTCUSD,26228.0900000000,26843.1200000000,26142.9700000000,26532.4000000000,0.0000000000
2023-09-15 02:00:00,CRYPTO:BTCUSD,26532.4000000000,26881.0000000000,26227.8700000000,26606.0500000000,0.0000000000
2023-09-16 02:00:00,CRYPTO:BTCUSD,26606.0700000000,26768.5400000000,26464.8700000000,26566.9500000000,0.0000000000
2023-09-17 02:00:00,CRYPTO:BTCUSD,26566.9200000000,26616.0700000000,26416.1000000000,26535.2500000000,0.0000000000
2023-09-18 02:00:00,CRYPTO:BTCUSD,26535.2800000000,27418.1700000000,26394.5100000000,26765.0600000000,0.0000000000
2023-09-19 02:00:00,CRYPTO:BTCUSD,26765.9000000000,27490.1100000000,26680.8900000000,27217.9400000000,0.0000000000
2023-09-20 02:00:00,CRYPTO:BTCUSD,27218.0400000000,27387.7800000000,26827.4600000000,27128.9000000000,0.0000000000
2023-09-21 02:00:00,CRYPTO:BTCUSD,27128.9000000000,27155.4900000000,26374.5600000000,26568.2900000000,0.0000000000
2023-09-22 02:00:00,CRYPTO:BTCUSD,26569.5400000000,26729.8700000000,26481.4100000000,26581.0600000000,0.0000000000
2023-09-23 02:00:00,CRYPTO:BTCUSD,26581.0600000000,26634.0900000000,26520.8100000000,26581.4000000000,0.0000000000
2023-09-24 02:00:00,CRYPTO:BTCUSD,26581.1500000000,26725.6100000000,26147.0700000000,26250.5000000000,0.0000000000
2023-09-25 02:00:00,CRYPTO:BTCUSD,26249.8000000000,26432.0100000000,25989.8300000000,26294.4400000000,0.0000000000
2023-09-26 02:00:00,CRYPTO:BTCUSD,26294.4400000000,26389.3500000000,26087.4300000000,26193.8000000000,0.0000000000
2023-09-27 02:00:00,CRYPTO:BTCUSD,26203.6100000000,26820.1500000000,26095.1600000000,26358.2200000000,0.0000000000
2023-09-28 02:00:00,CRYPTO:BTCUSD,26358.2000000000,27295.7600000000,26326.4500000000,27025.9600000000,0.0000000000
2023-09-29 02:00:00,CRYPTO:BTCUSD,27026.1700000000,27231.2700000000,26691.8200000000,26911.4000000000,0.0000000000
2023-09-30 02:00:00,CRYPTO:BTCUSD,26911.0400000000,27094.0400000000,26887.2900000000,26968.4000000000,0.0000000000
