datetime,symbol,open,high,low,close,volume
2024-06-01 02:00:00,CRYPTO:DOTUSD,6.9820000000,7.1260000000,6.9530000000,7.0550000000,0.0000000000
2024-06-02 02:00:00,CRYPTO:DOTUSD,7.0550000000,7.1190000000,6.9130000000,6.9840000000,0.0000000000
2024-06-03 02:00:00,CRYPTO:DOTUSD,6.9840000000,7.1830000000,6.9310000000,7.0060000000,0.0000000000
2024-06-04 02:00:00,CRYPTO:DOTUSD,7.0060000000,7.2320000000,6.9430000000,7.1780000000,0.0000000000
2024-06-05 02:00:00,CRYPTO:DOTUSD,7.1780000000,7.2950000000,7.1510000000,7.2510000000,0.0000000000
2024-06-06 02:00:00,CRYPTO:DOTUSD,7.2510000000,7.2860000000,7.0600000000,7.1450000000,0.0000000000
2024-06-07 02:00:00,CRYPTO:DOTUSD,7.1450000000,7.2870000000,6.0910000000,6.6570000000,0.0000000000
2024-06-08 02:00:00,CRYPTO:DOTUSD,6.6570000000,6.6780000000,6.3370000000,6.3830000000,0.0000000000
2024-06-09 02:00:00,CRYPTO:DOTUSD,6.3830000000,6.5370000000,6.3760000000,6.5260000000,0.0000000000
2024-06-10 02:00:00,CRYPTO:DOTUSD,6.5260000000,6.5800000000,6.3590000000,6.5050000000,0.0000000000
2024-06-11 02:00:00,CRYPTO:DOTUSD,6.5050000000,6.5220000000,6.2210000000,6.3750000000,0.0000000000
2024-06-12 02:00:00,CRYPTO:DOTUSD,6.3750000000,6.9250000000,6.2780000000,6.7360000000,0.0000000000
2024-06-13 02:00:00,CRYPTO:DOTUSD,6.7360000000,6.7390000000,6.3370000000,6.3570000000,0.0000000000
2024-06-14 02:00:00,CRYPTO:DOTUSD,6.3570000000,6.4840000000,6.0020000000,6.1610000000,0.0000000000
2024-06-15 02:00:00,CRYPTO:DOTUSD,6.1610000000,6.2520000000,6.1070000000,6.2200000000,0.0000000000
2024-06-16 02:00:00,CRYPTO:DOTUSD,6.2200000000,6.4210000000,6.1480000000,6.3920000000,0.0000000000
2024-06-17 02:00:00,CRYPTO:DOTUSD,6.3920000000,6.4120000000,5.9890000000,6.0670000000,0.0000000000
2024-06-18 02:00:00,CRYPTO:DOTUSD,6.0670000000,6.0860000000,5.4810000000,5.7700000000,0.0000000000
2024-06-19 02:00:00,CRYPTO:DOTUSD,5.7700000000,5.9890000000,5.7290000000,5.7950000000,0.0000000000
2024-06-20 02:00:00,CRYPTO:DOTUSD,5.7950000000,5.9690000000,5.6000000000,5.6400000000,0.0000000000
2024-06-21 02:00:00,CRYPTO:DOTUSD,5.6400000000,5.7320000000,5.5480000000,5.6070000000,0.0000000000
2024-06-22 02:00:00,CRYPTO:DOTUSD,5.6070000000,5.8010000000,5.5410000000,5.7490000000,0.0000000000
2024-06-23 02:00:00,CRYPTO:DOTUSD,5.7480000000,5.8140000000,5.5940000000,5.6490000000,0.0000000000
2024-06-24 02:00:00,CRYPTO:DOTUSD,5.6490000000,5.7330000000,5.3910000000,5.7230000000,0.0000000000
2024-06-25 02:00:00,CRYPTO:DOTUSD,5.7230000000,5.9680000000,5.7020000000,5.8380000000,0.0000000000
2024-06-26 02:00:00,CRYPTO:DOTUSD,5.8380000000,5.9450000000,5.7690000000,5.7980000000,0.0000000000
2024-06-27 02:00:00,CRYPTO:DOTUSD,5.7980000000,6.3720000000,5.7050000000,6.2830000000,0.0000000000
2024-06-28 02:00:00,CRYPTO:DOTUSD,6.2830000000,6.4300000000,6.1510000000,6.1810000000,0.0000000000
2024-06-29 02:00:00,CRYPTO:DOTUSD,6.1810000000,6.2910000000,6.0550000000,6.0690000000,0.0000000000
2024-06-30 02:00:00,CRYPTO:DOTUSD,6.0690000000,6.2480000000,6.0140000000,6.2030000000,0.0000000000
