datetime,symbol,open,high,low,close,volume
2022-09-01 02:00:00,CRYPTO:XLMUSD,0.1040533500,0.1051672200,0.1016626500,0.1046968800,0.0000000000
2022-09-02 02:00:00,CRYPTO:XLMUSD,0.1048017200,0.1059658400,0.1024999700,0.1040788000,0.0000000000
2022-09-03 02:00:00,CRYPTO:XLMUSD,0.1040824000,0.1049952500,0.1034927300,0.1045740100,0.0000000000
2022-09-04 02:00:00,CRYPTO:XLMUSD,0.1045742000,0.1073844700,0.1042836600,0.1060489300,0.0000000000
2022-09-05 02:00:00,CRYPTO:XLMUSD,0.1060840400,0.1065819300,0.1031745200,0.1047583200,0.0000000000
2022-09-06 02:00:00,CRYPTO:XLMUSD,0.1047958200,0.1071732000,0.0989815800,0.0994255600,0.0000000000
2022-09-07 02:00:00,CRYPTO:XLMUSD,0.0993990600,0.1030353700,0.0981617200,0.1026486200,0.0000000000
2022-09-08 02:00:00,CRYPTO:XLMUSD,0.1026418700,0.1042599600,0.1003627200,0.1040337200,0.0000000000
2022-09-09 02:00:00,CRYPTO:XLMUSD,0.1040585600,0.1137427800,0.1038337300,0.1135859200,0.0000000000
2022-09-10 02:00:00,CRYPTO:XLMUSD,0.1135925700,0.1148915400,0.1127332300,0.1138147200,0.0000000000
2022-09-11 02:00:00,CRYPTO:XLMUSD,0.1138587900,0.1151755500,0.1120516200,0.1140785100,0.0000000000
2022-09-12 02:00:00,CRYPTO:XLMUSD,0.1141339400,0.1161853200,0.1115939700,0.1135731800,0.0000000000
2022-09-13 02:00:00,CRYPTO:XLMUSD,0.1135984300,0.1136450300,0.1037630400,0.1042630300,0.0000000000
2022-09-14 02:00:00,CRYPTO:XLMUSD,0.1042437800,0.1054201100,0.1022814100,0.1048661700,0.0000000000
2022-09-15 02:00:00,CRYPTO:XLMUSD,0.1048385500,0.1056668400,0.1010766500,0.1018401500,0.0000000000
2022-09-16 02:00:00,CRYPTO:XLMUSD,0.1018651300,0.1067648400,0.1011018400,0.1064839400,0.0000000000
2022-09-17 02:00:00,CRYPTO:XLMUSD,0.1064310200,0.1117243900,0.1054494700,0.1111664700,0.0000000000
2022-09-18 02:00:00,CRYPTO:XLMUSD,0.1111667200,0.1130944300,0.1062799900,0.1067934000,0.0000000000
2022-09-19 02:00:00,CRYPTO:XLMUSD,0.1067232300,0.1117571700,0.1031554100,0.1113977600,0.0000000000
2022-09-20 02:00:00,CRYPTO:XLMUSD,0.1114364600,0.1190944300,0.1098950100,0.1168930100,0.0000000000
2022-09-21 02:00:00,CRYPTO:XLMUSD,0.1169139800,0.1181769900,0.1089008900,0.1103231600,0.0000000000
2022-09-22 02:00:00,CRYPTO:XLMUSD,0.1101418500,0.1245047000,0.1100700300,0.1226195600,0.0000000000
2022-09-23 02:00:00,CRYPTO:XLMUSD,0.1225986300,0.1327263900,0.1164462500,0.1222602300,0.0000000000
2022-09-24 02:00:00,CRYPTO:XLMUSD,0.1223651700,0.1252667400,0.1181392500,0.1184528800,0.0000000000
2022-09-25 02:00:00,CRYPTO:XLMUSD,0.1185459400,0.1225089100,0.1156583300,0.1170157900,0.0000000000
2022-09-26 02:00:00,CRYPTO:XLMUSD,0.1170287900,0.1178906700,0.1119884700,0.1134001600,0.0000000000
2022-09-27 02:00:00,CRYPTO:XLMUSD,0.1134291600,0.1166659400,0.1092263200,0.1098621300,0.0000000000
2022-09-28 02:00:00,CRYPTO:XLMUSD,0.1098631000,0.1105661200,0.1064342800,0.1078756700,0.0000000000
2022-09-29 02:00:00,CRYPTO:XLMUSD,0.1078697300,0.1194565800,0.1063491100,0.1151485200,0.0000000000
2022-09-30 02:00:00,CRYPTO:XLMUSD,0.1152428500,0.1170070600,0.1126757400,0.1144753800,0.0000000000
