datetime,symbol,open,high,low,close,volume
2023-10-01 02:00:00,CRYPTO:DOTUSD,4.1062000000,4.2815000000,4.1057000000,4.2620000000,0.0000000000
2023-10-02 02:00:00,CRYPTO:DOTUSD,4.2627000000,4.3006000000,4.0913000000,4.1225000000,0.0000000000
2023-10-03 02:00:00,CRYPTO:DOTUSD,4.1227000000,4.1535000000,4.0539000000,4.0770000000,0.0000000000
2023-10-04 02:00:00,CRYPTO:DOTUSD,4.0770000000,4.0770000000,3.9897000000,4.0485750000,0.0000000000
2023-10-05 02:00:00,CRYPTO:DOTUSD,4.0485500000,4.0720000000,4.0174000000,4.0239000000,0.0000000000
2023-10-06 02:00:00,CRYPTO:DOTUSD,4.0241000000,4.0947000000,3.9991000000,4.0691000000,0.0000000000
2023-10-07 02:00:00,CRYPTO:DOTUSD,4.0694000000,4.1148000000,4.0470000000,4.0521000000,0.0000000000
2023-10-08 02:00:00,CRYPTO:DOTUSD,4.0519000000,4.0741000000,4.0018000000,4.0125000000,0.0000000000
2023-10-09 02:00:00,CRYPTO:DOTUSD,4.0122000000,4.0295000000,3.7645500000,3.8778750000,0.0000000000
2023-10-10 02:00:00,CRYPTO:DOTUSD,3.8776500000,3.8942250000,3.7852000000,3.8120000000,0.0000000000
2023-10-11 02:00:00,CRYPTO:DOTUSD,3.8120000000,3.8197000000,3.7020000000,3.7358000000,0.0000000000
2023-10-12 02:00:00,CRYPTO:DOTUSD,3.7358000000,3.7362000000,3.6322000000,3.6724000000,0.0000000000
2023-10-13 02:00:00,CRYPTO:DOTUSD,3.6719000000,3.7699000000,3.6710000000,3.7193000000,0.0000000000
2023-10-14 02:00:00,CRYPTO:DOTUSD,3.7190000000,3.7612000000,3.7178000000,3.7362000000,0.0000000000
2023-10-15 02:00:00,CRYPTO:DOTUSD,3.7362000000,3.7765000000,3.7067000000,3.7540000000,0.0000000000
2023-10-16 02:00:00,CRYPTO:DOTUSD,3.7540000000,3.9500000000,3.7372000000,3.7810000000,0.0000000000
2023-10-17 02:00:00,CRYPTO:DOTUSD,3.7813000000,3.7827000000,3.6381000000,3.6751000000,0.0000000000
2023-10-18 02:00:00,CRYPTO:DOTUSD,3.6728000000,3.7083000000,3.6361000000,3.6574000000,0.0000000000
2023-10-19 02:00:00,CRYPTO:DOTUSD,3.6544000000,3.6598000000,3.5756000000,3.6463000000,0.0000000000
2023-10-20 02:00:00,CRYPTO:DOTUSD,3.6463000000,3.8020000000,3.6437000000,3.7200000000,0.0000000000
2023-10-21 02:00:00,CRYPTO:DOTUSD,3.7205000000,3.9693000000,3.7163000000,3.9152000000,0.0000000000
2023-10-22 02:00:00,CRYPTO:DOTUSD,3.9152000000,3.9727000000,3.8163000000,3.9682000000,0.0000000000
2023-10-23 02:00:00,CRYPTO:DOTUSD,3.9678000000,4.3565000000,3.9313000000,4.3515000000,0.0000000000
2023-10-24 02:00:00,CRYPTO:DOTUSD,4.3503000000,4.4057000000,4.1048000000,4.1885000000,0.0000000000
2023-10-25 02:00:00,CRYPTO:DOTUSD,4.1885000000,4.3534000000,4.1534000000,4.2841000000,0.0000000000
2023-10-26 02:00:00,CRYPTO:DOTUSD,4.2842000000,4.4476000000,4.1707000000,4.2362000000,0.0000000000
2023-10-27 02:00:00,CRYPTO:DOTUSD,4.2385000000,4.2389000000,4.0732000000,4.1339000000,0.0000000000
2023-10-28 02:00:00,CRYPTO:DOTUSD,4.1339000000,4.2155000000,4.1318000000,4.1793000000,0.0000000000
2023-10-29 02:00:00,CRYPTO:DOTUSD,4.1796000000,4.3444000000,4.1419000000,4.3213000000,0.0000000000
2023-10-30 01:00:00,CRYPTO:DOTUSD,4.3213000000,4.5297250000,4.2480000000,4.5273750000,0.0000000000
2023-10-31 01:00:00,CRYPTO:DOTUSD,4.5273750000,4.5943750000,4.2921000000,4.4423000000,0.0000000000
