datetime,symbol,open,high,low,close,volume
2021-06-01 02:00:00,CRYPTO:DOTUSD,23.2818000000,23.5457000000,21.6784000000,22.8206000000,0.0000000000
2021-06-02 02:00:00,CRYPTO:DOTUSD,22.8243000000,26.8625000000,22.6504000000,25.9172000000,0.0000000000
2021-06-03 02:00:00,CRYPTO:DOTUSD,25.9161000000,28.6168000000,25.6676000000,26.9796000000,0.0000000000
2021-06-04 02:00:00,CRYPTO:DOTUSD,26.9919000000,27.0151000000,23.6195000000,25.0253000000,0.0000000000
2021-06-05 02:00:00,CRYPTO:DOTUSD,25.0109000000,26.3995000000,22.9187000000,23.7892000000,0.0000000000
2021-06-06 02:00:00,CRYPTO:DOTUSD,23.7847000000,24.4764000000,23.5652000000,24.1705000000,0.0000000000
2021-06-07 02:00:00,CRYPTO:DOTUSD,24.1818000000,25.3127000000,21.3037000000,21.6984000000,0.0000000000
2021-06-08 02:00:00,CRYPTO:DOTUSD,21.6950000000,22.2876000000,19.5983000000,21.6738000000,0.0000000000
2021-06-09 02:00:00,CRYPTO:DOTUSD,21.6643000000,23.3361000000,20.3893000000,23.2134000000,0.0000000000
2021-06-10 02:00:00,CRYPTO:DOTUSD,23.2180000000,24.5989000000,22.0618000000,22.6792000000,0.0000000000
2021-06-11 02:00:00,CRYPTO:DOTUSD,22.6833000000,23.2121000000,20.4933000000,20.9519000000,0.0000000000
2021-06-12 02:00:00,CRYPTO:DOTUSD,20.9450000000,21.2566000000,19.5227000000,20.7396000000,0.0000000000
2021-06-13 02:00:00,CRYPTO:DOTUSD,20.7343000000,22.4038000000,19.9302000000,22.0524000000,0.0000000000
2021-06-14 02:00:00,CRYPTO:DOTUSD,22.0470000000,26.0466000000,21.2462000000,25.8627000000,0.0000000000
2021-06-15 02:00:00,CRYPTO:DOTUSD,25.8623000000,26.0272000000,23.5248000000,23.9557000000,0.0000000000
2021-06-16 02:00:00,CRYPTO:DOTUSD,23.9519000000,24.5821000000,22.5110000000,23.0250000000,0.0000000000
2021-06-17 02:00:00,CRYPTO:DOTUSD,23.0320000000,23.9890000000,21.9920000000,22.5110000000,0.0000000000
2021-06-18 02:00:00,CRYPTO:DOTUSD,22.5280000000,22.5600000000,20.2160000000,21.4150000000,0.0000000000
2021-06-19 02:00:00,CRYPTO:DOTUSD,21.4230000000,21.6340000000,20.2320000000,20.2390000000,0.0000000000
2021-06-20 02:00:00,CRYPTO:DOTUSD,20.2440000000,21.0030000000,18.9040000000,20.6430000000,0.0000000000
2021-06-21 02:00:00,CRYPTO:DOTUSD,20.6170000000,20.7970000000,15.6780000000,15.7360000000,0.0000000000
2021-06-22 02:00:00,CRYPTO:DOTUSD,15.7270000000,17.3780000000,13.0880000000,14.6850000000,0.0000000000
2021-06-23 02:00:00,CRYPTO:DOTUSD,14.6920000000,16.8160000000,14.1750000000,15.8010000000,0.0000000000
2021-06-24 02:00:00,CRYPTO:DOTUSD,15.8130000000,16.6050000000,14.7400000000,16.2260000000,0.0000000000
2021-06-25 02:00:00,CRYPTO:DOTUSD,16.2280000000,16.7180000000,14.4170000000,14.4290000000,0.0000000000
2021-06-26 02:00:00,CRYPTO:DOTUSD,14.4240000000,14.9800000000,13.6610000000,14.5610000000,0.0000000000
2021-06-27 02:00:00,CRYPTO:DOTUSD,14.5540000000,15.0340000000,14.0610000000,15.0070000000,0.0000000000
2021-06-28 02:00:00,CRYPTO:DOTUSD,15.0190000000,16.0290000000,14.6090000000,15.7800000000,0.0000000000
2021-06-29 02:00:00,CRYPTO:DOTUSD,15.7910000000,17.0370000000,15.7330000000,16.2690000000,0.0000000000
2021-06-30 02:00:00,CRYPTO:DOTUSD,16.2980000000,16.6220000000,15.2610000000,16.4010000000,0.0000000000
