datetime,symbol,open,high,low,close,volume
2024-07-01 02:00:00,CRYPTO:XLMUSD,0.0910966500,0.0926179100,0.0904086900,0.0914170800,0.0000000000
2024-07-02 02:00:00,CRYPTO:XLMUSD,0.0914239000,0.0941959200,0.0914224100,0.0935611200,0.0000000000
2024-07-03 02:00:00,CRYPTO:XLMUSD,0.0935556200,0.0936269000,0.0891972900,0.0902659200,0.0000000000
2024-07-04 02:00:00,CRYPTO:XLMUSD,0.0902659200,0.0906207000,0.0861789900,0.0869466400,0.0000000000
2024-07-05 02:00:00,CRYPTO:XLMUSD,0.0869478900,0.0869916300,0.0769453500,0.0853976300,0.0000000000
2024-07-06 02:00:00,CRYPTO:XLMUSD,0.0853864300,0.0908620500,0.0850141600,0.0905806900,0.0000000000
2024-07-07 02:00:00,CRYPTO:XLMUSD,0.0905781900,0.0906032900,0.0835100700,0.0839190600,0.0000000000
2024-07-08 02:00:00,CRYPTO:XLMUSD,0.0839190600,0.0872851900,0.0806496000,0.0854829400,0.0000000000
2024-07-09 02:00:00,CRYPTO:XLMUSD,0.0854829400,0.0882401300,0.0851373000,0.0879978000,0.0000000000
2024-07-10 02:00:00,CRYPTO:XLMUSD,0.0879978000,0.0892381000,0.0867138800,0.0875589600,0.0000000000
2024-07-11 02:00:00,CRYPTO:XLMUSD,0.0875700700,0.0903969300,0.0868959800,0.0887443300,0.0000000000
2024-07-12 02:00:00,CRYPTO:XLMUSD,0.0887686100,0.0924990700,0.0881910200,0.0913150500,0.0000000000
2024-07-13 02:00:00,CRYPTO:XLMUSD,0.0913150500,0.1060368600,0.0913150500,0.1022429900,0.0000000000
2024-07-14 02:00:00,CRYPTO:XLMUSD,0.1022639100,0.1068540400,0.0996102800,0.1045433600,0.0000000000
2024-07-15 02:00:00,CRYPTO:XLMUSD,0.1045433600,0.1058027100,0.1025777700,0.1047074900,0.0000000000
2024-07-16 02:00:00,CRYPTO:XLMUSD,0.1047073300,0.1091916200,0.1011820200,0.1068975000,0.0000000000
2024-07-17 02:00:00,CRYPTO:XLMUSD,0.1068975000,0.1124460900,0.1061190700,0.1098877200,0.0000000000
2024-07-18 02:00:00,CRYPTO:XLMUSD,0.1098889700,0.1111800900,0.1012260700,0.1031021600,0.0000000000
2024-07-19 02:00:00,CRYPTO:XLMUSD,0.1031103400,0.1055671200,0.1009273600,0.1052616400,0.0000000000
2024-07-20 02:00:00,CRYPTO:XLMUSD,0.1052616400,0.1069314000,0.1040434400,0.1052785200,0.0000000000
2024-07-21 02:00:00,CRYPTO:XLMUSD,0.1052785200,0.1060593000,0.1016239000,0.1054492600,0.0000000000
2024-07-22 02:00:00,CRYPTO:XLMUSD,0.1054438900,0.1062274900,0.1022945900,0.1035580200,0.0000000000
2024-07-23 02:00:00,CRYPTO:XLMUSD,0.1035580600,0.1048240900,0.0995023600,0.1010280200,0.0000000000
2024-07-24 02:00:00,CRYPTO:XLMUSD,0.1010280200,0.1058266200,0.1001915700,0.1029586700,0.0000000000
2024-07-25 02:00:00,CRYPTO:XLMUSD,0.1029624200,0.1041886200,0.0999326100,0.1022025200,0.0000000000
2024-07-26 02:00:00,CRYPTO:XLMUSD,0.1021914200,0.1044575700,0.1014151200,0.1030985900,0.0000000000
2024-07-27 02:00:00,CRYPTO:XLMUSD,0.1030981500,0.1035585600,0.1002193200,0.1014604500,0.0000000000
2024-07-28 02:00:00,CRYPTO:XLMUSD,0.1014604500,0.1022428500,0.0996198800,0.1002749700,0.0000000000
2024-07-29 02:00:00,CRYPTO:XLMUSD,0.1002740600,0.1019861200,0.0988427100,0.0991070300,0.0000000000
2024-07-30 02:00:00,CRYPTO:XLMUSD,0.0991092500,0.1036327100,0.0984977000,0.1024771100,0.0000000000
2024-07-31 02:00:00,CRYPTO:XLMUSD,0.1024827800,0.1064309800,0.1003802300,0.1005101800,0.0000000000
