datetime,symbol,open,high,low,close,volume
2022-07-01 02:00:00,CRYPTO:ETHUSD,1070.2600000000,1115.0600000000,1032.3000000000,1057.9500000000,0.0000000000
2022-07-02 02:00:00,CRYPTO:ETHUSD,1058.2900000000,1077.2000000000,1026.7000000000,1065.7400000000,0.0000000000
2022-07-03 02:00:00,CRYPTO:ETHUSD,1065.7600000000,1086.5700000000,1039.7400000000,1073.1400000000,0.0000000000
2022-07-04 02:00:00,CRYPTO:ETHUSD,1073.3400000000,1159.1600000000,1043.7600000000,1149.4500000000,0.0000000000
2022-07-05 02:00:00,CRYPTO:ETHUSD,1150.1000000000,1172.4400000000,1076.0300000000,1131.9100000000,0.0000000000
2022-07-06 02:00:00,CRYPTO:ETHUSD,1131.5900000000,1201.1500000000,1110.6700000000,1185.5800000000,0.0000000000
2022-07-07 02:00:00,CRYPTO:ETHUSD,1185.8900000000,1253.4900000000,1162.6100000000,1237.3400000000,0.0000000000
2022-07-08 02:00:00,CRYPTO:ETHUSD,1237.1600000000,1275.3200000000,1192.6100000000,1213.6600000000,0.0000000000
2022-07-09 02:00:00,CRYPTO:ETHUSD,1213.4300000000,1233.8500000000,1204.2700000000,1216.5400000000,0.0000000000
2022-07-10 02:00:00,CRYPTO:ETHUSD,1216.5800000000,1218.6400000000,1152.6700000000,1167.1600000000,0.0000000000
2022-07-11 02:00:00,CRYPTO:ETHUSD,1167.3900000000,1170.1300000000,1088.2300000000,1095.6600000000,0.0000000000
2022-07-12 02:00:00,CRYPTO:ETHUSD,1095.6400000000,1097.0800000000,1032.5800000000,1036.7600000000,0.0000000000
2022-07-13 02:00:00,CRYPTO:ETHUSD,1037.6000000000,1117.9400000000,1005.6100000000,1114.9100000000,0.0000000000
2022-07-14 02:00:00,CRYPTO:ETHUSD,1114.0800000000,1213.1400000000,1070.4000000000,1192.3600000000,0.0000000000
2022-07-15 02:00:00,CRYPTO:ETHUSD,1192.0000000000,1287.6200000000,1180.4800000000,1231.1100000000,0.0000000000
2022-07-16 02:00:00,CRYPTO:ETHUSD,1230.8900000000,1424.5500000000,1191.7700000000,1356.4700000000,0.0000000000
2022-07-17 02:00:00,CRYPTO:ETHUSD,1356.0200000000,1386.3100000000,1318.4700000000,1337.8700000000,0.0000000000
2022-07-18 02:00:00,CRYPTO:ETHUSD,1338.5800000000,1597.3700000000,1336.0200000000,1581.6100000000,0.0000000000
2022-07-19 02:00:00,CRYPTO:ETHUSD,1581.4200000000,1632.0000000000,1493.0700000000,1542.5900000000,0.0000000000
2022-07-20 02:00:00,CRYPTO:ETHUSD,1542.9900000000,1621.5700000000,1483.6000000000,1521.8500000000,0.0000000000
2022-07-21 02:00:00,CRYPTO:ETHUSD,1521.3600000000,1605.7200000000,1463.9800000000,1575.5900000000,0.0000000000
2022-07-22 02:00:00,CRYPTO:ETHUSD,1575.4000000000,1646.2500000000,1516.9900000000,1535.5400000000,0.0000000000
2022-07-23 02:00:00,CRYPTO:ETHUSD,1535.6900000000,1596.7000000000,1487.9300000000,1549.3600000000,0.0000000000
2022-07-24 02:00:00,CRYPTO:ETHUSD,1549.9800000000,1663.6200000000,1546.9100000000,1597.6700000000,0.0000000000
2022-07-25 02:00:00,CRYPTO:ETHUSD,1598.1100000000,1609.0800000000,1435.8000000000,1439.7700000000,0.0000000000
2022-07-26 02:00:00,CRYPTO:ETHUSD,1440.7300000000,1454.3400000000,1356.3200000000,1449.6800000000,0.0000000000
2022-07-27 02:00:00,CRYPTO:ETHUSD,1449.8500000000,1644.1400000000,1421.1400000000,1637.0800000000,0.0000000000
2022-07-28 02:00:00,CRYPTO:ETHUSD,1637.3600000000,1786.7700000000,1594.7100000000,1725.3800000000,0.0000000000
2022-07-29 02:00:00,CRYPTO:ETHUSD,1725.9300000000,1766.0300000000,1657.2100000000,1721.9800000000,0.0000000000
2022-07-30 02:00:00,CRYPTO:ETHUSD,1722.9900000000,1744.3200000000,1673.9800000000,1697.2900000000,0.0000000000
2022-07-31 02:00:00,CRYPTO:ETHUSD,1697.6600000000,1754.3800000000,1667.2600000000,1679.9100000000,0.0000000000
