datetime,symbol,open,high,low,close,volume
2024-05-01 02:00:00,CRYPTO:DOGEUSD,0.1333400000,0.1337900000,0.1200100000,0.1301000000,0.0000000000
2024-05-02 02:00:00,CRYPTO:DOGEUSD,0.1301000000,0.1342400000,0.1239400000,0.1317400000,0.0000000000
2024-05-03 02:00:00,CRYPTO:DOGEUSD,0.1317400000,0.1479400000,0.1311800000,0.1460400000,0.0000000000
2024-05-04 02:00:00,CRYPTO:DOGEUSD,0.1460300000,0.1700400000,0.1457900000,0.1601700000,0.0000000000
2024-05-05 02:00:00,CRYPTO:DOGEUSD,0.1601700000,0.1635000000,0.1546500000,0.1609900000,0.0000000000
2024-05-06 02:00:00,CRYPTO:DOGEUSD,0.1609900000,0.1690500000,0.1541500000,0.1565100000,0.0000000000
2024-05-07 02:00:00,CRYPTO:DOGEUSD,0.1565100000,0.1598900000,0.1493300000,0.1499900000,0.0000000000
2024-05-08 02:00:00,CRYPTO:DOGEUSD,0.1499900000,0.1519700000,0.1420900000,0.1432300000,0.0000000000
2024-05-09 02:00:00,CRYPTO:DOGEUSD,0.1432300000,0.1540300000,0.1430600000,0.1521200000,0.0000000000
2024-05-10 02:00:00,CRYPTO:DOGEUSD,0.1521300000,0.1538000000,0.1422900000,0.1438900000,0.0000000000
2024-05-11 02:00:00,CRYPTO:DOGEUSD,0.1438900000,0.1461800000,0.1425300000,0.1430200000,0.0000000000
2024-05-12 02:00:00,CRYPTO:DOGEUSD,0.1430200000,0.1444100000,0.1396400000,0.1411900000,0.0000000000
2024-05-13 02:00:00,CRYPTO:DOGEUSD,0.1411900000,0.1572000000,0.1358200000,0.1485700000,0.0000000000
2024-05-14 02:00:00,CRYPTO:DOGEUSD,0.1485700000,0.1550400000,0.1442800000,0.1454800000,0.0000000000
2024-05-15 02:00:00,CRYPTO:DOGEUSD,0.1454800000,0.1568600000,0.1452200000,0.1552600000,0.0000000000
2024-05-16 02:00:00,CRYPTO:DOGEUSD,0.1552600000,0.1592700000,0.1488100000,0.1497600000,0.0000000000
2024-05-17 02:00:00,CRYPTO:DOGEUSD,0.1497600000,0.1566700000,0.1493900000,0.1555600000,0.0000000000
2024-05-18 02:00:00,CRYPTO:DOGEUSD,0.1555600000,0.1569100000,0.1513500000,0.1530700000,0.0000000000
2024-05-19 02:00:00,CRYPTO:DOGEUSD,0.1530800000,0.1560300000,0.1475500000,0.1491200000,0.0000000000
2024-05-20 02:00:00,CRYPTO:DOGEUSD,0.1491200000,0.1662200000,0.1477100000,0.1657200000,0.0000000000
2024-05-21 02:00:00,CRYPTO:DOGEUSD,0.1657100000,0.1732400000,0.1607500000,0.1702500000,0.0000000000
2024-05-22 02:00:00,CRYPTO:DOGEUSD,0.1702600000,0.1745000000,0.1617800000,0.1662500000,0.0000000000
2024-05-23 02:00:00,CRYPTO:DOGEUSD,0.1662500000,0.1692600000,0.1521500000,0.1596700000,0.0000000000
2024-05-24 02:00:00,CRYPTO:DOGEUSD,0.1596800000,0.1729500000,0.1551800000,0.1637500000,0.0000000000
2024-05-25 02:00:00,CRYPTO:DOGEUSD,0.1637600000,0.1741200000,0.1626800000,0.1739600000,0.0000000000
2024-05-26 02:00:00,CRYPTO:DOGEUSD,0.1739600000,0.1747700000,0.1655400000,0.1661800000,0.0000000000
2024-05-27 02:00:00,CRYPTO:DOGEUSD,0.1661800000,0.1733800000,0.1641900000,0.1690100000,0.0000000000
2024-05-28 02:00:00,CRYPTO:DOGEUSD,0.1690100000,0.1696600000,0.1614900000,0.1648500000,0.0000000000
2024-05-29 02:00:00,CRYPTO:DOGEUSD,0.1648500000,0.1706100000,0.1620400000,0.1636900000,0.0000000000
2024-05-30 02:00:00,CRYPTO:DOGEUSD,0.1636900000,0.1654700000,0.1562800000,0.1592600000,0.0000000000
2024-05-31 02:00:00,CRYPTO:DOGEUSD,0.1592600000,0.1624700000,0.1543500000,0.1589500000,0.0000000000
