datetime,symbol,open,high,low,close,volume
2023-02-01 01:00:00,CRYPTO:SOLUSD,23.9272000000,25.2041000000,22.5175000000,24.9951000000,0.0000000000
2023-02-02 01:00:00,CRYPTO:SOLUSD,24.9951000000,26.1379000000,24.1400000000,24.3145000000,0.0000000000
2023-02-03 01:00:00,CRYPTO:SOLUSD,24.3089000000,25.0824000000,24.0426000000,24.6841000000,0.0000000000
2023-02-04 01:00:00,CRYPTO:SOLUSD,24.6837000000,24.9367000000,24.2035000000,24.3451000000,0.0000000000
2023-02-05 01:00:00,CRYPTO:SOLUSD,24.3426000000,24.4572000000,23.0700000000,23.4783000000,0.0000000000
2023-02-06 01:00:00,CRYPTO:SOLUSD,23.4758000000,23.7250000000,22.5122000000,22.6795000000,0.0000000000
2023-02-07 01:00:00,CRYPTO:SOLUSD,22.6782000000,23.9498000000,22.5555000000,23.8471000000,0.0000000000
2023-02-08 01:00:00,CRYPTO:SOLUSD,23.8446000000,24.2151000000,22.8265000000,23.2132000000,0.0000000000
2023-02-09 01:00:00,CRYPTO:SOLUSD,23.2107000000,23.3377000000,20.0108000000,20.4757000000,0.0000000000
2023-02-10 01:00:00,CRYPTO:SOLUSD,20.4771000000,21.1981000000,19.7000000000,20.1190000000,0.0000000000
2023-02-11 01:00:00,CRYPTO:SOLUSD,20.1165000000,20.9083000000,20.1091000000,20.8213000000,0.0000000000
2023-02-12 01:00:00,CRYPTO:SOLUSD,20.8213000000,22.5225000000,20.6421000000,21.5007000000,0.0000000000
2023-02-13 01:00:00,CRYPTO:SOLUSD,21.5091000000,21.5991000000,19.7618000000,20.7817000000,0.0000000000
2023-02-14 01:00:00,CRYPTO:SOLUSD,20.7830000000,22.3719000000,20.6890000000,21.8445000000,0.0000000000
2023-02-15 01:00:00,CRYPTO:SOLUSD,21.8444000000,23.9705000000,21.4654000000,23.8777000000,0.0000000000
2023-02-16 01:00:00,CRYPTO:SOLUSD,23.8777000000,24.1418000000,22.2024000000,22.2351000000,0.0000000000
2023-02-17 01:00:00,CRYPTO:SOLUSD,22.2379000000,23.5482000000,22.0297000000,23.1492000000,0.0000000000
2023-02-18 01:00:00,CRYPTO:SOLUSD,23.1498000000,23.9194000000,22.9294000000,23.4745000000,0.0000000000
2023-02-19 01:00:00,CRYPTO:SOLUSD,23.4720000000,25.6125000000,23.2222000000,24.8345000000,0.0000000000
2023-02-20 01:00:00,CRYPTO:SOLUSD,24.8295000000,27.0973000000,24.1246000000,26.2599000000,0.0000000000
2023-02-21 01:00:00,CRYPTO:SOLUSD,26.2606000000,26.6026000000,24.5025000000,24.9808000000,0.0000000000
2023-02-22 01:00:00,CRYPTO:SOLUSD,24.9808000000,25.2001000000,23.2316000000,24.1651000000,0.0000000000
2023-02-23 01:00:00,CRYPTO:SOLUSD,24.1659000000,24.6890000000,23.6017000000,23.9165000000,0.0000000000
2023-02-24 01:00:00,CRYPTO:SOLUSD,23.9165000000,24.1276000000,22.4950000000,23.0794000000,0.0000000000
2023-02-25 01:00:00,CRYPTO:SOLUSD,23.0758000000,23.3212000000,21.4640000000,22.3951000000,0.0000000000
2023-02-26 01:00:00,CRYPTO:SOLUSD,22.3926000000,23.5445000000,22.2395000000,23.3126000000,0.0000000000
2023-02-27 01:00:00,CRYPTO:SOLUSD,23.3100000000,23.4195000000,22.3507000000,22.6988000000,0.0000000000
2023-02-28 01:00:00,CRYPTO:SOLUSD,22.7013000000,22.8675000000,21.8687000000,21.9336000000,0.0000000000
