datetime,symbol,open,high,low,close,volume
2022-06-01 02:00:00,CRYPTO:ETHUSD,1940.5100000000,1971.3900000000,1761.2000000000,1816.2900000000,0.0000000000
2022-06-02 02:00:00,CRYPTO:ETHUSD,1816.0000000000,1851.6100000000,1781.0100000000,1832.6500000000,0.0000000000
2022-06-03 02:00:00,CRYPTO:ETHUSD,1832.8900000000,1841.8300000000,1735.6700000000,1773.4900000000,0.0000000000
2022-06-04 02:00:00,CRYPTO:ETHUSD,1773.5400000000,1814.3300000000,1747.4500000000,1803.3900000000,0.0000000000
2022-06-05 02:00:00,CRYPTO:ETHUSD,1803.6000000000,1828.7800000000,1771.8300000000,1805.0800000000,0.0000000000
2022-06-06 02:00:00,CRYPTO:ETHUSD,1804.5400000000,1917.5600000000,1803.3400000000,1858.8600000000,0.0000000000
2022-06-07 02:00:00,CRYPTO:ETHUSD,1858.8400000000,1873.6900000000,1725.3500000000,1812.3200000000,0.0000000000
2022-06-08 02:00:00,CRYPTO:ETHUSD,1812.7300000000,1836.8500000000,1764.7500000000,1790.9600000000,0.0000000000
2022-06-09 02:00:00,CRYPTO:ETHUSD,1790.8600000000,1831.5100000000,1776.2800000000,1787.4200000000,0.0000000000
2022-06-10 02:00:00,CRYPTO:ETHUSD,1787.0600000000,1802.3600000000,1653.8500000000,1660.7200000000,0.0000000000
2022-06-11 02:00:00,CRYPTO:ETHUSD,1661.0400000000,1680.1200000000,1499.8700000000,1530.5700000000,0.0000000000
2022-06-12 02:00:00,CRYPTO:ETHUSD,1531.5700000000,1544.1600000000,1422.5600000000,1433.2800000000,0.0000000000
2022-06-13 02:00:00,CRYPTO:ETHUSD,1432.9300000000,1452.9800000000,1163.8000000000,1209.1700000000,0.0000000000
2022-06-14 02:00:00,CRYPTO:ETHUSD,1206.9900000000,1262.0900000000,1074.4100000000,1206.4700000000,0.0000000000
2022-06-15 02:00:00,CRYPTO:ETHUSD,1206.6900000000,1247.0800000000,1013.0600000000,1236.7200000000,0.0000000000
2022-06-16 02:00:00,CRYPTO:ETHUSD,1236.2300000000,1256.3700000000,1050.7400000000,1064.9800000000,0.0000000000
2022-06-17 02:00:00,CRYPTO:ETHUSD,1067.3900000000,1116.2900000000,1049.8000000000,1085.2000000000,0.0000000000
2022-06-18 02:00:00,CRYPTO:ETHUSD,1085.6600000000,1096.1900000000,880.0300000000,994.8100000000,0.0000000000
2022-06-19 02:00:00,CRYPTO:ETHUSD,994.1100000000,1157.2500000000,934.7300000000,1125.2800000000,0.0000000000
2022-06-20 02:00:00,CRYPTO:ETHUSD,1127.3300000000,1168.8000000000,1051.3400000000,1127.3200000000,0.0000000000
2022-06-21 02:00:00,CRYPTO:ETHUSD,1127.0600000000,1193.0300000000,1108.6300000000,1124.7000000000,0.0000000000
2022-06-22 02:00:00,CRYPTO:ETHUSD,1124.9500000000,1125.8400000000,1042.8400000000,1048.4100000000,0.0000000000
2022-06-23 02:00:00,CRYPTO:ETHUSD,1048.8900000000,1152.9800000000,1044.2700000000,1143.7500000000,0.0000000000
2022-06-24 02:00:00,CRYPTO:ETHUSD,1143.8300000000,1244.3000000000,1131.0800000000,1224.2700000000,0.0000000000
2022-06-25 02:00:00,CRYPTO:ETHUSD,1224.8800000000,1255.5100000000,1179.2100000000,1241.4600000000,0.0000000000
2022-06-26 02:00:00,CRYPTO:ETHUSD,1241.2300000000,1280.5300000000,1194.1400000000,1197.5800000000,0.0000000000
2022-06-27 02:00:00,CRYPTO:ETHUSD,1197.1800000000,1237.1200000000,1172.7200000000,1190.6500000000,0.0000000000
2022-06-28 02:00:00,CRYPTO:ETHUSD,1190.9700000000,1236.0200000000,1135.1200000000,1142.5600000000,0.0000000000
2022-06-29 02:00:00,CRYPTO:ETHUSD,1142.1900000000,1154.6600000000,1086.1500000000,1098.7300000000,0.0000000000
2022-06-30 02:00:00,CRYPTO:ETHUSD,1098.9800000000,1104.9000000000,996.7900000000,1070.9600000000,0.0000000000
