datetime,symbol,open,high,low,close,volume
2021-07-01 02:00:00,CRYPTO:SOLUSD,35.5614000000,35.5843000000,32.3066000000,33.3259000000,0.0000000000
2021-07-02 02:00:00,CRYPTO:SOLUSD,33.3188000000,34.0978000000,31.4142000000,34.0271000000,0.0000000000
2021-07-03 02:00:00,CRYPTO:SOLUSD,34.0168000000,35.3804000000,33.2708000000,34.5196000000,0.0000000000
2021-07-04 02:00:00,CRYPTO:SOLUSD,34.5181000000,35.5122000000,33.5607000000,34.3285000000,0.0000000000
2021-07-05 02:00:00,CRYPTO:SOLUSD,34.3051000000,34.4796000000,32.4402000000,32.9121000000,0.0000000000
2021-07-06 02:00:00,CRYPTO:SOLUSD,32.9278000000,35.0492000000,32.9048000000,34.2512000000,0.0000000000
2021-07-07 02:00:00,CRYPTO:SOLUSD,34.2426000000,38.0754000000,33.8507000000,36.6514000000,0.0000000000
2021-07-08 02:00:00,CRYPTO:SOLUSD,36.6420000000,36.9542000000,32.6853000000,33.1695000000,0.0000000000
2021-07-09 02:00:00,CRYPTO:SOLUSD,33.1611000000,34.4259000000,31.9980000000,33.3241000000,0.0000000000
2021-07-10 02:00:00,CRYPTO:SOLUSD,33.3146000000,34.2052000000,31.0683000000,31.7239000000,0.0000000000
2021-07-11 02:00:00,CRYPTO:SOLUSD,31.7158000000,32.5698000000,31.3839000000,32.1568000000,0.0000000000
2021-07-12 02:00:00,CRYPTO:SOLUSD,32.1720000000,32.6696000000,30.0446000000,30.8267000000,0.0000000000
2021-07-13 02:00:00,CRYPTO:SOLUSD,30.8396000000,31.0807000000,28.8390000000,29.1406000000,0.0000000000
2021-07-14 02:00:00,CRYPTO:SOLUSD,29.1386000000,31.4457000000,27.4369000000,31.3491000000,0.0000000000
2021-07-15 02:00:00,CRYPTO:SOLUSD,31.3457000000,31.4618000000,28.0063000000,28.5414000000,0.0000000000
2021-07-16 02:00:00,CRYPTO:SOLUSD,28.5569000000,29.4463000000,26.1960000000,26.2861000000,0.0000000000
2021-07-17 02:00:00,CRYPTO:SOLUSD,26.2728000000,27.8020000000,25.9996000000,26.7737000000,0.0000000000
2021-07-18 02:00:00,CRYPTO:SOLUSD,26.7620000000,27.7340000000,26.2823000000,26.7118000000,0.0000000000
2021-07-19 02:00:00,CRYPTO:SOLUSD,26.6821000000,26.6912000000,23.9914000000,24.5119000000,0.0000000000
2021-07-20 02:00:00,CRYPTO:SOLUSD,24.5228000000,24.9764000000,22.1323000000,23.4644000000,0.0000000000
2021-07-21 02:00:00,CRYPTO:SOLUSD,23.4789000000,27.4493000000,22.8245000000,26.6639000000,0.0000000000
2021-07-22 02:00:00,CRYPTO:SOLUSD,26.6701000000,28.1663000000,25.9302000000,27.7508000000,0.0000000000
2021-07-23 02:00:00,CRYPTO:SOLUSD,27.7409000000,28.6587000000,26.4131000000,28.5187000000,0.0000000000
2021-07-24 02:00:00,CRYPTO:SOLUSD,28.5374000000,29.4941000000,28.0403000000,28.6450000000,0.0000000000
2021-07-25 02:00:00,CRYPTO:SOLUSD,28.6527000000,28.8758000000,26.5640000000,28.2598000000,0.0000000000
2021-07-26 02:00:00,CRYPTO:SOLUSD,28.2648000000,31.1325000000,27.8484000000,28.2385000000,0.0000000000
2021-07-27 02:00:00,CRYPTO:SOLUSD,28.2392000000,28.9938000000,26.9132000000,28.1421000000,0.0000000000
2021-07-28 02:00:00,CRYPTO:SOLUSD,28.1236000000,28.7749000000,27.3750000000,27.8815000000,0.0000000000
2021-07-29 02:00:00,CRYPTO:SOLUSD,27.8744000000,31.8826000000,27.3253000000,31.2737000000,0.0000000000
2021-07-30 02:00:00,CRYPTO:SOLUSD,31.2841000000,33.0575000000,29.9836000000,32.3948000000,0.0000000000
2021-07-31 02:00:00,CRYPTO:SOLUSD,32.3920000000,37.0001000000,31.6737000000,36.7633000000,0.0000000000
