datetime,symbol,open,high,low,close,volume
2023-01-01 01:00:00,CRYPTO:BTCUSD,16529.4900000000,16619.6300000000,16496.8500000000,16613.4800000000,0.0000000000
2023-01-02 01:00:00,CRYPTO:BTCUSD,16613.5900000000,16779.5200000000,16550.3300000000,16668.9700000000,0.0000000000
2023-01-03 01:00:00,CRYPTO:BTCUSD,16668.6900000000,16766.3300000000,16602.7400000000,16670.7300000000,0.0000000000
2023-01-04 01:00:00,CRYPTO:BTCUSD,16670.2900000000,16983.0800000000,16650.6600000000,16849.1600000000,0.0000000000
2023-01-05 01:00:00,CRYPTO:BTCUSD,16849.2500000000,16871.7800000000,16752.2200000000,16825.7900000000,0.0000000000
2023-01-06 01:00:00,CRYPTO:BTCUSD,16825.9800000000,17027.4900000000,16679.8100000000,16950.5200000000,0.0000000000
2023-01-07 01:00:00,CRYPTO:BTCUSD,16950.5000000000,16977.5900000000,16909.2400000000,16944.8100000000,0.0000000000
2023-01-08 01:00:00,CRYPTO:BTCUSD,16944.7600000000,17158.4700000000,16915.8300000000,17124.8600000000,0.0000000000
2023-01-09 01:00:00,CRYPTO:BTCUSD,17124.8600000000,17394.4500000000,17108.3100000000,17179.7000000000,0.0000000000
2023-01-10 01:00:00,CRYPTO:BTCUSD,17179.6900000000,17489.6900000000,17150.4500000000,17443.8900000000,0.0000000000
2023-01-11 01:00:00,CRYPTO:BTCUSD,17443.8900000000,17989.8600000000,17316.0600000000,17941.6900000000,0.0000000000
2023-01-12 01:00:00,CRYPTO:BTCUSD,17940.9700000000,19104.0100000000,17912.4000000000,18852.7000000000,0.0000000000
2023-01-13 01:00:00,CRYPTO:BTCUSD,18852.9500000000,19994.4000000000,18720.8900000000,19932.4800000000,0.0000000000
2023-01-14 01:00:00,CRYPTO:BTCUSD,19932.2800000000,21322.6800000000,19900.3900000000,20959.4300000000,0.0000000000
2023-01-15 01:00:00,CRYPTO:BTCUSD,20959.7000000000,21056.7400000000,20564.8300000000,20884.1800000000,0.0000000000
2023-01-16 01:00:00,CRYPTO:BTCUSD,20884.7700000000,21451.7400000000,20630.2800000000,21189.8600000000,0.0000000000
2023-01-17 01:00:00,CRYPTO:BTCUSD,21190.8500000000,21583.0500000000,20860.9900000000,21140.1200000000,0.0000000000
2023-01-18 01:00:00,CRYPTO:BTCUSD,21139.7600000000,21640.1300000000,20404.7100000000,20676.0700000000,0.0000000000
2023-01-19 01:00:00,CRYPTO:BTCUSD,20674.1300000000,21192.1600000000,20662.1800000000,21085.4100000000,0.0000000000
2023-01-20 01:00:00,CRYPTO:BTCUSD,21085.3700000000,22748.0500000000,20872.9900000000,22679.1400000000,0.0000000000
2023-01-21 01:00:00,CRYPTO:BTCUSD,22679.4600000000,23354.1400000000,22446.8300000000,22785.9500000000,0.0000000000
2023-01-22 01:00:00,CRYPTO:BTCUSD,22785.9400000000,23082.1600000000,22311.8500000000,22717.7000000000,0.0000000000
2023-01-23 01:00:00,CRYPTO:BTCUSD,22716.7600000000,23170.8100000000,22520.3100000000,22921.2900000000,0.0000000000
2023-01-24 01:00:00,CRYPTO:BTCUSD,22921.3800000000,23160.7400000000,22467.0300000000,22638.0000000000,0.0000000000
2023-01-25 01:00:00,CRYPTO:BTCUSD,22638.5600000000,23818.1900000000,22334.2200000000,23056.8000000000,0.0000000000
2023-01-26 01:00:00,CRYPTO:BTCUSD,23056.8000000000,23282.7600000000,22865.5000000000,23011.1100000000,0.0000000000
2023-01-27 01:00:00,CRYPTO:BTCUSD,23011.3400000000,23501.5400000000,22544.8200000000,23080.0600000000,0.0000000000
2023-01-28 01:00:00,CRYPTO:BTCUSD,23080.6600000000,23187.8700000000,22891.6400000000,23031.1000000000,0.0000000000
2023-01-29 01:00:00,CRYPTO:BTCUSD,23031.2600000000,23955.6100000000,22982.5600000000,23750.9700000000,0.0000000000
2023-01-30 01:00:00,CRYPTO:BTCUSD,23750.6100000000,23800.2500000000,22508.7300000000,22832.8400000000,0.0000000000
2023-01-31 01:00:00,CRYPTO:BTCUSD,22832.8400000000,23306.9700000000,22726.9800000000,23132.2100000000,0.0000000000
