datetime,symbol,open,high,low,close,volume
2024-10-01 02:00:00,CRYPTO:XLMUSD,0.0984944700,0.1007460100,0.0920995400,0.0938099900,0.0000000000
2024-10-02 02:00:00,CRYPTO:XLMUSD,0.0938099900,0.0951175200,0.0899785600,0.0904785700,0.0000000000
2024-10-03 02:00:00,CRYPTO:XLMUSD,0.0904835700,0.0912574400,0.0881553900,0.0904097500,0.0000000000
2024-10-04 02:00:00,CRYPTO:XLMUSD,0.0904099800,0.0920280900,0.0896781400,0.0917943900,0.0000000000
2024-10-05 02:00:00,CRYPTO:XLMUSD,0.0918010600,0.0926865100,0.0910230200,0.0920625800,0.0000000000
2024-10-06 02:00:00,CRYPTO:XLMUSD,0.0920624200,0.0932558400,0.0915297600,0.0923961800,0.0000000000
2024-10-07 02:00:00,CRYPTO:XLMUSD,0.0923972900,0.0932590900,0.0906949900,0.0910647100,0.0000000000
2024-10-08 02:00:00,CRYPTO:XLMUSD,0.0910647100,0.0922467300,0.0895800100,0.0899833900,0.0000000000
2024-10-09 02:00:00,CRYPTO:XLMUSD,0.0899843900,0.0907739300,0.0887546000,0.0897466500,0.0000000000
2024-10-10 02:00:00,CRYPTO:XLMUSD,0.0897523600,0.0902285600,0.0881633000,0.0901033100,0.0000000000
2024-10-11 02:00:00,CRYPTO:XLMUSD,0.0901075100,0.0920961200,0.0897921700,0.0917682200,0.0000000000
2024-10-12 02:00:00,CRYPTO:XLMUSD,0.0917698800,0.0924857100,0.0916025400,0.0919398100,0.0000000000
2024-10-13 02:00:00,CRYPTO:XLMUSD,0.0919398100,0.0919401000,0.0895878200,0.0903881700,0.0000000000
2024-10-14 02:00:00,CRYPTO:XLMUSD,0.0903881700,0.0936761500,0.0897693500,0.0934304400,0.0000000000
2024-10-15 02:00:00,CRYPTO:XLMUSD,0.0934237800,0.0942458800,0.0909683400,0.0929154200,0.0000000000
2024-10-16 02:00:00,CRYPTO:XLMUSD,0.0929109800,0.0961488300,0.0922763400,0.0955099600,0.0000000000
2024-10-17 02:00:00,CRYPTO:XLMUSD,0.0955113800,0.0967431400,0.0939876200,0.0949526700,0.0000000000
2024-10-18 02:00:00,CRYPTO:XLMUSD,0.0949512400,0.0968604700,0.0943414300,0.0966291900,0.0000000000
2024-10-19 02:00:00,CRYPTO:XLMUSD,0.0966291900,0.0975239100,0.0958430500,0.0969016000,0.0000000000
2024-10-20 02:00:00,CRYPTO:XLMUSD,0.0969016000,0.0972719300,0.0961846200,0.0972401600,0.0000000000
2024-10-21 02:00:00,CRYPTO:XLMUSD,0.0972350300,0.0974821100,0.0947470200,0.0953176000,0.0000000000
2024-10-22 02:00:00,CRYPTO:XLMUSD,0.0953176000,0.0970867600,0.0947250500,0.0951828500,0.0000000000
2024-10-23 02:00:00,CRYPTO:XLMUSD,0.0951831700,0.0956642200,0.0926512000,0.0943754700,0.0000000000
2024-10-24 02:00:00,CRYPTO:XLMUSD,0.0943864600,0.0967153900,0.0941943600,0.0965426600,0.0000000000
2024-10-25 02:00:00,CRYPTO:XLMUSD,0.0965426600,0.0972204800,0.0912707300,0.0933765000,0.0000000000
2024-10-26 02:00:00,CRYPTO:XLMUSD,0.0933848300,0.0948065000,0.0926632600,0.0940327300,0.0000000000
2024-10-27 02:00:00,CRYPTO:XLMUSD,0.0940282900,0.0948262900,0.0933015900,0.0941526200,0.0000000000
2024-10-28 01:00:00,CRYPTO:XLMUSD,0.0941530500,0.0946351200,0.0926743900,0.0942044900,0.0000000000
2024-10-29 01:00:00,CRYPTO:XLMUSD,0.0942030700,0.0968597800,0.0941642800,0.0966251600,0.0000000000
2024-10-30 01:00:00,CRYPTO:XLMUSD,0.0966108800,0.0967849900,0.0944085100,0.0947459200,0.0000000000
2024-10-31 01:00:00,CRYPTO:XLMUSD,0.0947459200,0.0949320500,0.0918503600,0.0923596700,0.0000000000
