datetime,symbol,open,high,low,close,volume
2021-02-01 01:00:00,CRYPTO:AAVEUSD,300.3433209800,307.8999514400,283.4267784300,295.7775086800,0.0000000000
2021-02-02 01:00:00,CRYPTO:AAVEUSD,295.4274109600,307.9580089900,285.1715691000,303.1860059500,0.0000000000
2021-02-03 01:00:00,CRYPTO:AAVEUSD,303.3062395200,389.4659577200,300.3606168100,385.2556547000,0.0000000000
2021-02-04 01:00:00,CRYPTO:AAVEUSD,385.3241676500,522.1656596100,385.1236848000,467.6709615200,0.0000000000
2021-02-05 01:00:00,CRYPTO:AAVEUSD,467.2581932900,544.2982119300,464.7960186800,505.8061708300,0.0000000000
2021-02-06 01:00:00,CRYPTO:AAVEUSD,505.4175054600,510.8259809900,427.8136078700,474.7716596700,0.0000000000
2021-02-07 01:00:00,CRYPTO:AAVEUSD,474.9871899100,484.2621324500,392.9487851300,473.3803140300,0.0000000000
2021-02-08 01:00:00,CRYPTO:AAVEUSD,473.6000099200,532.2239467100,463.8401651600,490.1282222200,0.0000000000
2021-02-09 01:00:00,CRYPTO:AAVEUSD,489.4165404500,513.2417314800,471.4415345600,489.0256527400,0.0000000000
2021-02-10 01:00:00,CRYPTO:AAVEUSD,489.7849173700,583.5762765000,487.2453254100,523.0548984800,0.0000000000
2021-02-11 01:00:00,CRYPTO:AAVEUSD,523.7907940400,542.4681738000,507.1813569600,518.5031276600,0.0000000000
2021-02-12 01:00:00,CRYPTO:AAVEUSD,517.3846869500,545.4521307100,498.8261473200,529.5128901800,0.0000000000
2021-02-13 01:00:00,CRYPTO:AAVEUSD,530.1526724200,545.6465868700,485.3610916400,495.7342406400,0.0000000000
2021-02-14 01:00:00,CRYPTO:AAVEUSD,495.3475994600,510.4460434500,460.4076913400,468.5514730500,0.0000000000
2021-02-15 01:00:00,CRYPTO:AAVEUSD,469.1095744500,497.6726558400,385.7775424600,455.3901237500,0.0000000000
2021-02-16 01:00:00,CRYPTO:AAVEUSD,456.3367348800,478.8908377200,421.6495134200,432.8238420000,0.0000000000
2021-02-17 01:00:00,CRYPTO:AAVEUSD,432.4219371900,469.4472309100,399.4356847500,451.4539310300,0.0000000000
2021-02-18 01:00:00,CRYPTO:AAVEUSD,452.2168420900,479.5293536800,434.5158548800,441.9357442700,0.0000000000
2021-02-19 01:00:00,CRYPTO:AAVEUSD,442.0150911800,448.4755813900,405.0222233800,419.6698644300,0.0000000000
2021-02-20 01:00:00,CRYPTO:AAVEUSD,420.2243311600,498.9338651600,406.3304174800,441.4007129300,0.0000000000
2021-02-21 01:00:00,CRYPTO:AAVEUSD,441.2385545400,455.1343944400,423.9236058800,437.8593766400,0.0000000000
2021-02-22 01:00:00,CRYPTO:AAVEUSD,437.5536881000,449.6940149100,342.4776323100,400.1150928400,0.0000000000
2021-02-23 01:00:00,CRYPTO:AAVEUSD,400.5221043200,403.7883423700,277.7880865000,363.9938945300,0.0000000000
2021-02-24 01:00:00,CRYPTO:AAVEUSD,364.0075692000,406.6057021500,341.8620993900,368.2855359400,0.0000000000
2021-02-25 01:00:00,CRYPTO:AAVEUSD,368.1010714000,389.2298321600,334.6502991600,338.5632022200,0.0000000000
2021-02-26 01:00:00,CRYPTO:AAVEUSD,338.5792792800,354.0807558800,303.4139535000,323.6571010700,0.0000000000
2021-02-27 01:00:00,CRYPTO:AAVEUSD,323.2325240000,350.9224903400,323.0802902400,333.2380074700,0.0000000000
2021-02-28 01:00:00,CRYPTO:AAVEUSD,332.8826717200,369.0301169600,300.4702923600,354.9876080800,0.0000000000
